WP4,campaign,value,pu
742,4,0.133996574168225,400742
743,4,0.135029686778165,400743
744,4,0.195283117809217,400744
745,4,0.145510233128133,400745
746,4,0.145510233128133,400746
748,4,0.152460264394681,400748
749,4,0.177153303089507,400749
750,4,0.132036274961638,400750
751,4,0.157837528178302,400751
752,4,0.10481724000493,400752
753,4,0.157730983701578,400753
754,4,0.0744132209504283,400754
756,4,0.170868046367593,400756
757,4,0.170868046367593,400757
758,4,0.16278824284095,400758
759,4,0.144669278546996,400759
760,4,0.147944005554264,400760
761,4,0.139576825057548,400761
762,4,0.188509626312301,400762
763,4,0.175667349464227,400763
764,4,0.0626487664530659,400764
765,4,0.138309523112713,400765
766,4,0.154731550063676,400766
767,4,0.159171107295168,400767
768,4,0.167694471624051,400768
769,4,0.192352659547688,400769
771,4,0.0828387898329034,400771
772,4,0.13054275306629,400772
773,4,0.12151878566756,400773
774,4,0.182502033655954,400774
775,4,0.16699370565486,400775
776,4,0.10997263296413,400776
777,4,0.138639255337092,400777
778,4,0.174614118337476,400778
779,4,0.122214971150495,400779
780,4,0.103361051656401,400780
781,4,0.136226894514547,400781
782,4,0.0935963211687888,400782
783,4,0.0877149967767104,400783
784,4,0.0930703209989538,400784
785,4,0.045733767579181,400785
786,4,0.076916628296859,400786
787,4,0.0683901591267338,400787
788,4,0.0705413101696094,400788
789,4,0.127689591921624,400789
790,4,0.045733767579181,400790
791,4,0.045733767579181,400791
793,4,0.100746505848578,400793
806,4,0.153738192531715,400806
807,4,0.0678922710245681,400807
808,4,0.0569305893323506,400808
809,4,0.0585753162393093,400809
810,4,0.0585753162393093,400810
811,4,0.0636726317719323,400811
812,4,0.0635432604510849,400812
813,4,0.0761353856129141,400813
814,4,0.142792889526762,400814
815,4,0.142792889526762,400815
816,4,0.142792889526762,400816
817,4,0.152375472256956,400817
818,4,0.132405285115998,400818
819,4,0.120193019192442,400819
820,4,0.044349328509541,400820
821,4,0.143389937444346,400821
822,4,0.0473282981544983,400822
823,4,0.0881923405377241,400823
824,4,0.087896653811679007,400824
825,4,0.087896653811679007,400825
827,4,0.0680660566381579,400827
828,4,0.121307749833135,400828
829,4,0.125496429915584,400829
830,4,0.0692613522175881,400830
831,4,0.0595179439951458,400831
854,4,0.125107607890882,400854
855,4,0.178034186614118,400855
856,4,0.161098959506142,400856
857,4,0.10357364000866,400857
860,4,0.147987130789441,400860
861,4,0.100912696986349,400861
862,4,0.139461604441096,400862
863,4,0.152598771615629,400863
864,4,0.106810869111926,400864
865,4,0.0961899582951509,400865
866,4,0.126222033963271,400866
870,4,0.0662900492686901,400870
871,4,0.0881765054296719,400871
872,4,0.0881765054296719,400872
873,4,0.0881765054296719,400873
876,4,0.063518483004238,400876
