WP4,campaign,value,pu
3595,4,0.00251409799961379,403595
3596,4,0.0017847420431749473,403596
3597,4,0.002587925770033595,403597
3598,4,0.0025288555358049503,403598
3599,4,0.0018467044817354528,403599
3600,4,0.002507061818333754,403600
3601,4,0.0025681685008156693,403601
3602,4,0.0017969013747497285,403602
3603,4,0.0018196018456378947,403603
3604,4,0.0017963828413518318,403604
3605,4,0.0025070104388873393,403605
3606,4,0.0026984522506391263,403606
3607,4,0.002688039870164394,403607
3608,4,0.0017115238458132462,403608
3609,4,0.0026965123029103963,403609
3610,4,0.0026679742179414674,403610
3611,4,0.0025811231746633925,403611
3612,4,0.0024096756860308285,403612
3613,4,0.0026954563756723168,403613
3614,4,0.0026606703609879825,403614
3615,4,0.0017305452664116631,403615
3616,4,0.002661923222469972,403616
3617,4,0.0016487423504039742,403617
3618,4,0.0017530407895686492,403618
3619,4,0.0018123181319758613,403619
3620,4,0.002607273954487217,403620
3621,4,0.0025904490606931,403621
3622,4,0.0017629274844296135,403622
3623,4,0.00178035031346596,403623
3624,4,0.0017723145441914296,403624
3625,4,0.0026970096726412394,403625
3626,4,0.0018573702516575276,403626
3627,4,0.0018587594911484552,403627
3628,4,0.0026809061608453486,403628
3629,4,0.002568349140093447,403629
3630,4,0.0017809018186975961,403630
3631,4,0.0024419995143666823,403631
3632,4,0.002555525977275557,403632
3633,4,0.0025555989865745565,403633
3634,4,0.0024500474367591518,403634
3635,4,0.0018375833503151162,403635
3636,4,0.0018520841428685357,403636
3637,4,0.0025966604823945707,403637
3638,4,0.0025911256762994024,403638
3639,4,0.002552375830182814,403639
3640,4,0.001835388564157995,403640
3641,4,0.0017258780346849825,403641
3642,4,0.0025136657437801703,403642
3643,4,0.0025543187506698564,403643
3644,4,0.002505328853119995,403644
3645,4,0.0025280358072465067,403645
3646,4,0.0016486938226880044,403646
3647,4,0.0025926573801818816,403647
3648,4,0.0025946239379071017,403648
3649,4,0.0018435387709601874,403649
3650,4,0.001636482315260159,403650
3651,4,0.002557419449184969,403651
3652,4,0.0018199158053334868,403652
3653,4,0.00252221372291019,403653
3654,4,0.0024698356758285954,403654
3655,4,0.002343877232496868,403655
3656,4,0.0017407053754941203,403656
3657,4,0.001734916198620258,403657
3658,4,0.001770244424577553,403658
3659,4,0.001787484181320602,403659
3660,4,0.0017215828337384938,403660
3661,4,0.00199579272381812,403661
3662,4,0.0017002913372696534,403662
3663,4,0.0025194060330608267,403663
3664,4,0.0023879680514166638,403664
3665,4,0.002317123703904092,403665
3666,4,0.002317888144338633,403666
3667,4,0.0018542644732664959,403667
3668,4,0.00166076996041033,403668
3669,4,0.0017781686220164168,403669
3670,4,0.0017742412961916632,403670
3671,4,0.001790952325946334,403671
3672,4,0.002348812218243391,403672
3673,4,0.0018286048522529825,403673
3674,4,0.0023580516276258522,403674
3675,4,0.0023770211013468137,403675
3676,4,0.0018414627997080488,403676
3677,4,0.0023909038389006133,403677
3678,4,0.002524205274434983,403678
3679,4,0.002583647953431928,403679
3680,4,0.0017492226772443586,403680
3681,4,0.0025851540672281272,403681
3682,4,0.00256339758835395,403682
3683,4,0.0018466918437049008,403683
3684,4,0.0017479958484241654,403684
3685,4,0.002531502468055769,403685
