WP4,campaign,value,pu
3814,2,0.1622048480615751,203814
3815,2,0.14653461548607025,203815
3816,2,0.2439096954906796,203816
3817,2,0.20241290067137177,203817
3818,2,0.2290599213059704,203818
3819,2,0.11037284712975447,203819
3820,2,0.19073385434806897,203820
3821,2,0.10481360447664244,203821
3822,2,0.00540212791899751,203822
3823,2,0.119955602023525,203823
3824,2,0.13011089777459056,203824
3825,2,0.2160528359519768,203825
3826,2,0.2205987637523916,203826
3827,2,0.24518720612698647,203827
3828,2,0.2694214335220095,203828
3829,2,0.17552724641995304,203829
3830,2,0.19189222016357374,203830
3831,2,0.12688477994551453,203831
3832,2,0.10323178383207655,203832
3833,2,0.047275897838090844,203833
3834,2,0.06478749711624865,203834
3835,2,1.3386053006323557e-4,203835
3836,2,6.964008983216905e-4,203836
3837,2,7.313128748107516e-4,203837
3838,2,0.010949058137164283,203838
3839,2,0.007366144518605254,203839
3840,2,0.008491945014014577,203840
3841,2,0.0076709710302610866,203841
3842,2,0.0056947914784031845,203842
3843,2,0.025824923453693006,203843
3844,2,0.005641939017892104,203844
3845,2,0.002553749104888432,203845
3846,2,0.0011312533987930746,203846
3847,2,0.03463192063133283,203847
3848,2,0.06590263500589498,203848
3849,2,0.07569754550501477,203849
3850,2,0.08382152774060508,203850
3851,2,0.14170342440164518,203851
3852,2,0.07314541618482326,203852
3853,2,0.11624903611472723,203853
3854,2,0.00379909330716486,203854
3855,2,0.006218198563078445,203855
3856,2,0.002833801776080548,203856
3857,2,0.004266301612968298,203857
3858,2,0.00961180984578691,203858
3859,2,3.678824321869208e-4,203859
3860,2,3.485299142558783e-4,203860
3861,2,4.085643155216383e-4,203861
3862,2,0.01864437208575356,203862
3863,2,1.5816833958941744e-4,203863
3864,2,5.953233970677984e-4,203864
3865,2,0.0019202481575252078,203865
3866,2,0.0038939463080248714,203866
3867,2,0.01806564104023256,203867
3868,2,0.0074561187616443625,203868
3869,2,0.006937924338274918,203869
3870,2,0.007835609176638976,203870
3871,2,0.004334018810216109,203871
3872,2,0.0022059761637170483,203872
3873,2,0.00868843628961925,203873
3874,2,0.005475717845789894,203874
3875,2,0.017432722830699774,203875
3876,2,0.0012847664933238136,203876
3877,2,3.6513677592344334e-4,203877
3878,2,0.005686186009447738,203878
3879,2,0.0020616328964858906,203879
3880,2,0.00946267459694727,203880
3947,2,0.8017503256527742,203947
3507,3,0.009099603322489215,303507
3508,3,0.004598559024261,303508
3509,3,0.004365198612936928,303509
3510,3,0.00152813809134214,303510
3511,3,0.0012066380852680898,303511
3512,3,0.002624633776145745,303512
3513,3,0.07073634055199267,303513
3514,3,0.08989976184948485,303514
3515,3,0.010631909972368821,303515
3516,3,0.14522593534638317,303516
3517,3,0.2441806002989118,303517
3518,3,0.24254951477851733,303518
3519,3,0.04277354597882312,303519
3520,3,0.004503251885072239,303520
3521,3,0.2566153010496951,303521
3522,3,0.38893724954710035,303522
3523,3,0.16626723280196004,303523
3524,3,0.31339166682979175,303524
3525,3,0.4099855891341506,303525
3526,3,0.27806984811033764,303526
3527,3,0.5951768675521361,303527
3528,3,0.6910852350742871,303528
3529,3,0.5293893103793511,303529
3530,3,0.6556562930837315,303530
3531,3,0.5796702225333633,303531
3532,3,0.5205105769855236,303532
3533,3,0.48327772375071826,303533
3534,3,0.6697566447955731,303534
3535,3,0.6818199163285324,303535
3536,3,0.5131810343888059,303536
3537,3,0.5899051677514578,303537
3538,3,0.8017503256527742,303538
3539,3,0.6069603897038786,303539
3540,3,1,303540
3541,3,0.6914483115268666,303541
3542,3,0.7023940948151278,303542
3543,3,0.5780289858462859,303543
3544,3,0.3308732360758177,303544
3545,3,0.09829356598307878,303545
3546,3,0.05973771259885397,303546
3547,3,0.012381948666166454,303547
3548,3,0.04479667180301612,303548
3549,3,0.017758172093329208,303549
3550,3,0.0794384807686874,303550
3551,3,0.14220154239431346,303551
3552,3,0.1627532425984527,303552
3553,3,0.08315797138262429,303553
3554,3,0.02507578435494846,303554
3555,3,0.011597722502142273,303555
3556,3,0,303556
3557,3,0.007378766616598385,303557
3558,3,0.020873923610861513,303558
3559,3,0.027700845809790972,303559
3560,3,0.030997002683047083,303560
3561,3,0.06472965345870633,303561
3562,3,0.029886900829550263,303562
3563,3,0,303563
3564,3,0.0468155549817021,303564
3565,3,0.09498518123189488,303565
3566,3,0.22775695690201142,303566
3567,3,0.08510597916514975,303567
3568,3,0.17049134734839952,303568
3569,3,0.0808354601713553,303569
3570,3,0.052852397690792925,303570
3571,3,0.034062597948116315,303571
3572,3,0.04888586208528416,303572
3573,3,0.10919089792961557,303573
3574,3,0.055890272991858655,303574
3575,3,0.04858038011448676,303575
3576,3,0.009681303195621311,303576
3577,3,0.013038878451152064,303577
3578,3,0.0188544083599345,303578
3579,3,0.02781517981427884,303579
3580,3,0.10799154358355725,303580
3581,3,0.04865383808453382,303581
3582,3,0.02063445864947522,303582
3583,3,0.015457988088553096,303583
3584,3,0.030388812393713476,303584
3585,3,0.12742497649176926,303585
3586,3,0.014105181818080998,303586
3587,3,0.005293086865150359,303587
3588,3,0.04127463013265442,303588
3589,3,0.09448546337038172,303589
3590,3,0.0512440602841984,303590
3592,3,0.1117852434503823,303592
3593,3,0.011312261766684694,303593
3594,3,0.0853619534574311,303594
3595,3,0.06112470681924015,303595
3596,3,0.008458390274390236,303596
3597,3,0.016713062151888225,303597
3598,3,0.022022778127557992,303598
3599,3,0.006438538786978498,303599
3600,3,0.015534588893855582,303600
3601,3,0.04376482684327184,303601
3602,3,0.027712717535381994,303602
3603,3,0.010204407559345695,303603
3604,3,0.055213702022892414,303604
3605,3,0.017754539669528425,303605
3606,3,0.09593350075839023,303606
3607,3,0.08751713424054217,303607
3608,3,0.1254299885230578,303608
3609,3,0.06700955043687166,303609
3610,3,0.06290207871119483,303610
3611,3,0.02517419546502996,303611
3612,3,0.10562348663957045,303612
3613,3,0.043395256514174044,303613
3614,3,0.03511576180321634,303614
3615,3,0.09020555086581815,303615
3616,3,0.0648992519040936,303616
3617,3,0.06549079629668965,303617
3618,3,0.04047554611708807,303618
3619,3,0.0254509110360557,303619
3620,3,0.025094305016191372,303620
3621,3,0.04632761956586041,303621
3622,3,0.06555829424885781,303622
3623,3,0.06938560905808275,303623
3624,3,0.05920195882396797,303624
3625,3,0.015538239924752402,303625
3626,3,0.08531022897387663,303626
3627,3,0.05312779642568235,303627
3628,3,0.06713979550005955,303628
3629,3,0.03334422906836996,303629
3630,3,0.057111147667890404,303630
3631,3,0.05429375575724961,303631
3632,3,0.06138477228274819,303632
3633,3,0.015346694893255805,303633
3634,3,0.06419165937807653,303634
3635,3,0.0804049138195077,303635
3636,3,0.025975912868356765,303636
3637,3,0.04539774126480957,303637
3638,3,0.01456264632172931,303638
3639,3,0.09021787798159148,303639
3640,3,0.00634835554129793,303640
3641,3,0.09265049972796172,303641
3642,3,0.13680681395407723,303642
3643,3,0.07199405460377065,303643
3644,3,0.2701085123221172,303644
3645,3,0.05527693627565283,303645
3646,3,0.010356879737644408,303646
3647,3,0.012617569299086346,303647
3648,3,0.08854178166826475,303648
3649,3,0.11880587866355805,303649
3650,3,0.15748050916505404,303650
3651,3,0.057465706565775654,303651
3652,3,0.12000308334945053,303652
3653,3,0.02878619493362723,303653
3654,3,0.14808154645990135,303654
3655,3,0.06335763021190188,303655
3656,3,0.0956418653690713,303656
3657,3,0.12162300000312339,303657
3658,3,0.13572654809541101,303658
3659,3,0.11271195791917943,303659
3660,3,0.07432839053921986,303660
3661,3,0.04495235566851584,303661
3662,3,0.40745171513915046,303662
3663,3,0.30296063326223027,303663
3664,3,0.16221854487584625,303664
3665,3,0.22785369411318093,303665
3666,3,0.19659663222589358,303666
3667,3,0.16912182962958547,303667
3668,3,0.07503825079795408,303668
3669,3,0.15491125369157885,303669
3670,3,0.17671972649671935,303670
3671,3,0.08064599492383512,303671
3672,3,0.01824756136636918,303672
3673,3,0,303673
3674,3,0.06251694141241768,303674
3675,3,0.06874136191528045,303675
3676,3,0.04341249009925382,303676
3677,3,0.035188367716211075,303677
3678,3,0.025107165307774796,303678
3679,3,0.06895218674339697,303679
3680,3,0.06073935846933389,303680
3681,3,0.09646007998307464,303681
3682,3,0.049807414479039636,303682
3683,3,0.037907453900078825,303683
3684,3,0,303684
3685,3,0.03143518704866088,303685
3686,3,0.04106042677939931,303686
3687,3,0.13724026369573641,303687
3688,3,0.13201062594693866,303688
3689,3,0.07673200444878937,303689
3690,3,0.13268390277707648,303690
3691,3,0.1465023972708245,303691
3692,3,0.10576989330287692,303692
3693,3,0.16590675423002185,303693
3694,3,0.1833538334880121,303694
3695,3,0.14900288649377175,303695
3696,3,0.06853411408799365,303696
3697,3,0.6432175058277212,303697
3698,3,0.507871536633972,303698
3699,3,0.16605207900734356,303699
3700,3,0.14889561652819452,303700
3701,3,0.19838940669639465,303701
3702,3,0.4281350573043391,303702
3703,3,0.14663960935427245,303703
3704,3,0.3334096911083386,303704
3705,3,0.4887313812624325,303705
3706,3,0.16700738512853638,303706
3707,3,0.4387008354950867,303707
3708,3,0.5564910405293353,303708
3709,3,0.3545471193089394,303709
3710,3,0.5142897415636362,303710
3711,3,0.68209056063742,303711
3712,3,0.9121453128938173,303712
3713,3,0.37975421450967156,303713
3714,3,0.5714862723016481,303714
3715,3,0.7285036052673985,303715
3716,3,0.11007332938761612,303716
3717,3,0.13441774663973385,303717
3718,3,0.24622274826550186,303718
3719,3,0.23999518976409057,303719
3720,3,0.0069180549755324455,303720
3721,3,0.15679332936312532,303721
3722,3,0.20721251687947412,303722
3723,3,0.09089445543743524,303723
3724,3,0.48670885456397106,303724
3725,3,0.22461569920968502,303725
3727,3,0.5602311602104161,303727
3728,3,0.3823404166661524,303728
3729,3,0.39436882288261893,303729
3730,3,0.6458916102958007,303730
3731,3,0.3824910687062828,303731
3733,3,0.3936895789787003,303733
3734,3,0.3398908906746121,303734
3735,3,0.4245523475672025,303735
3736,3,0.4989571313316442,303736
3737,3,0.4007552610040493,303737
3738,3,0.5046771717289357,303738
3739,3,0.6289640907781903,303739
3740,3,0.5351330984955073,303740
3741,3,0.44314934416555846,303741
3742,3,0.36672222631739565,303742
3743,3,0.4823789801856602,303743
3744,3,0.35824826827669193,303744
3745,3,0.24985056581422138,303745
3746,3,0.3099153277721594,303746
3747,3,0.20104602544470765,303747
