WP4,campaign,value,pu
892,2,1284.289661967633,200892
893,2,1549.1825896559149,200893
894,2,1107.3268984197075,200894
895,2,594.2208726542718,200895
896,2,211.49195768591542,200896
897,2,445.94754909838446,200897
898,2,739.6167394965363,200898
899,2,2512.6943947108375,200899
900,2,592.5915140234199,200900
901,2,855.731008376375,200901
902,2,4693.152379081949,200902
903,2,4429.829326116039,200903
904,2,6549.531464942508,200904
905,2,2183.1877725785894,200905
906,2,1371.3873607172945,200906
907,2,1266.2529738422695,200907
908,2,739.6638427254354,200908
909,2,526.6772521339093,200909
910,2,1996.5171699228174,200910
911,2,7700.2976636890735,200911
912,2,4343.170583256354,200912
913,2,3923.9110089427977,200913
914,2,3866.9617525897106,200914
915,2,1670.9052016568648,200915
916,2,2133.1700753227055,200916
917,2,1947.7038785003958,200917
918,2,941.9653972953189,200918
919,2,88.09433597876297,200919
920,2,374.2213427466674,200920
921,2,81.94997646879727,200921
922,2,449.00423327313837,200922
923,2,957.2471908233347,200923
924,2,2516.3995037987343,200924
925,2,4008.7121960415393,200925
926,2,3418.8936990104285,200926
927,2,2265.319496589599,200927
928,2,3777.71283776429,200928
929,2,2861.486902030839,200929
930,2,163.85430671538137,200930
931,2,2135.479536518071,200931
932,2,3374.35208075328,200932
933,2,1622.7072650114735,200933
934,2,1114.0226361437642,200934
935,2,1334.2263589918084,200935
936,2,3264.9715328442617,200936
937,2,6176.4644050891875,200937
938,2,2482.0059968003857,200938
939,2,1915.2361627333048,200939
940,2,1163.0801330974211,200940
941,2,12846.707009986443,200941
942,2,8279.753800236915,200942
943,2,3898.0852612380945,200943
944,2,713.6434096460061,200944
945,2,397.47171598494805,200945
946,2,1626.5134697773724,200946
947,2,2568.53275469588,200947
948,2,2611.299576339166,200948
949,2,2064.3857802140233,200949
950,2,744.833294988233,200950
951,2,934.7181341903392,200951
952,2,648.5755149791817,200952
953,2,98.55456154858241,200953
954,2,2184.5808587585916,200954
955,2,10040.06317813363,200955
956,2,9202.66858579283,200956
957,2,5453.34794007466,200957
958,2,6496.371081454488,200958
959,2,887.8994178755552,200959
960,2,2952.4470747521955,200960
961,2,1772.4806046009194,200961
962,2,857.4024026051528,200962
963,2,566.0321369537918,200963
964,2,1216.8227466695769,200964
965,2,300.9863019904696,200965
966,2,8177.610639077304,200966
967,2,10084.48110330284,200967
968,2,2817.882388482234,200968
969,2,7073.525052635787,200969
970,2,6516.19321285201,200970
971,2,5404.08579066481,200971
972,2,4285.438386972769,200972
973,2,3176.504431147146,200973
974,2,2730.537176273462,200974
975,2,1417.2344399127676,200975
976,2,3187.0715693662596,200976
977,2,421.2529852555915,200977
978,2,5674.560726789286,200978
979,2,3220.6321505100723,200979
980,2,3007.7854763877294,200980
981,2,1477.0932485594333,200981
982,2,1334.202235201894,200982
983,2,17045.005350676456,200983
984,2,12909.904932002888,200984
985,2,4523.3643538222595,200985
986,2,8777.077636196856,200986
987,2,1658.9013993829267,200987
988,2,13012.527586913124,200988
989,2,16404.10048062017,200989
990,2,10075.004914041092,200990
991,2,8392.96502309699,200991
992,2,2564.0087313791582,200992
993,2,1522.9119468240804,200993
994,2,736.3530563862531,200994
995,2,1562.3656590494159,200995
996,2,597.2424077494371,200996
997,2,389.3136717341989,200997
998,2,333.9727376902106,200998
999,2,289.9983174686057,200999
1000,2,3469.025540037726,201000
1001,2,2157.1557635838785,201001
1002,2,469.37022665236265,201002
1003,2,3410.4347274521947,201003
1004,2,1545.343125809675,201004
1005,2,2400.5288996310906,201005
1006,2,1411.1722331173473,201006
1007,2,3050.780952376529,201007
1008,2,2391.78762466376,201008
1009,2,1580.2210772154551,201009
1010,2,442.050634074426,201010
1011,2,6504.149969720556,201011
1012,2,3895.9702982874333,201012
1013,2,3481.8390315737265,201013
1014,2,2433.4348444753987,201014
1015,2,2208.6056387193257,201015
829,3,47242.314836106954,300829
830,3,47314.61453701549,300830
831,3,41824.50689982753,300831
832,3,34199.144304523084,300832
833,3,26343.64086417762,300833
834,3,53224.77622483119,300834
835,3,48578.85112602557,300835
836,3,43686.66032945287,300836
837,3,43955.74586162393,300837
838,3,45149.96490053832,300838
839,3,26844.431247296656,300839
840,3,1622.7392386222293,300840
841,3,22247.30643307185,300841
842,3,11544.369056980097,300842
843,3,37908.77459555295,300843
844,3,50013.18275571418,300844
845,3,13019.92273701887,300845
846,3,7356.636692379588,300846
847,3,20962.47944417454,300847
848,3,16328.151260613537,300848
849,3,8197.905485492096,300849
850,3,2864.261138727906,300850
851,3,12051.048726756328,300851
852,3,11461.647795801076,300852
853,3,10737.94033864882,300853
854,3,9144.669132599178,300854
855,3,5695.75014771991,300855
856,3,6057.816525739901,300856
857,3,4699.741986247511,300857
859,3,460.9047208191906,300859
860,3,990.7008151104468,300860
861,3,677.5380266906951,300861
862,3,615.0883468599177,300862
863,3,1261.4451254166008,300863
864,3,2168.8468362686276,300864
865,3,11160.390764447511,300865
866,3,10497.077702721665,300866
867,3,9535.38758924856,300867
868,3,3519.0132609133575,300868
869,3,3270.111414287055,300869
870,3,1907.1653329230862,300870
871,3,4995.019347416076,300871
872,3,3243.437127661829,300872
873,3,360.32690480564605,300873
874,3,13301.894107341974,300874
875,3,7137.831231346527,300875
876,3,14031.926416504155,300876
877,3,6975.906954694887,300877
878,3,4114.090106021937,300878
879,3,3054.1268142835324,300879
880,3,3355.8656725182855,300880
881,3,2158.5084750508345,300881
882,3,593.4595208930483,300882
883,3,1726.3435615995918,300883
884,3,1053.7960521815821,300884
885,3,4314.685465430928,300885
886,3,7412.757164531539,300886
887,3,4927.388698023997,300887
888,3,563.7686227494958,300888
889,3,8760.896452366687,300889
890,3,7628.203231967851,300890
891,3,5927.852112363852,300891
892,3,2753.548226173231,300892
893,3,3501.1713695633543,300893
894,3,2407.6505006903685,300894
895,3,955.3601492324494,300895
896,3,298.58913430562376,300896
897,3,635.2287913737275,300897
898,3,1202.2911578487983,300898
899,3,4101.457483028091,300899
900,3,990.2880903023447,300900
901,3,1381.1581005468765,300901
902,3,13198.205982812768,300902
903,3,11268.55982665334,300903
904,3,10819.470303784896,300904
905,3,4230.007330500886,300905
906,3,2016.158448881492,300906
907,3,1877.544252058814,300907
908,3,1140.4068148691713,300908
909,3,805.4180797887891,300909
910,3,5520.0366092503455,300910
911,3,13594.780551285707,300911
912,3,9999.700220506302,300912
913,3,7854.978257525488,300913
914,3,6259.675432705828,300914
915,3,2960.386402534645,300915
916,3,3787.060559355751,300916
917,3,3065.7333544770654,300917
918,3,1418.8295524967912,300918
919,3,113.08414632679376,300919
920,3,490.19777904662317,300920
921,3,89.80471359375501,300921
922,3,596.5098192989849,300922
923,3,1407.8964374213654,300923
924,3,3712.2864910000553,300924
925,3,8492.206105295933,300925
926,3,5798.798322529346,300926
927,3,3405.830747137733,300927
928,3,9043.696331104155,300928
929,3,4229.510792953388,300929
930,3,159.7878692563828,300930
931,3,2828.6009508803595,300931
932,3,9637.311059740981,300932
933,3,2720.5219046256775,300933
934,3,1809.525989593836,300934
935,3,1933.2557812462244,300935
936,3,7543.109139652509,300936
937,3,9501.630735476552,300937
938,3,3766.1579176791397,300938
939,3,2795.6735821816283,300939
940,3,1569.494467375616,300940
941,3,22215.65046373379,300941
942,3,14222.954550465902,300942
943,3,10886.040302680998,300943
944,3,2134.2115856928317,300944
945,3,1246.7983375422566,300945
946,3,4621.755427713551,300946
947,3,6750.73060953807,300947
948,3,4435.533209188396,300948
949,3,3746.1648659243224,300949
950,3,1204.2798509958413,300950
951,3,1289.8122426499815,300951
952,3,935.9254631541158,300952
953,3,97.54826217897013,300953
954,3,3154.808370438107,300954
955,3,16789.329485851344,300955
956,3,15198.30096989636,300956
957,3,9662.540867104302,300957
958,3,13150.74762109103,300958
959,3,2279.060490250157,300959
960,3,7513.184927582887,300960
961,3,2944.5602360198927,300961
962,3,1314.9788130961413,300962
963,3,750.752832050424,300963
964,3,1891.536712941968,300964
965,3,342.07345541233786,300965
966,3,12871.50697109416,300966
967,3,25704.298487581334,300967
968,3,4342.932414385568,300968
969,3,11662.98310569692,300969
970,3,10648.617963559427,300970
971,3,8802.073842981445,300971
972,3,6852.828129905995,300972
973,3,4914.249966063738,300973
974,3,3018.654332351194,300974
975,3,1544.62375935265,300975
976,3,4682.271626567101,300976
977,3,536.0764395842932,300977
978,3,6435.686457953186,300978
979,3,4799.861236060022,300979
980,3,3534.3622726367526,300980
981,3,1403.236645214168,300981
982,3,1505.9579705674105,300982
983,3,29133.29448697172,300983
984,3,22131.27409797467,300984
985,3,7697.075304514609,300985
986,3,14905.617592568437,300986
987,3,2791.8117909008015,300987
988,3,20793.610902701836,300988
989,3,27095.60554895851,300989
990,3,16940.18166749479,300990
991,3,15318.02371961598,300991
992,3,3814.758160817105,300992
993,3,3892.2462140699995,300993
994,3,1528.5674320542935,300994
995,3,2935.789924571482,300995
996,3,808.0875834824394,300996
997,3,514.401296262993,300997
998,3,431.22119542981227,300998
999,3,686.2234495286658,300999
1000,3,7966.792599256512,301000
1001,3,3183.4935700960164,301001
1002,3,627.9988793484359,301002
1003,3,5937.852155457675,301003
1004,3,1934.870612958916,301004
1005,3,3074.817645711077,301005
1006,3,1879.8993260270743,301006
1007,3,4419.063054458226,301007
1008,3,2904.638435914042,301008
1009,3,1988.8976032260855,301009
1010,3,510.9137874625743,301010
1011,3,14137.146460398693,301011
1012,3,8729.580117134157,301012
1013,3,7076.681876058461,301013
1014,3,3573.240833388663,301014
1015,3,2717.0112176255466,301015
829,4,44017.86012060357,400829
830,4,44079.93056525242,400830
831,4,37836.18337028497,400831
832,4,30909.65344924245,400832
833,4,24186.702376926743,400833
834,4,49892.49031859227,400834
835,4,46007.75981483063,400835
836,4,41982.8431234167,400836
837,4,42535.32583498187,400837
838,4,43924.35084729339,400838
839,4,26680.78056731679,400839
840,4,1675.7735423072015,400840
841,4,22979.346247955076,400841
842,4,11906.3915732668,400842
843,4,39624.59128623696,400843
844,4,53433.83482593591,400844
845,4,22836.184721123205,400845
846,4,12745.083140503422,400846
847,4,34379.55539489277,400847
848,4,27792.763981304513,400848
849,4,8936.68844740815,400849
850,4,3188.7949944791676,400850
851,4,13685.172593014962,400851
852,4,19711.308246605706,400852
853,4,21132.305810055645,400853
854,4,18839.806562928658,400854
855,4,6721.341581969969,400855
856,4,7215.610446255997,400856
857,4,5753.997698827184,400857
859,4,500.44606836770686,400859
860,4,1104.7370845134071,400860
861,4,756.4410602125148,400861
862,4,665.3233955224233,400862
863,4,2277.0624625161195,400863
864,4,2394.9101540590136,400864
865,4,12866.70339652532,400865
866,4,18933.44223979671,400866
867,4,18876.721013868,400867
868,4,4083.130593970452,400868
869,4,4228.502356510863,400869
870,4,2238.5022204874253,400870
871,4,8901.834842358705,400871
872,4,3874.0072153262836,400872
873,4,387.67366061205644,400873
874,4,19649.70509710918,400874
875,4,10712.965133293319,400875
876,4,23023.368252879227,400876
877,4,10083.720271202166,400877
878,4,6142.179627883673,400878
879,4,4838.630156271889,400879
880,4,3880.955312104022,400880
881,4,2443.0526728682294,400881
882,4,643.2033235365121,400882
883,4,1913.9597549188188,400883
884,4,1174.813568521537,400884
885,4,5045.7940507308085,400885
886,4,16757.43275881899,400886
887,4,13383.48372751941,400887
888,4,566.6563346202901,400888
889,4,13805.008266731851,400889
890,4,10561.279236503606,400890
891,4,8042.780645994822,400891
892,4,4042.6317980469234,400892
893,4,5276.865589115721,400893
894,4,3494.3583627014764,400894
895,4,1089.8074338231008,400895
896,4,321.2737360760981,400896
897,4,693.1757801584872,400897
898,4,1361.18638336367,400898
899,4,5201.9043473195225,400899
900,4,1169.5149632078312,400900
901,4,1626.132736517204,400901
902,4,25120.34783644149,400902
903,4,21985.03860750927,400903
904,4,11657.703099097129,400904
905,4,6684.534976708957,400905
906,4,2215.5308388265785,400906
907,4,2106.446034341907,400907
908,4,1277.1607238334743,400908
909,4,874.718146877219,400909
910,4,9237.240087411157,400910
911,4,14622.96911832386,400911
912,4,20966.900393616488,400912
913,4,12262.175787416767,400913
914,4,6972.781542472305,400914
915,4,3934.9861561212088,400915
916,4,4975.056854794709,400916
917,4,3451.8129905331552,400917
918,4,1556.9484262657782,400918
919,4,126.66868295279325,400919
920,4,529.4512048287412,400920
921,4,92.02070412840983,400921
922,4,651.247855850858,400922
923,4,1569.7756029982202,400923
924,4,4114.57593120389,400924
925,4,9919.825511151961,400925
926,4,6386.873451236672,400926
927,4,3764.3688465710984,400927
928,4,14368.874955259138,400928
929,4,6057.652412375627,400929
930,4,246.51259338308466,400930
931,4,2953.5826732042638,400931
932,4,14488.5004394387,400932
933,4,3043.870221575562,400933
934,4,2065.732723502418,400934
935,4,2159.1974869793257,400935
936,4,10365.336815773402,400936
937,4,9501.211188006304,400937
938,4,4377.892090169434,400938
939,4,3081.106823402377,400939
940,4,1688.988395398725,400940
941,4,22825.72669299938,400941
942,4,15179.69414960457,400942
943,4,15027.42008458548,400943
944,4,3013.255128593414,400944
945,4,1768.6596260683232,400945
946,4,6605.781923878634,400946
947,4,10337.639924182926,400947
948,4,4822.49443084827,400948
949,4,4195.16839273509,400949
950,4,1329.132009497368,400950
951,4,1519.418110199238,400951
952,4,1006.768164085173,400952
953,4,104.89948963215973,400953
954,4,3504.570298426598,400954
955,4,17138.674529418076,400955
956,4,15517.368644101673,400956
957,4,10053.609869997068,400957
958,4,14552.73886746486,400958
959,4,3862.102149673574,400959
960,4,10442.923317582563,400960
961,4,3294.4935743616966,400961
962,4,1459.286222149411,400962
963,4,839.7615691934212,400963
964,4,2036.7581215572204,400964
965,4,336.3148686181165,400965
966,4,13002.144451743212,400966
967,4,36312.13202964669,400967
968,4,4405.310389683742,400968
969,4,12386.548954939939,400969
970,4,11371.99843575301,400970
971,4,9432.70917946029,400971
972,4,7645.971496431569,400972
973,4,5857.327627767818,400973
974,4,3377.34055135314,400974
975,4,1779.8154405369887,400975
976,4,5048.061220762579,400976
977,4,520.5600613127921,400977
978,4,6195.7662205017,400978
979,4,5103.612521853141,400979
980,4,3657.888087885431,400980
981,4,1366.5792395210472,400981
982,4,1493.6487832029572,400982
983,4,28669.478131950764,400983
984,4,22231.415531577757,400984
985,4,7786.189860398283,400985
986,4,15071.24694964842,400986
987,4,2777.689825727743,400987
988,4,20373.309920207463,400988
989,4,26953.018442786706,400989
990,4,17367.156454465607,400990
991,4,16798.755444718645,400991
992,4,3823.1761092148427,400992
993,4,5610.889471341892,400993
994,4,2109.4613450581055,400994
995,4,3932.1576888647865,400995
996,4,886.8598345148713,400996
997,4,556.3335649427232,400997
998,4,460.7292754401733,400998
999,4,1001.6848779816581,400999
1000,4,12378.569809702716,401000
1001,4,3704.2268427599984,401001
1002,4,674.82692650603,401002
1003,4,6346.368184557994,401003
1004,4,2053.269701830346,401004
1005,4,3098.93793192689,401005
1006,4,1987.2733135285068,401006
1007,4,4436.172384976465,401007
1008,4,2924.1317085325804,401008
1009,4,2031.5377352338587,401009
1010,4,495.9990250986568,401010
1011,4,15449.748705680802,401011
1012,4,9773.214984154152,401012
1013,4,8216.57065351941,401013
1014,4,4742.612820516429,401014
1015,4,2611.6486787197105,401015
829,5,40671.70815199933,500829
830,5,40494.136041877195,500830
831,5,35236.18280243228,500831
832,5,28753.804818841538,500832
833,5,22501.122895713386,500833
834,5,45945.68904898787,500834
835,5,42047.40271526728,500835
836,5,38460.30589475382,500836
837,5,38759.115977186695,500837
838,5,39866.67618595667,500838
839,5,23936.52288826978,500839
840,5,1505.7501817820892,500840
841,5,20616.822464276116,500841
842,5,10684.38065911198,500842
843,5,35348.81171653699,500843
844,5,47890.20153836197,500844
845,5,14104.596896392904,500845
846,5,8007.634643900125,500846
847,5,22206.102626848784,500847
848,5,17075.728334155843,500848
849,5,7905.702610442993,500849
850,5,2883.8110862040307,500850
851,5,12315.30790622887,500851
852,5,12723.49463846614,500852
853,5,12477.394070413351,500853
854,5,10762.413465702572,500854
855,5,5633.2607984668975,500855
856,5,5995.957313476252,500856
857,5,4279.75528262019,500857
859,5,431.14100807700027,500859
860,5,978.3859779552008,500860
861,5,681.0833427238905,500861
862,5,598.9686312112918,500862
863,5,1239.4988162985005,500863
864,5,2128.059963172413,500864
865,5,11325.588306504309,500865
866,5,11035.198108950142,500866
867,5,10288.414989975436,500867
868,5,3312.71330222359,500868
869,5,3470.674213969359,500869
870,5,1902.2959248374843,500870
871,5,5540.351039129588,500871
872,5,3265.4504379860855,500872
873,5,349.66935073218826,500873
874,5,12295.807993143364,500874
875,5,6432.946835168582,500875
876,5,11489.746680285114,500876
877,5,5200.762027618609,500877
878,5,3139.531538002958,500878
879,5,2528.0495075615127,500879
880,5,2869.7363671313433,500880
881,5,1940.5032078653821,500881
882,5,556.2912912766262,500882
883,5,1658.494157208791,500883
884,5,1005.5492211531773,500884
885,5,4415.033498661131,500885
886,5,7509.42359500089,500886
887,5,5193.963013067161,500887
888,5,537.5940027560014,500888
889,5,8661.948349642837,500889
890,5,6680.3455349371025,500890
891,5,5541.613722862101,500891
892,5,2107.843253821335,500892
893,5,2651.2282830349095,500893
894,5,1797.7798483025454,500894
895,5,829.6625435734616,500895
896,5,262.5335209322696,500896
897,5,568.1606643662201,500897
898,5,1099.71965099782,500898
899,5,3198.26557602221,500899
900,5,957.2271517731268,500900
901,5,1366.6210244590313,500901
902,5,13401.057125306532,500902
903,5,12524.21770823758,500903
904,5,10013.990932949857,500904
905,5,3747.203968055549,500905
906,5,1849.7825783599883,500906
907,5,1668.023310122595,500907
908,5,1044.544520501903,500908
909,5,778.4481552344256,500909
910,5,5433.675337066953,500910
911,5,13256.051480155302,500911
912,5,11412.429430794125,500912
913,5,7813.956644745489,500913
914,5,5903.8172064832315,500914
915,5,2787.1920019760555,500915
916,5,3066.271440609568,500916
917,5,2783.6694622338196,500917
918,5,1300.7663101310225,500918
919,5,88.18476093237605,500919
920,5,458.736648859309,500920
921,5,87.6911485473488,500921
922,5,554.5600046348696,500922
923,5,1364.5044620893402,500923
924,5,3610.727799744155,500924
925,5,8132.995531381834,500925
926,5,5292.266995756452,500926
927,5,2988.161969615551,500927
928,5,9235.4693092101,500928
929,5,4411.311142474922,500929
930,5,271.2991345208015,500930
931,5,2801.9068522145662,500931
932,5,9034.241970234483,500932
933,5,2625.2106023583833,500933
934,5,1786.4040750051036,500934
935,5,1876.8216364867885,500935
936,5,7871.329016974456,500936
937,5,8703.204262423445,500937
938,5,3821.5717845837685,500938
939,5,2743.1899121165943,500939
940,5,1529.0068626656446,500940
941,5,20119.452515941066,500941
942,5,12940.652707608964,500942
943,5,9494.518429375223,500943
944,5,1778.7207274799273,500944
945,5,1045.4523018201994,500945
946,5,3932.2639091022575,500946
947,5,6128.095581627809,500947
948,5,4138.05722303638,500948
949,5,3568.6268321089765,500949
950,5,1123.667314179773,500950
951,5,1270.8875949895835,500951
952,5,873.7500767479066,500952
953,5,98.08695306937972,500953
954,5,3103.477242772391,500954
955,5,15211.19393120453,500955
956,5,13812.671795494309,500956
957,5,8860.489817752956,500957
958,5,12489.757156824446,500958
959,5,2364.167422588865,500959
960,5,6677.8810572455905,500960
961,5,2731.487731563875,500961
962,5,1283.5879874863276,500962
963,5,753.0285244916109,500963
964,5,1792.2757528599004,500964
965,5,319.2156511327998,500965
966,5,11728.135425382092,500966
967,5,28355.484736338767,500967
968,5,3924.6142440026183,500968
969,5,10439.17587846177,500969
970,5,9517.85190210361,500970
971,5,7746.813225776064,500971
972,5,6189.428351032075,500972
973,5,4730.093527620628,500973
974,5,2819.717201418492,500974
975,5,1758.3701243061503,500975
976,5,4499.4887668296,500976
977,5,491.00127576158303,500977
978,5,6221.512543248934,500978
979,5,4527.363713431998,500979
980,5,3467.1460097418085,500980
981,5,1361.258244487948,500981
982,5,1436.3437878926518,500982
983,5,26220.833903692394,500983
984,5,20023.044853241845,500984
985,5,6967.143897220744,500985
986,5,13389.392389097422,500986
987,5,2473.7036825911,500987
988,5,18353.83552639135,500988
989,5,24156.758241519146,500989
990,5,15433.34118358182,500990
991,5,14982.975554374822,500991
992,5,3547.080313103114,500992
993,5,3413.844728002113,500993
994,5,1364.1048261033955,500994
995,5,2668.384582553695,500995
