WP4,campaign,value,value_sd,pu
878,6,0.0014506721540937513,2.0169288236777545e-4,600878
879,6,0.0014249506457973868,1.7580520103682904e-4,600879
880,6,0.0014136775095120202,2.2765212413901884e-4,600880
881,6,0.001428810497930605,2.3793906175333918e-4,600881
882,6,0.0014261659567012506,2.3387910468369695e-4,600882
883,6,0.0014379093906026947,2.349301034825505e-4,600883
884,6,0.0014452521514809297,2.3506535877652453e-4,600884
885,6,0.0015331226183561493,2.907028262540363e-4,600885
886,6,0.0014861619852956736,2.619948983904828e-4,600886
887,6,0.0014839761703792143,2.642204749095697e-4,600887
888,6,0.0015424530867377455,2.591973479248347e-4,600888
889,6,0.001432866241023276,2.205664667692344e-4,600889
890,6,0.0014881034378302353,2.1466782173481803e-4,600890
891,6,0.001479131903899748,2.1506319405574704e-4,600891
892,6,0.0014701984959921092,2.0375142621246634e-4,600892
893,6,0.0014989652770818172,2.0269329314240422e-4,600893
894,6,0.0013818305714325856,1.9272266301210476e-4,600894
895,6,0.001455710594518762,2.3519377043416842e-4,600895
896,6,0.0017372075818991926,2.49259900493393e-4,600896
897,6,0.0016102774628383536,2.455205288771288e-4,600897
898,6,0.001582662291240244,2.4237668212634747e-4,600898
899,6,0.001428793384135234,2.1501589318175988e-4,600899
900,6,0.0017023579677810095,2.4958575451760327e-4,600900
901,6,0.0014343736187166457,2.4386549042238254e-4,600901
902,6,0.0014781166596543513,2.33059050943489e-4,600902
903,6,0.0014772457449326445,2.3388453436571575e-4,600903
904,6,0.0014178242074153655,2.466276733884428e-4,600904
905,6,0.0013571175257843541,2.2231323597649867e-4,600905
906,6,0.001414799873845539,2.2068961125105066e-4,600906
907,6,0.0014301263450316394,2.1945278542759248e-4,600907
908,6,0.0014582185598686734,2.3503512845295154e-4,600908
909,6,0.001388293392992817,2.3185028253615766e-4,600909
910,6,0.0013759665862333676,2.0632051465679045e-4,600910
911,6,0.0015328103961288115,2.804284662063983e-4,600911
912,6,0.0014672456878508508,2.318489006872833e-4,600912
913,6,0.0014545100998869039,2.2707795263138606e-4,600913
914,6,0.0014175217563251064,2.4466477242647414e-4,600914
915,6,0.001409337186359928,2.1082258459369409e-4,600915
916,6,0.0013990799331550271,2.083752304378531e-4,600916
917,6,0.0014701144082661553,2.2953384913343078e-4,600917
918,6,0.001372194453051267,1.8938692417406824e-4,600918
919,6,0.001409647993772276,2.101968135846044e-4,600919
920,6,0.0014329624208641865,2.231062376475315e-4,600920
921,6,0.0014355056462998024,2.3037855058145434e-4,600921
922,6,0.0014931031923647979,2.2715530537669763e-4,600922
923,6,0.0013860384811984054,2.2818880966031093e-4,600923
924,6,0.0014212211360008762,2.3844193194764133e-4,600924
925,6,0.001446545966968788,2.487136102984462e-4,600925
926,6,0.0014498330671267074,2.3933747815805767e-4,600926
927,6,0.0014614788544133417,2.2975139511037255e-4,600927
928,6,0.001439337340189535,2.7916358485521983e-4,600928
929,6,0.0014508313956707447,2.738970590480822e-4,600929
930,6,0.0014320047673022146,2.791500510127717e-4,600930
931,6,0.002062855156724287,1.925333937202389e-4,600931
932,6,0.0014223747556292223,2.2939930900539425e-4,600932
933,6,0.001473525123705846,2.4438722184608e-4,600933
934,6,0.002042529916508856,2.332290606628264e-4,600934
935,6,0.0018392277341796267,2.3776596816005101e-4,600935
936,6,0.001693477176579431,1.9989833685503592e-4,600936
937,6,0.0017504509181831807,1.719427036209673e-4,600937
938,6,0.0014627878170129336,2.298862278952577e-4,600938
939,6,0.0017366442178449266,1.8175537759520548e-4,600939
940,6,0.0014804413121448368,2.239583943038749e-4,600940
941,6,0.002179418051934794,1.4446896278236842e-4,600941
942,6,0.0016882051314627252,2.3692395940450606e-4,600942
943,6,0.0015077797456095046,2.4908660747860885e-4,600943
944,6,0.0014682883876669412,2.2074876236443695e-4,600944
945,6,0.001446218121544164,2.2026108174436122e-4,600945
946,6,0.0014462085083013897,2.2027047450751632e-4,600946
947,6,0.001433527846466559,2.2241766776842103e-4,600947
948,6,0.001630382953583967,2.4404052900162481e-4,600948
949,6,0.0015523199600083336,2.3922558671878334e-4,600949
950,6,0.0014435514817697406,2.3756465577031815e-4,600950
951,6,0.001430782000679969,2.6173741576377476e-4,600951
952,6,0.0020797723929492835,2.268908004324992e-4,600952
953,6,0.0014288054637264522,2.658986132672993e-4,600953
954,6,0.0015272211484571151,2.5656011444980583e-4,600954
955,6,0.0017084842916511773,2.6144358727195495e-4,600955
956,6,0.0017082545054392983,2.6333166956675935e-4,600956
957,6,0.0015118231943728724,2.584412478511558e-4,600957
958,6,0.0014687693707900497,2.700952063606581e-4,600958
959,6,0.0014279022184753793,2.4697915160604015e-4,600959
960,6,0.0014299091435338075,2.4556697906647065e-4,600960
961,6,0.001382172282100033,2.060075260907581e-4,600961
962,6,0.0018661851624578948,2.6483457457871125e-4,600962
963,6,0.001546420177998462,2.7496569930857476e-4,600963
964,6,0.0014293862968402745,2.3615490159642412e-4,600964
965,6,0.001394158688108062,2.1367135861893844e-4,600965
966,6,0.0021062322159918242,1.7494733393610024e-4,600966
967,6,0.0016430806700015314,2.540299928554924e-4,600967
968,6,0.0015391489258407005,2.618945910568933e-4,600968
969,6,0.0014951889924397417,2.5233635498898464e-4,600969
970,6,0.0014954052669338238,2.5236108638099865e-4,600970
971,6,0.0014981431446947544,2.546827616603742e-4,600971
972,6,0.0015025174561136318,2.5801595443917125e-4,600972
973,6,0.001504478628542696,2.5870062444814445e-4,600973
974,6,0.0015018360607189298,2.574740236936335e-4,600974
975,6,0.0018585064638429296,1.9066651917691127e-4,600975
976,6,0.0016067191918679702,2.5449988469411836e-4,600976
977,6,0.0018458388020582278,1.9175163149323833e-4,600977
978,6,0.002201409265841002,1.1199167720954278e-4,600978
979,6,0.0018419340541500904,1.370967289174344e-4,600979
980,6,0.001842183973635801,1.3640098523306875e-4,600980
981,6,0.0021267240446013504,1.4396370483399194e-4,600981
982,6,0.0019833089704533262,1.6368916574162977e-4,600982
983,6,0.0021860207804968073,1.5137621168145489e-4,600983
984,6,0.0021508075084204557,1.7118231160462817e-4,600984
985,6,0.0021175450760134405,1.8616029018416564e-4,600985
986,6,0.002207687981198882,1.4374327813032833e-4,600986
987,6,0.0017825308957030502,2.110975190490338e-4,600987
988,6,0.001956999520721862,2.4254016455752586e-4,600988
989,6,0.0016846108479465517,2.8749939290748165e-4,600989
990,6,0.0015318024557319245,2.4822148516392105e-4,600990
991,6,0.0015310101863920307,2.5291307678528647e-4,600991
992,6,0.0014273721686052358,2.3937731357991294e-4,600992
993,6,0.0013378406363623119,1.887742755902088e-4,600993
994,6,0.0013712365480306337,2.031923649414257e-4,600994
995,6,0.0013570639457083486,1.9341863628784405e-4,600995
996,6,0.0013538378719691884,2.1015219039158554e-4,600996
997,6,0.0013652545434240835,2.1474960321811513e-4,600997
998,6,0.0013805256008148966,2.196461425538767e-4,600998
999,6,0.0013394272896496814,1.8717422233044024e-4,600999
1000,6,0.0014164717518925524,2.592408500221316e-4,601000
1001,6,0.0013567195592095118,2.1337987452251086e-4,601001
1002,6,0.0013912329491130298,2.2863231333412304e-4,601002
1003,6,0.001468397311707588,2.2796170009825088e-4,601003
1004,6,0.0016996087799754916,2.5811321868190594e-4,601004
1005,6,0.0018470703737386047,2.216657391625682e-4,601005
1006,6,0.0019205325824025313,1.8318895223744884e-4,601006
1007,6,0.0017532809561039608,2.0075246798365585e-4,601007
1008,6,0.001751351225837887,2.0021254384671323e-4,601008
1009,6,0.0018693654901114477,1.782640636629828e-4,601009
1010,6,0.002048099836131449,1.4802951986365678e-4,601010
1011,6,0.001554119458443328,2.4061668373671585e-4,601011
1012,6,0.001509861917575734,2.2155718120428502e-4,601012
1013,6,0.0015096271024819254,2.2156765774818658e-4,601013
1014,6,0.0015097997116806313,2.216333281474837e-4,601014
1015,6,0.0018023410789782203,1.7447677538205014e-4,601015
