WP4,campaign,value,value_sd,pu
867,4,16971.425339767615,1250.7633843669855,400867
868,4,8856.430244918416,570.4757698659308,400868
869,4,10621.916837778243,1122.8176549383895,400869
870,4,7482.410824679066,1023.5317625235056,400870
871,4,9477.767481708772,1098.249828972051,400871
872,4,7861.43926197537,1265.8349416825765,400872
873,4,1105.019136964735,129.23509551137337,400873
874,4,16911.792475653696,1275.0828494493649,400874
875,4,8956.775164244242,867.8931527813769,400875
876,4,18343.258934976526,993.9769006383721,400876
877,4,7848.0914093117735,105.71803909786435,400877
878,4,4641.546448463414,156.72909952273287,400878
879,4,3870.113357082362,238.32155964876452,400879
880,4,4307.0397599458665,125.25741113507274,400880
881,4,3797.5499406942295,337.47941272138894,400881
882,4,1066.0711310111426,97.22895994500585,400882
883,4,3048.473023869056,253.7821714504612,400883
884,4,1790.6721174964985,148.91327871700804,400884
885,4,10676.72726286068,1194.7888106401174,400885
886,4,14742.34359228716,562.3916974313979,400886
887,4,11520.6669855314,388.2912579839181,400887
888,4,1319.8426269897725,290.6420587204015,400888
889,4,12740.003900593101,1097.0194567430376,400889
890,4,8589.70282236761,904.8046071203851,400890
891,4,6550.209232345982,70.42797294398572,400891
892,4,3045.170229077924,112.72277702768832,400892
893,4,4059.8203395165847,114.369544302009,400893
894,4,2693.8788463923997,40.383368992437454,400894
895,4,1399.6485864024469,82.5188535725144,400895
896,4,389.5425060321963,29.38629351450412,400896
897,4,929.2228280423541,84.90277049367964,400897
898,4,1551.7329554297733,81.26236316331206,400898
899,4,4101.345074877856,143.16340581779883,400899
900,4,1433.8145979780156,127.51365210759019,400900
901,4,4528.218251164585,668.7107149228691,400901
902,4,23129.00124585946,2637.469781229278,400902
903,4,20076.20247735406,1315.4608973118522,400903
904,4,20734.09555452828,1934.0954536261686,400904
905,4,5974.706856324238,167.11425945168352,400905
906,4,3052.2614036829714,177.44027742492273,400906
907,4,2962.1322551399,199.6561422814615,400907
908,4,2559.573413361959,344.96778557537885,400908
909,4,1724.4871531432468,212.40954367306205,400909
910,4,8410.931672353914,546.7772716103756,400910
911,4,21171.46959697733,1950.0770763371017,400911
912,4,19010.067555683047,2510.3177412881837,400912
913,4,10650.541002376058,677.775344884373,400913
914,4,7905.075429201876,382.5284411772958,400914
915,4,3273.2785621232456,148.92127470180202,400915
916,4,4135.202666830061,31.001272916318815,400916
917,4,4109.723888151108,123.347949358468,400917
918,4,2004.8541163834113,52.66016960686358,400918
919,4,115.97563914395947,3.8749891535756165,400919
920,4,726.2179515706061,44.05021084639534,400920
921,4,120.53334796429925,9.333819254953838,400921
922,4,935.3424678782869,74.76301061768996,400922
923,4,2296.001512543719,137.32005043718635,400923
924,4,6242.944631251133,402.22566900893156,400924
925,4,16148.581591337928,1556.4930330287154,400925
926,4,7168.171816913873,137.4117751492779,400926
927,4,4619.302502253431,127.45699294515167,400927
928,4,13527.632635110574,932.8825728935286,400928
929,4,5631.186818462246,435.8429001765702,400929
930,4,439.10895749632243,74.18196985165186,400930
931,4,4936.866675574513,1206.83755284423,400931
932,4,12413.106511026015,610.8651728076096,400932
933,4,6305.67424453021,714.6806668032737,400933
934,4,3055.0769339500316,677.0645258862234,400934
935,4,3913.657709705544,805.3187291580106,400935
936,4,10054.792094421802,393.6487816604855,400936
937,4,17453.646713949674,2080.217838913831,400937
938,4,9524.472001834043,1565.9210090550696,400938
939,4,7067.5365838512,1356.0245901956982,400939
940,4,4336.825477225628,765.8474789044508,400940
941,4,23254.737620762942,1290.3854823015963,400941
942,4,21755.191224556216,2191.734906441109,400942
943,4,12583.860568738603,566.4656588954498,400943
944,4,2486.1249466758168,28.792812260945357,400944
945,4,1457.5241451769152,21.51864976058912,400945
946,4,5469.751067582684,76.39665384020226,400946
947,4,8540.566349686225,154.65476771233426,400947
948,4,9908.995331151327,1753.08237614488,400948
949,4,7404.628074880572,1100.6209290805273,400949
950,4,2896.623121892355,298.91587157731624,400950
951,4,3315.696949685578,418.0543014236031,400951
952,4,1267.91362095563,216.07573076577515,400952
953,4,239.6642434620133,51.198920772940845,400953
954,4,7295.940201770578,1170.9025668251052,400954
955,4,23217.795857423484,2133.2156722585555,400955
956,4,20202.829724873798,1709.7734473014918,400956
957,4,14410.570758981932,1175.3353392710994,400957
958,4,25393.210099059695,1453.538038752277,400958
959,4,3419.0604450827086,263.4160794597151,400959
960,4,8216.086460859597,684.3495552622928,400960
961,4,3870.7845803333457,81.40581111064608,400961
962,4,2786.7839021795753,571.6109186924799,400962
963,4,2156.2978894827165,415.35713670484586,400963
964,4,4863.139856923227,582.7411399572753,400964
965,4,726.9510811234496,112.29998469736353,400965
966,4,14358.586210413721,1035.2513543795071,400966
967,4,35278.16322010448,1453.7246860725177,400967
968,4,6525.570569927791,509.58336940877444,400968
969,4,18964.650642058765,1020.8575578555394,400969
970,4,17738.741334124923,997.5771362742116,400970
971,4,15729.216068802407,960.6115196282382,400971
972,4,14440.724041428686,1314.5230598514179,400972
973,4,11776.647164083999,1073.0173958842881,400973
974,4,6292.673358893672,516.2576270988073,400974
975,4,2808.5579062815214,611.0916234981881,400975
976,4,10338.304030308213,1975.9022766344408,400976
977,4,886.36988522108,167.99283889498187,400977
978,4,7076.613828606976,1020.6441947216285,400978
979,4,10606.359495506818,1425.4578394026205,400979
980,4,7717.071360766457,1331.7709401981408,400980
981,4,1302.8870697142354,95.00834531547578,400981
982,4,2056.5810361245003,456.7481080913395,400982
983,4,29805.383721830647,1375.0004655726905,400983
984,4,23365.34700712392,1328.0389944673595,400984
985,4,8109.208708058096,416.96180053034993,400985
986,4,15104.969867385287,443.8343144892768,400986
987,4,3138.319290924847,140.65546476169604,400987
988,4,20714.53212786938,657.0240039991389,400988
989,4,28645.919411790688,859.6094941044528,400989
990,4,22401.685416914068,951.0284809681078,400990
991,4,21248.740128901092,373.6763048646576,400991
992,4,5222.441226969102,129.58988672532564,400992
993,4,4579.2581920492985,111.56809203424615,400993
994,4,1988.5880845766894,95.08560795454886,400994
995,4,3345.42023858637,152.51805392425996,400995
996,4,1209.778310507214,85.54822540588638,400996
997,4,863.6863086779441,69.23262523989233,400997
998,4,658.9723682082533,56.92361453022769,400998
999,4,802.6333012545698,28.31561550072166,400999
1000,4,10710.855999084917,474.8494954255491,401000
1001,4,4714.3173659502045,279.721097480229,401001
1002,4,949.3980448246402,57.16348772825309,401002
1003,4,9531.399268344203,807.3284010552009,401003
1004,4,4438.436022928178,977.2578828349824,401004
1005,4,4903.351922261248,975.0048357606938,401005
1006,4,3149.4903026290744,706.1637869063397,401006
1007,4,6771.979097914464,1014.1035733955918,401007
1008,4,4598.5286096744185,787.1007461478694,401008
1009,4,3133.9663140029575,639.4754326408438,401009
1010,4,646.5661567861433,132.49471234749998,401010
1011,4,16687.066525576993,1418.5470880334947,401011
1012,4,10174.756035137261,1217.9743079624532,401012
1013,4,8825.581573033178,1153.5499537451622,401013
1014,4,5831.923611652953,1005.6311609328689,401014
1015,4,4390.435116487575,964.4739481227023,401015
829,5,35987.7147786469,9519.810320826307,500829
830,5,35399.90350978335,10098.319313229107,500830
831,5,30597.57686078681,8769.734327881644,500831
832,5,24955.547835870162,7181.230924723744,500832
833,5,19472.285331250194,5650.098367297058,500833
834,5,39491.593962413215,11292.085799060704,500834
835,5,36281.16386218948,10081.314482468058,500835
836,5,33026.86586564158,9301.623691635323,500836
837,5,33166.696784445616,9531.889620165122,500837
838,5,33900.288232953644,9930.5729604169,500838
839,5,20153.516082643844,6131.804078850932,500839
840,5,1265.6955441655853,383.6518295768363,500840
841,5,16858.638301423165,5222.239482844608,500841
842,5,8624.67852932991,2684.4221804845974,500842
843,5,28435.417279113204,9167.4490750745,500843
844,5,30842.0895075004,14492.432113529492,500844
845,5,9201.875423237172,4283.505960774298,500845
846,5,5196.14003729475,2410.5795166784073,500846
847,5,14877.22955496973,6644.119777468852,500847
848,5,11582.035745408626,5205.986855426916,500848
849,5,5897.4539060155375,2638.588892901942,500849
850,5,2155.6805825288347,974.8537849088864,500850
851,5,9940.207284925093,4587.193211226187,500851
852,5,8420.682057913833,3807.5261448614597,500852
853,5,7828.4906947751415,3668.1203436248434,500853
854,5,6944.220087310262,3303.0989537215946,500854
855,5,5168.653982164314,2261.23608264958,500855
856,5,4353.117803027738,1299.5445321393072,500856
857,5,3324.069741632642,688.8828591239503,500857
859,5,402.3743580144783,92.46825045140328,500859
860,5,1450.8103789902245,560.8253708850111,500860
861,5,1142.9503360063106,455.49965660646427,500861
862,5,684.354407149529,255.14903127178664,500862
863,5,884.9446400344001,382.68710539625357,500863
864,5,1789.2060030833643,802.0022958826988,500864
865,5,10047.61912864057,4422.0623192805615,500865
866,5,8428.873625299642,4071.354174583121,500866
867,5,6321.517334783603,3178.342095593099,500867
868,5,2799.959646161523,722.872316905729,500868
869,5,4136.780637400044,2034.598750773078,500869
870,5,2556.336177251437,923.2297015712576,500870
871,5,3810.737706730375,1780.6078880621476,500871
872,5,3740.957283451138,1772.2758297994353,500872
873,5,465.7293305792536,210.2220186682149,500873
874,5,9230.900288301587,3570.805709872438,500874
875,5,4889.146683030083,1919.1949801972987,500875
876,5,7893.751321694211,1961.8321476793687,500876
877,5,3616.0192544844476,767.6183459431235,500877
878,5,2175.1068770692177,450.0854743944189,500878
879,5,1648.4350555246324,324.2010571301687,500879
880,5,2031.5977490350397,434.5458739736721,500880
881,5,1483.8346475041185,282.3803931544831,500881
882,5,500.93422094057405,96.76751602799062,500882
883,5,1658.6483378460769,589.1603725420114,500883
884,5,898.6136173632628,244.47519177611142,500884
885,5,4361.606694944777,2051.593413499981,500885
886,5,5838.121660455367,3075.7868433089056,500886
887,5,4290.3773506662055,2173.8039345560614,500887
888,5,697.039303993345,287.6016278325841,500888
889,5,6215.386130974025,2548.6331227281044,500889
890,5,5322.6240192657515,2352.1363673553565,500890
891,5,4283.655812344732,1717.4766484791407,500891
892,5,1554.720337855155,357.82536310960006,500892
893,5,1884.608245941442,367.86578240958687,500893
894,5,1261.7033399368079,232.4075608750311,500894
895,5,681.2984690673251,132.80330330548026,500895
896,5,227.2647375293558,36.88210007763239,500896
897,5,501.2316531395215,89.58785187564779,500897
898,5,861.3815003684541,179.15515465239275,500898
899,5,2207.0800032146685,481.9501163417689,500899
900,5,941.130553847639,347.3116088801929,500900
901,5,1923.1352012521356,913.2885474488704,500901
902,5,8353.898157719106,3996.7319098873954,500902
903,5,7909.31639407437,3907.3760670788706,500903
904,5,8432.817817662355,3737.347564837331,500904
905,5,2503.5650714186645,729.811143369813,500905
906,5,1441.5693656199508,291.63841240266436,500906
907,5,1372.4670763772272,264.8264383152742,500907
908,5,983.790731025977,217.13231285106062,500908
909,5,865.6331997600446,354.84434003039183,500909
910,5,4066.4558318641875,1890.1100862988421,500910
911,5,9564.642333262265,4185.736013584604,500911
912,5,7795.674773033817,3817.602046761707,500912
913,5,6045.9171897806355,2715.5149279198085,500913
914,5,4870.427525327292,2102.3576769691053,500914
915,5,2215.603266250725,947.8685911346402,500915
916,5,2268.127801407261,654.742325405528,500916
917,5,2051.1787417389105,430.4844716903622,500917
918,5,1060.5097205150307,250.78392041325935,500918
919,5,66.27300324454669,21.106844161935225,500919
920,5,434.13062357926617,135.3000202132499,500920
921,5,70.42102503413459,20.330506554604554,500921
922,5,637.8082011153948,254.5643445754924,500922
923,5,1407.4622782950846,542.1064908739995,500923
924,5,3136.4164371395655,1209.165805393114,500924
925,5,7317.182721776995,3161.91333112426,500925
926,5,3727.323114003014,952.7963760182171,500926
927,5,2194.612271773051,428.84989357979794,500927
928,5,6577.895364946562,2959.913211254724,500928
929,5,3526.038332491537,1511.6956627392115,500929
930,5,209.29846106227805,90.46158964044379,500930
931,5,3058.276449987053,1323.3559647918557,500931
932,5,5823.779108043501,2677.064693213162,500932
933,5,3223.8517146472386,1540.818084765818,500933
934,5,1865.804205092565,744.4393008868219,500934
935,5,2101.531826773274,860.5422572261555,500935
936,5,5633.214367356551,3191.2073661977056,500936
937,5,10296.545879464986,5660.015135803118,500937
938,5,4634.802878009329,2283.309808062999,500938
939,5,3706.113479245366,1679.502570254825,500939
940,5,2829.332587996956,1386.0542067600418,500940
941,5,17081.466893929995,6673.82628994371,500941
942,5,13416.528262987047,7224.396842499906,500942
943,5,6957.673200473886,3540.991861023406,500943
944,5,1200.919550658605,562.5620776952283,500944
945,5,706.9117501762901,330.5467823312872,500945
946,5,2664.2286286196145,1270.4644436903425,500946
947,5,4044.11224640811,1900.3782058515912,500947
948,5,4965.135652679833,2257.6846858842414,500948
949,5,3773.6907003251927,1664.6613316521582,500949
950,5,1418.2492104074904,651.7727325917303,500950
951,5,1682.8751219011892,779.3114870679908,500951
952,5,852.5780916668916,275.3210052465343,500952
953,5,127.98799612992987,57.22173664006173,500953
954,5,4343.139815554471,1847.8761504029221,500954
955,5,14174.970376239655,7227.309453840537,500955
956,5,11863.434474827956,5604.7560625901815,500956
957,5,7015.69822675922,3073.2578993965376,500957
958,5,11167.188574189087,5013.550076181933,500958
959,5,1509.3218177430206,709.38649868363,500959
960,5,4732.499663962697,2103.1439898755866,500960
961,5,2485.2037419759213,1043.58488733238,500961
962,5,1511.9459528666275,646.9687856901822,500962
963,5,1076.4325856360376,504.6976312024088,500963
964,5,2252.5639775680843,1003.4144655944426,500964
965,5,368.91145255169914,156.25835212985223,500965
966,5,10476.20997443798,4480.654445094188,500966
967,5,20636.157104730177,12435.480434161038,500967
968,5,3855.657500067557,2248.2333055466993,500968
969,5,11389.625516735045,6725.0658647098,500969
970,5,10582.467769468836,6210.771187938,500970
971,5,8819.596452984406,5026.026974164533,500971
972,5,6795.198302753308,3290.0279828529865,500972
973,5,5661.515179765794,2604.177381377505,500973
974,5,3484.2253119478974,1613.4443537336906,500974
975,5,2240.924780384638,983.4919535459054,500975
976,5,6776.586887105042,3837.1828975357153,500976
977,5,598.5441017859728,297.566442672445,500977
978,5,5750.319891067965,1739.7275130611497,500978
979,5,6922.039423092261,3878.343611252345,500979
980,5,5028.077420768056,2769.2615361115168,500980
981,5,1278.2029498687423,211.38838900871627,500981
982,5,1556.7280113157053,602.2440078224092,500982
983,5,22001.15971645716,8735.69829004487,500983
984,5,17016.439563501124,6931.610026270637,500984
985,5,5874.605574790325,2409.5286302788804,500985
986,5,11278.599085471827,4421.609169826495,500986
987,5,2163.9962307352353,1136.8822049389528,500987
988,5,15115.27959304015,6703.623482784021,500988
989,5,18586.187513130055,8835.143609221584,500989
990,5,11979.097725013979,5407.179197878896,500990
991,5,11338.6839111728,4933.380586346812,500991
992,5,2856.126333503591,1218.3300772007528,500992
993,5,2553.5391374543215,1034.2589866777882,500993
994,5,1180.0235112452294,515.8532023265104,500994
995,5,2146.0131892960685,877.538087487829,500995
996,5,821.0170314080372,322.57572820430755,500996
997,5,577.1153773763953,243.99720425635877,500997
998,5,460.90299820867597,189.05039847407176,500998
999,5,481.79440114709223,202.16502744505704,500999
1000,5,5597.1975728133175,2493.6501686041197,501000
1001,5,2941.2453194733603,1306.5825777287791,501001
1002,5,646.3607416148211,256.9858490558979,501002
1003,5,5463.064542103345,2392.2386430682427,501003
1004,5,2896.408912834658,1498.4788347015224,501004
1005,5,3613.114412189243,1791.944641614692,501005
1006,5,2330.998695249214,1116.9144457274383,501006
1007,5,4972.506659770915,2365.7813637122213,501007
1008,5,3519.547421534211,1607.9617906712779,501008
1009,5,2345.522826871003,1100.9928617815403,501009
1010,5,508.2781998273489,178.65949097838612,501010
1011,5,11293.190694552864,5858.575318939822,501011
1012,5,6929.652279994544,3622.5579272967107,501012
1013,5,6084.423139006778,3160.106072947155,501013
1014,5,4101.496067047465,2145.2693762325625,501014
1015,5,3251.503155285585,1594.1243975877642,501015
829,6,22765.315785063554,469.2096036151042,600829
830,6,22726.53258225023,447.0623328375307,600830
831,6,19498.382099223516,329.545794386684,600831
832,6,15870.29804756883,259.5861232643986,600832
833,6,12587.20692353612,173.35265803118807,600833
834,6,25620.061350759825,428.69263609344614,600834
835,6,23264.936325499173,619.0850753996399,600835
836,6,21399.967652265477,615.3637865883802,600836
837,6,21293.950001658748,559.588258652667,600837
838,6,21879.491871936505,588.7225456247598,600838
839,6,13133.875427664454,332.2105568766881,600839
840,6,827.4200022257694,22.438087666879685,600840
841,6,10971.358321806916,307.96937557072755,600841
842,6,5768.31611447757,156.64693566867683,600842
843,6,18778.507452027454,453.23992105167605,600843
844,6,24874.745635380543,385.71959263449787,600844
845,6,7480.947941948601,158.1619414253119,600845
846,6,4262.796170798744,64.75841064802623,600846
847,6,12615.373929228756,262.1081822915924,600847
848,6,9696.768676956934,174.52287539166525,600848
849,6,4659.636366956005,153.53797357189794,600849
850,6,1824.2065551506896,69.5164067680369,600850
851,6,8016.138741710639,448.28647909469447,600851
852,6,6971.345284495828,179.28278034993212,600852
853,6,6558.396728667171,144.55568181252815,600853
854,6,5812.63295214791,150.04384520593635,600854
855,6,4454.945197644982,339.4496058046481,600855
856,6,4839.098422104318,274.4459502028662,600856
857,6,4059.782069326718,180.28092091790262,600857
859,6,418.6346387363745,11.359328729843773,600859
860,6,1204.0855476064164,112.36664845825418,600860
861,6,974.9284158165152,84.70438413416883,600861
862,6,613.6346649697529,19.904299110099277,600862
863,6,750.023973129527,34.855052194643214,600863
864,6,1502.2716088148823,67.46849379579112,600864
865,6,8164.767901723263,498.86235040798596,600865
866,6,7029.9203235451,283.8521329383244,600866
867,6,5632.507028867936,392.7808372428725,600867
868,6,3198.6962126609187,193.68234118434094,600868
869,6,3184.206400224931,213.1340300094679,600869
870,6,2336.5434721478905,212.1793604117766,600870
871,6,3271.5811151246608,236.31036295290104,600871
872,6,2758.683853106894,277.1732053901159,600872
873,6,379.203055362661,15.819783877402434,600873
874,6,8514.41210489246,332.1313615620327,600874
875,6,4325.910253463629,134.60075325876593,600875
876,6,8347.529295586208,193.44265677865837,600876
877,6,3647.926450718468,133.5069873700584,600877
878,6,2204.88513617005,54.68195333677743,600878
879,6,1723.0371047117144,22.507947560102036,600879
880,6,2100.935835500261,59.62853565190859,600880
881,6,1539.7498413053638,33.76125148530666,600881
882,6,549.379484940996,14.224134385683241,600882
883,6,1461.92036330533,25.595297275268337,600883
884,6,893.1187043282362,15.913743211677328,600884
885,6,3358.3375790674245,192.79928252234137,600885
886,6,4233.6195690737295,163.25258678604925,600886
887,6,3343.695639721681,108.63198994136965,600887
888,6,573.18384726876,23.05994024663411,600888
889,6,5323.646897190275,69.75485468234929,600889
890,6,4066.5720655633563,110.11849246907802,600890
891,6,3310.70992529776,186.61403243249393,600891
892,6,1548.8001137606748,57.31094566165891,600892
893,6,1921.5289848537711,66.39848769349332,600893
894,6,1314.3433398556579,34.97955508592621,600894
895,6,717.8258621977558,19.019180396179387,600895
896,6,248.65856061645167,3.7600035371886236,600896
897,6,540.3090291354781,4.026532702719953,600897
898,6,898.6870903559678,13.658395797179399,600898
899,6,2272.3565057137002,85.21969024561473,600899
900,6,812.2123725558514,18.365350100067545,600900
901,6,1525.1703450329987,112.65380368316242,600901
902,6,6647.402661321975,272.26654690991546,600902
903,6,6204.434548305928,231.26787308213727,600903
904,6,7105.328292041011,425.753188259123,600904
905,6,2496.227029705803,59.95051853397074,600905
906,6,1540.0695140808834,19.390357988303197,600906
907,6,1491.0762059920394,25.982205617336238,600907
908,6,1136.039229798359,92.84142593982509,600908
909,6,667.3572953704224,14.234803537473319,600909
910,6,3332.951165355726,103.33911490653394,600910
911,6,7451.8468458462,226.73855109157896,600911
912,6,5598.120091139747,123.28869938638526,600912
913,6,4613.55242427865,133.37988835380966,600913
914,6,3857.748483240949,115.99185684099032,600914
915,6,1712.4044405316772,28.48512583465213,600915
916,6,2131.9590910745505,70.13653052481583,600916
917,6,2150.4018307435845,63.3093321130002,600917
918,6,1064.7301001641647,24.258449768688163,600918
919,6,61.781921835772806,4.481324964564508,600919
920,6,414.63300716999163,12.263245679075501,600920
921,6,71.11129558577528,3.649337830055197,600921
922,6,533.6504437650517,9.080970310543739,600922
923,6,1195.9315468762022,14.967466856198518,600923
924,6,2628.6198205785504,52.6004724300695,600924
925,6,6227.548398316655,214.7880615416769,600925
926,6,3680.805544618622,192.4493750735116,600926
927,6,2392.546196646228,127.11811483989943,600927
928,6,5290.083883197943,211.10680342511608,600928
929,6,2890.308943983237,204.07787430860301,600929
930,6,159.2280527538174,11.500317166662716,600930
931,6,2195.5152611592107,81.3131757445341,600931
932,6,4960.078076255302,98.23285541216089,600932
933,6,2579.635120073499,146.22370704208478,600933
934,6,1531.982312899154,157.87129468831554,600934
935,6,1602.7287787917803,120.31552561351124,600935
936,6,3394.990421444057,232.530669545862,600936
937,6,6116.06822932206,272.98020273008126,600937
938,6,3097.729024390652,215.04364870613443,600938
939,6,2533.182043428198,175.96716285563,600939
940,6,1738.354250279596,169.7365134583082,600940
941,6,10396.721303890743,225.12437799048843,600941
942,6,8250.132057463985,478.65631112913707,600942
943,6,5219.563374641053,122.64406216277693,600943
944,6,1009.0222684559795,9.696477761752359,600944
945,6,595.7903798682669,4.221536760116775,600945
946,6,2210.4112605885725,14.495970261778142,600946
947,6,3364.6117077554095,48.408901862112316,600947
948,6,3778.574235669185,316.08423772758493,600948
949,6,3036.5565411998286,206.86439200472577,600949
950,6,1176.9146708987716,68.70358868283145,600950
951,6,1318.5202306009028,99.58392017381003,600951
952,6,704.7375565567676,65.47337474455355,600952
953,6,87.70613952281941,6.690050732946647,600953
954,6,3033.347589552622,253.70839366828045,600954
955,6,9066.940626992968,405.1235492239162,600955
956,6,8403.387007098272,296.0408491843681,600956
957,6,5635.171800806691,186.06543726198151,600957
958,6,9573.85984346507,371.99519704439643,600958
959,6,1281.2048900407256,27.739624101892343,600959
960,6,3861.1070908709585,158.14115775540137,600960
961,6,1981.7942086312826,31.601864089148826,600961
962,6,1184.5340804541702,95.1698883638654,600962
963,6,796.7042589709753,64.84946011206664,600963
964,6,1896.2899698475442,131.83718212177374,600964
965,6,300.87663103163857,16.395056398312086,600965
966,6,6375.570603995965,123.31082797208067,600966
967,6,11499.167276789316,919.1566937492253,600967
968,6,2140.9273936266377,90.99305487048404,600968
969,6,6552.337271608037,302.48996034097627,600969
970,6,6199.087768070567,276.2003092382368,600970
971,6,5644.134584053435,264.1747022763205,600971
972,6,5324.523018655359,266.45514535606145,600972
973,6,4854.208166741654,302.86597776676626,600973
974,6,2924.1429488246768,250.02417072732743,600974
975,6,1465.2146639878915,143.29791134937955,600975
976,6,3711.467411246214,345.15210816667417,600976
977,6,423.6529724908235,17.0866956910828,600977
978,6,4230.100840848966,211.56761367299293,600978
979,6,4029.7491898829803,231.7706062741216,600979
980,6,2854.5247560310027,89.58479205325423,600980
981,6,1160.0256452621059,130.59314136638548,600981
982,6,1201.0011864794433,76.22793591754736,600982
983,6,13360.647094226839,329.98425702126303,600983
984,6,10329.793422506895,262.3780476132192,600984
985,6,3636.742918907547,84.44271413558394,600985
986,6,7034.578992127195,145.3377957056114,600986
987,6,1421.1354581250237,42.706998320603546,600987
988,6,9936.95673364034,248.21272504666268,600988
989,6,13130.592393077592,300.7360434849402,600989
990,6,10197.038809169277,185.00892551530552,600990
991,6,10127.18867263276,278.0814464071107,600991
992,6,2534.0570375932425,70.97069150878639,600992
993,6,2302.376403145508,70.20816438440743,600993
994,6,930.7268308701272,13.364870664321382,600994
995,6,1745.3260928432478,11.249394719695898,600995
996,6,692.0860586173363,12.249918745528934,600996
997,6,469.74626470464403,6.859053732948639,600997
998,6,369.4392909559008,9.031589812981148,600998
999,6,401.54968491464354,12.254357879014425,600999
1000,6,4786.702547654942,181.93486486039802,601000
1001,6,2214.9847352231222,43.163408315374205,601001
1002,6,524.9091988879746,8.992312872108826,601002
1003,6,4491.787073806394,233.6119254294114,601003
1004,6,1771.9697677136403,158.7279949252484,601004
1005,6,2452.3360836167058,174.30153674289684,601005
1006,6,1622.187739512164,193.32851859552395,601006
1007,6,3191.162212124905,211.83766724341712,601007
1008,6,2318.2983782740534,136.52589917663877,601008
1009,6,1651.7947713186613,132.7989457919679,601009
1010,6,415.8590796826061,30.43288652862963,601010
1011,6,6971.013266408555,414.77915834545934,601011
1012,6,4195.781692318048,313.406433954645,601012
1013,6,3712.438835913971,290.6987980277817,601013
1014,6,2497.3357466116267,221.91155328101416,601014
1015,6,2151.6567366516647,150.45925198008123,601015
