WP4,campaign,value,pu
7230,4,0.08428720083246619,407230
7231,4,0.07518210197710717,407231
7232,4,0.07518210197710717,407232
7233,4,0.05853277835587929,407233
7234,4,0.05853277835587929,407234
7235,4,0.05853277835587929,407235
7236,4,0.05853277835587929,407236
7237,4,0.05853277835587929,407237
7238,4,0.05853277835587929,407238
7239,4,0.037460978147762745,407239
7240,4,0.3561394380853278,407240
7241,4,0.037460978147762745,407241
7242,4,0.037460978147762745,407242
7243,4,0.037460978147762745,407243
7244,4,0.037460978147762745,407244
7245,4,0.07518210197710717,407245
7246,4,0.09391259105098855,407246
7247,4,0.09391259105098855,407247
7248,4,0.09391259105098855,407248
7249,4,0.06659729448491156,407249
7250,4,0.06659729448491156,407250
7251,4,0.05853277835587929,407251
7252,4,0.05098855359001041,407252
7253,4,0.05098855359001041,407253
7254,4,0.04396462018730489,407254
7255,4,0.04396462018730489,407255
7256,4,0.05098855359001041,407256
7257,4,0.395681581685744,407257
7258,4,0.395681581685744,407258
7259,4,0.026014568158168574,407259
7260,4,0.012747138397502602,407260
7261,4,0.1040582726326743,407261
7262,4,0.01664932362122789,407262
7263,4,0.009365244536940686,407263
7264,4,0.06659729448491156,407264
7265,4,0.31867845993756505,407265
7266,4,0.43730489073881373,407266
7267,4,0.2832986472424558,407267
7268,4,0.1259105098855359,407268
7269,4,0.1259105098855359,407269
7270,4,0.31867845993756505,407270
7271,4,0.3756503642039542,407271
7272,4,0.395681581685744,407272
7273,4,0.395681581685744,407273
7274,4,0.2663891779396462,407274
7275,4,0.4162330905306972,407275
7276,4,0.33714880332986474,407276
7277,4,0.1147242455775234,407277
7278,4,0.031477627471383975,407278
7279,4,0.009365244536940686,407279
7280,4,0.009365244536940686,407280
7281,4,0.009365244536940686,407281
7282,4,0.012747138397502602,407282
7283,4,0.01664932362122789,407283
7284,4,0.1147242455775234,407284
7285,4,0.13761706555671177,407285
7286,4,0.07518210197710717,407286
7287,4,0.0065036420395421434,407287
7288,4,0.0065036420395421434,407288
7289,4,0.0065036420395421434,407289
7290,4,0.009365244536940686,407290
7291,4,0.012747138397502602,407291
7292,4,0.031477627471383975,407292
7293,4,0.021071800208116546,407293
7294,4,0.1896462018730489,407294
7295,4,0.06659729448491156,407295
7296,4,0.012747138397502602,407296
7297,4,0,407297
7298,4,0.09391259105098855,407298
7299,4,0,407299
7300,4,0.2832986472424558,407300
7301,4,0.2187825182101977,407301
7302,4,0.2187825182101977,407302
7303,4,0.20395421436004163,407303
7304,4,0.20395421436004163,407304
7305,4,0.1625910509885536,407305
7306,4,0.20395421436004163,407306
7307,4,0.17585848074921956,407307
7308,4,0.2832986472424558,407308
7309,4,0.09391259105098855,407309
7310,4,0.14984391259105098,407310
7311,4,0.14984391259105098,407311
7312,4,0.1147242455775234,407312
7313,4,0.1147242455775234,407313
7314,4,0.25,407314
7315,4,0.23413111342351717,407315
7316,4,0.2663891779396462,407316
7317,4,0.20395421436004163,407317
7318,4,0.23413111342351717,407318
7319,4,0.2663891779396462,407319
7320,4,0.33714880332986474,407320
7321,4,0.2187825182101977,407321
7322,4,0,407322
7323,4,0.13761706555671177,407323
7324,4,0.13761706555671177,407324
7325,4,0.13761706555671177,407325
7326,4,0.13761706555671177,407326
7327,4,0.13761706555671177,407327
7328,4,0.14984391259105098,407328
7329,4,0.1625910509885536,407329
7330,4,0.1259105098855359,407330
7331,4,0.06659729448491156,407331
