WP4,campaign,value,pu
906,1,0.103485256418747,100906
907,1,0.0976815357528607,100907
908,1,0.097344905892001,100908
909,1,0.0655848436639807,100909
910,1,0.111622915219436,100910
911,1,0.114390579351574,100911
912,1,0.170867694518677,100912
913,1,0.0889235684293414,100913
914,1,0.099670272795431,100914
915,1,0.110871536757413,100915
916,1,0.110871536757413,100916
917,1,0.139432796105029,100917
918,1,0.137366270173199,100918
920,1,0.102560553246463,100920
921,1,0.116481211843228,100921
922,1,0.0724671740803298,100922
923,1,0.102425716106695,100923
924,1,0.11949015096314,100924
925,1,0.0982807893448432,100925
926,1,0.0927889672753659,100926
927,1,0.0888783987782478,100927
928,1,0.102298040509708,100928
929,1,0.0853450543276782,100929
930,1,0.133260755836581,100930
931,1,0.133260755836581,100931
932,1,0.106206158446838,100932
933,1,0.104707913341941,100933
934,1,0.0959233170685747,100934
935,1,0.123792118485606,100935
936,1,0.163702735759166,100936
937,1,0.101373311215928,100937
938,1,0.122577671021735,100938
939,1,0.100802409282083,100939
940,1,0.106352627739433,100940
941,1,0.121050087012155,100941
942,1,0.0903755351635824,100942
943,1,0.0903755351635824,100943
944,1,0.109430128073971,100944
945,1,0.110774507570938,100945
946,1,0.108611201695229,100946
947,1,0.108611201695229,100947
948,1,0.0980786856948642,100948
949,1,0.102633604371706,100949
950,1,0.126795719018462,100950
951,1,0.103867948459767,100951
952,1,0.0926145640268418,100952
953,1,0.121345677637213,100953
954,1,0.142018012834255,100954
955,1,0.111721319628554,100955
956,1,0.0947637256424003,100956
957,1,0.104516050590367,100957
958,1,0.132788397985041,100958
959,1,0.147722483238132,100959
960,1,0.146018870939008,100960
961,1,0.115621733460592,100961
962,1,0.0817133416861247,100962
963,1,0.11530319045842,100963
964,1,0.123743162524415,100964
965,1,0.123743162524415,100965
966,1,0.150296915697664,100966
967,1,0.0987027679113543,100967
968,1,0.170456212174478,100968
969,1,0.139000192995982,100969
970,1,0.0970903819834006,100970
971,1,0.106866276834222,100971
972,1,0.106210197984821,100972
973,1,0.107600341894124,100973
974,1,0.114314378175739,100974
975,1,0.114314378175739,100975
976,1,0.114014183555269,100976
977,1,0.154683805324126,100977
978,1,0.181689626061886,100978
979,1,0.181689626061886,100979
980,1,0.129998397619054,100980
981,1,0.0751579002302098,100981
982,1,0.0751579002302098,100982
983,1,0.0977727978782225,100983
984,1,0.123161927494375,100984
985,1,0.123161927494375,100985
986,1,0.153069647503021,100986
987,1,0.107278392767734,100987
988,1,0.107525859856101,100988
989,1,0.107525859856101,100989
990,1,0.110922495361545,100990
991,1,0.155807447888365,100991
993,1,0.105791563691029,100993
994,1,0.105791563691029,100994
995,1,0.17345984719886,100995
996,1,0.112927355338488,100996
997,1,0.112927355338488,100997
998,1,0.114590439399012,100998
999,1,0.0963760104333819,100999
1000,1,0.158961423624127,101000
1001,1,0.14299504607621,101001
1002,1,0.111095665432954,101002
1003,1,0.111095665432954,101003
1004,1,0.137088717393211,101004
1005,1,0.103730683749749,101005
1006,1,0.135037349284968,101006
1007,1,0.109949766757313,101007
1008,1,0.163345274003295,101008
1009,1,0.190978306085385,101009
1010,1,0.184642979505423,101010
1011,1,0.0945431217304878,101011
1012,1,0.105001989941839,101012
1013,1,0.231601468836332,101013
1014,1,0.112525379255954,101014
1015,1,0.172974175937985,101015
1016,1,0.133536949063774,101016
1017,1,0.119018284362808,101017
1018,1,0.133024966627624,101018
1019,1,0.201608720737939,101019
1020,1,0.159965457676118,101020
1021,1,0.194878436373808,101021
1022,1,0.180839626516742,101022
1023,1,0.216565776688214,101023
1024,1,0.18121100941168,101024
1025,1,0.184205412857996,101025
1026,1,0.189723856080033,101026
1027,1,0.180267918442826,101027
1028,1,0.193517842308344,101028
1029,1,0.190044857336825,101029
1030,1,0.246812886088115,101030
1031,1,0.246812886088115,101031
1032,1,0.252988991797327,101032
1033,1,0.192762043029733,101033
1034,1,0.197123082782573,101034
1035,1,0.197123082782573,101035
1036,1,0.166253819676084,101036
1037,1,0.22684953991376,101037
1039,1,0.192409331912621,101039
1040,1,0.215805077802459,101040
1041,1,0.213798306838565,101041
1042,1,0.218939745992059,101042
1043,1,0.176507598660665,101043
1045,1,0.194729841583108,101045
1047,1,0.19718874477169,101047
1048,1,0.222486472018795,101048
1049,1,0.222486472018795,101049
1050,1,0.227352441290517,101050
1051,1,0.196985497063601,101051
1052,1,0.246140087694736,101052
1053,1,0.212444222297349,101053
1054,1,0.22035326860856,101054
1055,1,0.228514633371751,101055
1056,1,0.184946458650568,101056
1057,1,0.23370200215686,101057
737,1,0.227352441290517,100737
738,1,0.160025328906253,100738
736,2,0.117945862583008,200736
739,2,0.160025328906253,200739
740,2,0.160025328906253,200740
741,2,0.160025328906253,200741
742,2,0.157197946303558,200742
743,2,0.149371567676686,200743
744,2,0.148491027131831,200744
745,2,0.141347065970434,200745
746,2,0.149040833563456,200746
747,2,0.161617832529445,200747
748,2,0.159388289342565,200748
749,2,0.142952501268568,200749
750,2,0.120155064784092,200750
751,2,0.14144417740459,200751
752,2,0.143324411328258,200752
753,2,0.139539745869896,200753
754,2,0.139189877450611,200754
755,2,0.135363472899347,200755
756,2,0.141418269981909,200756
757,2,0.13599240164635,200757
758,2,0.135221688736909,200758
759,2,0.136211109237237,200759
760,2,0.136211109237237,200760
761,2,0.138863841881375,200761
762,2,0.13460882777316,200762
763,2,0.13548601217827,200763
764,2,0.131334914007162,200764
765,2,0.13321776235865,200765
766,2,0.132136887106059,200766
767,2,0.130374680071461,200767
768,2,0.130374680071461,200768
769,2,0.115805946772742,200769
770,2,0.119355451482118,200770
771,2,0.112686121721073,200771
772,2,0.114922760490176,200772
773,2,0.115974074224459,200773
774,2,0.104167579168365,200774
775,2,0.0990731310290912,200775
776,2,0.103290827451749,200776
777,2,0.103290827451749,200777
778,2,0.103290827451749,200778
779,2,0.091626878161348,200779
780,2,0.0909208516851076,200780
781,2,0.0905989200806637,200781
782,2,0.088742410626332,200782
783,2,0.0850710787806055,200783
784,2,0.0834912029366936,200784
785,2,0.0873073990175812,200785
786,2,0.0769887834901022,200786
787,2,0.0851944466056627,200787
788,2,0.0885476170298403,200788
789,2,0.0782717525357381,200789
790,2,0.0827416089119088,200790
791,2,0.10339008778551,200791
792,2,0.0817060024674271,200792
793,2,0.0979825283492942,200793
794,2,0.0945706615086704,200794
795,2,0.101322968258064,200795
796,2,0.0944884136192021,200796
797,2,0.0939734791162697,200797
798,2,0.087756968216625,200798
799,2,0.092744823161688,200799
800,2,0.0949810458619965,200800
801,2,0.115562688892006,200801
802,2,0.107677091015523,200802
803,2,0.0933608877287038,200803
804,2,0.11624337546154,200804
805,2,0.137891682738479,200805
806,2,0.10513335140612701,200806
807,2,0.0900699435478344,200807
808,2,0.0941325364936414,200808
809,2,0.0895516134447783,200809
810,2,0.0896827607638409,200810
811,2,0.139280822172293,200811
812,2,0.113916924926025,200812
813,2,0.147765843841634,200813
814,2,0.107821547973439,200814
815,2,0.0946130705062926,200815
816,2,0.124222393043284,200816
817,2,0.121179790642011,200817
818,2,0.100626729570039,200818
819,2,0.0703380064378687,200819
820,2,0.0734132762711041,200820
821,2,0.0917492327695692,200821
822,2,0.106429424453173,200822
823,2,0.0904790844044936,200823
824,2,0.121332055724431,200824
825,2,0.121332055724431,200825
826,2,0.167674025407713,200826
827,2,0.138547512204554,200827
828,2,0.112181348800669,200828
829,2,0.138433691844435,200829
830,2,0.115076419383254,200830
831,2,0.138813217732625,200831
832,2,0.0987946605125379,200832
833,2,0.0987946605125379,200833
834,2,0.0987946605125379,200834
835,2,0.135516378775701,200835
836,2,0.107124843508919,200836
837,2,0.133934289588152,200837
838,2,0.133934289588152,200838
839,2,0.115117509966253,200839
840,2,0.110303116094415,200840
841,2,0.101349596092299,200841
842,2,0.13850112456571,200842
843,2,0.100182026200235,200843
844,2,0.100182026200235,200844
845,2,0.100182026200235,200845
846,2,0.100182026200235,200846
847,2,0.108667108254008,200847
848,2,0.125683651824788,200848
849,2,0.122209675380443,200849
850,2,0.0981086851659578,200850
851,2,0.0990898831460591,200851
852,2,0.140698155688425,200852
853,2,0.129568971916782,200853
854,2,0.129568971916782,200854
855,2,0.115034446974833,200855
856,2,0.0893863800128442,200856
857,2,0.141267118816113,200857
858,2,0.0905030183491889,200858
859,2,0.112902635871986,200859
860,2,0.112902635871986,200860
861,2,0.12306583054011801,200861
862,2,0.12306583054011801,200862
863,2,0.11266029728039,200863
864,2,0.107984648092641,200864
865,2,0.107984648092641,200865
866,2,0.0894157480727792,200866
867,2,0.0941636002034494,200867
868,2,0.0941636002034494,200868
869,2,0.109664191673019,200869
870,2,0.106312946471219,200870
871,2,0.0920263421135419,200871
872,2,0.0990273796714536,200872
873,2,0.107645696255219,200873
874,2,0.117359861529021,200874
875,2,0.109110934660529,200875
876,2,0.11489668733722,200876
877,2,0.136402951060888,200877
878,2,0.131965491097975,200878
879,2,0.161204898865164,200879
880,2,0.130818112229991,200880
881,2,0.14595537104754,200881
882,2,0.107112244012189,200882
883,2,0,200883
884,2,0.157356289032338,200884
885,2,0.148804795969804,200885
886,2,0.113227197000945,200886
887,2,0.103711030456996,200887
888,2,0.0999651806738602,200888
889,2,0.139625940047724,200889
890,2,0.0860939674291984,200890
891,2,0.129266296230561,200891
892,2,0.104544590757566,200892
893,2,0.0798603101384106,200893
894,2,0.1127497450656,200894
895,2,0.114106218466638,200895
896,2,0.09876333752941,200896
897,2,0.108453095996786,200897
898,2,0.0993637043129673,200898
899,2,0.119075873139364,200899
900,2,0.105019570253209,200900
901,2,0.128978207339035,200901
902,2,0.132157354604779,200902
903,2,0.119569011315743,200903
904,2,0.10915360555533,200904
905,2,0.141924727772713,200905
906,2,0.103485256418747,200906
907,2,0.0976815357528607,200907
908,2,0.097344905892001,200908
909,2,0.0655848436639807,200909
910,2,0.111622915219436,200910
911,2,0.114390579351574,200911
912,2,0.170867694518677,200912
913,2,0.0889235684293414,200913
914,2,0.099670272795431,200914
915,2,0.110871536757413,200915
916,2,0.110871536757413,200916
917,2,0.139432796105029,200917
918,2,0.137366270173199,200918
920,2,0.102560553246463,200920
921,2,0.116481211843228,200921
922,2,0.0724671740803298,200922
923,2,0.102425716106695,200923
924,2,0.11949015096314,200924
925,2,0.0982807893448432,200925
926,2,0.0927889672753659,200926
927,2,0.0888783987782478,200927
928,2,0.102298040509708,200928
929,2,0.0853450543276782,200929
930,2,0.133260755836581,200930
931,2,0.133260755836581,200931
932,2,0.106206158446838,200932
933,2,0.104707913341941,200933
934,2,0.0959233170685747,200934
935,2,0.123792118485606,200935
936,2,0.163702735759166,200936
937,2,0.101373311215928,200937
938,2,0.122577671021735,200938
939,2,0.100802409282083,200939
940,2,0.106352627739433,200940
941,2,0.121050087012155,200941
942,2,0.0903755351635824,200942
943,2,0.0903755351635824,200943
944,2,0.109430128073971,200944
945,2,0.110774507570938,200945
946,2,0.108611201695229,200946
947,2,0.108611201695229,200947
948,2,0.0980786856948642,200948
949,2,0.102633604371706,200949
950,2,0.126795719018462,200950
951,2,0.103867948459767,200951
952,2,0.0926145640268418,200952
953,2,0.121345677637213,200953
954,2,0.142018012834255,200954
955,2,0.111721319628554,200955
956,2,0.0947637256424003,200956
957,2,0.104516050590367,200957
958,2,0.132788397985041,200958
959,2,0.147722483238132,200959
960,2,0.146018870939008,200960
961,2,0.115621733460592,200961
962,2,0.0817133416861247,200962
963,2,0.11530319045842,200963
964,2,0.123743162524415,200964
965,2,0.123743162524415,200965
966,2,0.150296915697664,200966
967,2,0.0987027679113543,200967
968,2,0.170456212174478,200968
969,2,0.139000192995982,200969
970,2,0.0970903819834006,200970
971,2,0.106866276834222,200971
972,2,0.106210197984821,200972
973,2,0.107600341894124,200973
974,2,0.114314378175739,200974
975,2,0.114314378175739,200975
976,2,0.114014183555269,200976
977,2,0.154683805324126,200977
978,2,0.181689626061886,200978
979,2,0.181689626061886,200979
980,2,0.129998397619054,200980
981,2,0.0751579002302098,200981
982,2,0.0751579002302098,200982
983,2,0.0977727978782225,200983
984,2,0.123161927494375,200984
985,2,0.123161927494375,200985
986,2,0.153069647503021,200986
987,2,0.107278392767734,200987
988,2,0.107525859856101,200988
989,2,0.107525859856101,200989
990,2,0.110922495361545,200990
991,2,0.155807447888365,200991
993,2,0.105791563691029,200993
994,2,0.105791563691029,200994
995,2,0.17345984719886,200995
996,2,0.112927355338488,200996
997,2,0.112927355338488,200997
998,2,0.114590439399012,200998
999,2,0.0963760104333819,200999
1000,2,0.158961423624127,201000
1001,2,0.14299504607621,201001
1002,2,0.111095665432954,201002
1003,2,0.111095665432954,201003
1004,2,0.137088717393211,201004
1005,2,0.103730683749749,201005
1006,2,0.135037349284968,201006
1007,2,0.109949766757313,201007
1008,2,0.163345274003295,201008
1009,2,0.190978306085385,201009
1010,2,0.184642979505423,201010
1011,2,0.0945431217304878,201011
1012,2,0.105001989941839,201012
1013,2,0.231601468836332,201013
1014,2,0.112525379255954,201014
1015,2,0.172974175937985,201015
1016,2,0.133536949063774,201016
1017,2,0.119018284362808,201017
1018,2,0.133024966627624,201018
1019,2,0.201608720737939,201019
1020,2,0.159965457676118,201020
1021,2,0.194878436373808,201021
1022,2,0.180839626516742,201022
1023,2,0.216565776688214,201023
1024,2,0.18121100941168,201024
1025,2,0.184205412857996,201025
1026,2,0.189723856080033,201026
1027,2,0.180267918442826,201027
1028,2,0.193517842308344,201028
1029,2,0.190044857336825,201029
1030,2,0.246812886088115,201030
1031,2,0.246812886088115,201031
1032,2,0.252988991797327,201032
1033,2,0.192762043029733,201033
1034,2,0.197123082782573,201034
1035,2,0.197123082782573,201035
1036,2,0.166253819676084,201036
1037,2,0.22684953991376,201037
1039,2,0.192409331912621,201039
1040,2,0.215805077802459,201040
1041,2,0.213798306838565,201041
1042,2,0.218939745992059,201042
1043,2,0.176507598660665,201043
1045,2,0.194729841583108,201045
1047,2,0.19718874477169,201047
1048,2,0.222486472018795,201048
1049,2,0.222486472018795,201049
1050,2,0.227352441290517,201050
1051,2,0.196985497063601,201051
1052,2,0.246140087694736,201052
1053,2,0.212444222297349,201053
1054,2,0.22035326860856,201054
1055,2,0.228514633371751,201055
1056,2,0.184946458650568,201056
1057,2,0.23370200215686,201057
737,2,0.227352441290517,200737
738,2,0.160025328906253,200738
736,3,0.117945862583008,300736
739,3,0.160025328906253,300739
740,3,0.160025328906253,300740
741,3,0.160025328906253,300741
742,3,0.157197946303558,300742
743,3,0.149371567676686,300743
744,3,0.148491027131831,300744
745,3,0.141347065970434,300745
746,3,0.149040833563456,300746
747,3,0.161617832529445,300747
748,3,0.159388289342565,300748
749,3,0.142952501268568,300749
750,3,0.120155064784092,300750
751,3,0.14144417740459,300751
752,3,0.143324411328258,300752
753,3,0.139539745869896,300753
754,3,0.139189877450611,300754
755,3,0.135363472899347,300755
756,3,0.141418269981909,300756
757,3,0.13599240164635,300757
758,3,0.135221688736909,300758
759,3,0.136211109237237,300759
760,3,0.136211109237237,300760
761,3,0.138863841881375,300761
762,3,0.13460882777316,300762
763,3,0.13548601217827,300763
764,3,0.131334914007162,300764
765,3,0.13321776235865,300765
766,3,0.132136887106059,300766
767,3,0.130374680071461,300767
768,3,0.130374680071461,300768
769,3,0.115805946772742,300769
770,3,0.119355451482118,300770
771,3,0.112686121721073,300771
772,3,0.114922760490176,300772
773,3,0.115974074224459,300773
774,3,0.104167579168365,300774
775,3,0.0990731310290912,300775
776,3,0.103290827451749,300776
777,3,0.103290827451749,300777
778,3,0.103290827451749,300778
779,3,0.091626878161348,300779
780,3,0.0909208516851076,300780
781,3,0.0905989200806637,300781
782,3,0.088742410626332,300782
783,3,0.0850710787806055,300783
784,3,0.0834912029366936,300784
785,3,0.0873073990175812,300785
786,3,0.0769887834901022,300786
787,3,0.0851944466056627,300787
788,3,0.0885476170298403,300788
789,3,0.0782717525357381,300789
790,3,0.0827416089119088,300790
791,3,0.10339008778551,300791
792,3,0.0817060024674271,300792
793,3,0.0979825283492942,300793
794,3,0.0945706615086704,300794
795,3,0.101322968258064,300795
796,3,0.0944884136192021,300796
797,3,0.0939734791162697,300797
798,3,0.087756968216625,300798
799,3,0.092744823161688,300799
800,3,0.0949810458619965,300800
801,3,0.115562688892006,300801
802,3,0.107677091015523,300802
803,3,0.0933608877287038,300803
804,3,0.11624337546154,300804
805,3,0.137891682738479,300805
806,3,0.10513335140612701,300806
807,3,0.0900699435478344,300807
808,3,0.0941325364936414,300808
809,3,0.0895516134447783,300809
810,3,0.0896827607638409,300810
811,3,0.139280822172293,300811
812,3,0.113916924926025,300812
813,3,0.147765843841634,300813
814,3,0.107821547973439,300814
815,3,0.0946130705062926,300815
816,3,0.124222393043284,300816
817,3,0.121179790642011,300817
818,3,0.100626729570039,300818
819,3,0.0703380064378687,300819
820,3,0.0734132762711041,300820
821,3,0.0917492327695692,300821
822,3,0.106429424453173,300822
823,3,0.0904790844044936,300823
824,3,0.121332055724431,300824
825,3,0.121332055724431,300825
826,3,0.167674025407713,300826
827,3,0.138547512204554,300827
828,3,0.112181348800669,300828
829,3,0.138433691844435,300829
830,3,0.115076419383254,300830
831,3,0.138813217732625,300831
832,3,0.0987946605125379,300832
833,3,0.0987946605125379,300833
834,3,0.0987946605125379,300834
835,3,0.135516378775701,300835
836,3,0.107124843508919,300836
837,3,0.133934289588152,300837
838,3,0.133934289588152,300838
839,3,0.115117509966253,300839
840,3,0.110303116094415,300840
841,3,0.101349596092299,300841
842,3,0.13850112456571,300842
843,3,0.100182026200235,300843
844,3,0.100182026200235,300844
845,3,0.100182026200235,300845
846,3,0.100182026200235,300846
847,3,0.108667108254008,300847
848,3,0.125683651824788,300848
849,3,0.122209675380443,300849
850,3,0.0981086851659578,300850
851,3,0.0990898831460591,300851
852,3,0.140698155688425,300852
853,3,0.129568971916782,300853
854,3,0.129568971916782,300854
855,3,0.115034446974833,300855
856,3,0.0893863800128442,300856
857,3,0.141267118816113,300857
858,3,0.0905030183491889,300858
859,3,0.112902635871986,300859
860,3,0.112902635871986,300860
861,3,0.12306583054011801,300861
862,3,0.12306583054011801,300862
863,3,0.11266029728039,300863
864,3,0.107984648092641,300864
865,3,0.107984648092641,300865
866,3,0.0894157480727792,300866
867,3,0.0941636002034494,300867
868,3,0.0941636002034494,300868
869,3,0.109664191673019,300869
870,3,0.106312946471219,300870
871,3,0.0920263421135419,300871
872,3,0.0990273796714536,300872
873,3,0.107645696255219,300873
874,3,0.117359861529021,300874
875,3,0.109110934660529,300875
876,3,0.11489668733722,300876
877,3,0.136402951060888,300877
878,3,0.131965491097975,300878
879,3,0.161204898865164,300879
880,3,0.130818112229991,300880
881,3,0.14595537104754,300881
882,3,0.107112244012189,300882
883,3,0,300883
884,3,0.157356289032338,300884
885,3,0.148804795969804,300885
886,3,0.113227197000945,300886
887,3,0.103711030456996,300887
888,3,0.0999651806738602,300888
889,3,0.139625940047724,300889
890,3,0.0860939674291984,300890
891,3,0.129266296230561,300891
892,3,0.104544590757566,300892
893,3,0.0798603101384106,300893
894,3,0.1127497450656,300894
895,3,0.114106218466638,300895
896,3,0.09876333752941,300896
897,3,0.108453095996786,300897
898,3,0.0993637043129673,300898
899,3,0.119075873139364,300899
900,3,0.105019570253209,300900
901,3,0.128978207339035,300901
902,3,0.132157354604779,300902
903,3,0.119569011315743,300903
904,3,0.10915360555533,300904
905,3,0.141924727772713,300905
906,3,0.103485256418747,300906
907,3,0.0976815357528607,300907
908,3,0.097344905892001,300908
909,3,0.0655848436639807,300909
910,3,0.111622915219436,300910
911,3,0.114390579351574,300911
912,3,0.170867694518677,300912
913,3,0.0889235684293414,300913
914,3,0.099670272795431,300914
915,3,0.110871536757413,300915
916,3,0.110871536757413,300916
917,3,0.139432796105029,300917
918,3,0.137366270173199,300918
920,3,0.102560553246463,300920
921,3,0.116481211843228,300921
922,3,0.0724671740803298,300922
923,3,0.102425716106695,300923
924,3,0.11949015096314,300924
925,3,0.0982807893448432,300925
926,3,0.0927889672753659,300926
927,3,0.0888783987782478,300927
928,3,0.102298040509708,300928
929,3,0.0853450543276782,300929
930,3,0.133260755836581,300930
931,3,0.133260755836581,300931
932,3,0.106206158446838,300932
933,3,0.104707913341941,300933
934,3,0.0959233170685747,300934
935,3,0.123792118485606,300935
936,3,0.163702735759166,300936
937,3,0.101373311215928,300937
938,3,0.122577671021735,300938
939,3,0.100802409282083,300939
940,3,0.106352627739433,300940
941,3,0.121050087012155,300941
942,3,0.0903755351635824,300942
943,3,0.0903755351635824,300943
944,3,0.109430128073971,300944
945,3,0.110774507570938,300945
946,3,0.108611201695229,300946
947,3,0.108611201695229,300947
948,3,0.0980786856948642,300948
949,3,0.102633604371706,300949
950,3,0.126795719018462,300950
951,3,0.103867948459767,300951
952,3,0.0926145640268418,300952
953,3,0.121345677637213,300953
954,3,0.142018012834255,300954
955,3,0.111721319628554,300955
956,3,0.0947637256424003,300956
957,3,0.104516050590367,300957
958,3,0.132788397985041,300958
959,3,0.147722483238132,300959
960,3,0.146018870939008,300960
961,3,0.115621733460592,300961
962,3,0.0817133416861247,300962
963,3,0.11530319045842,300963
964,3,0.123743162524415,300964
965,3,0.123743162524415,300965
966,3,0.150296915697664,300966
967,3,0.0987027679113543,300967
968,3,0.170456212174478,300968
969,3,0.139000192995982,300969
970,3,0.0970903819834006,300970
971,3,0.106866276834222,300971
972,3,0.106210197984821,300972
973,3,0.107600341894124,300973
974,3,0.114314378175739,300974
975,3,0.114314378175739,300975
976,3,0.114014183555269,300976
977,3,0.154683805324126,300977
978,3,0.181689626061886,300978
979,3,0.181689626061886,300979
980,3,0.129998397619054,300980
981,3,0.0751579002302098,300981
982,3,0.0751579002302098,300982
983,3,0.0977727978782225,300983
984,3,0.123161927494375,300984
985,3,0.123161927494375,300985
986,3,0.153069647503021,300986
987,3,0.107278392767734,300987
988,3,0.107525859856101,300988
989,3,0.107525859856101,300989
990,3,0.110922495361545,300990
991,3,0.155807447888365,300991
993,3,0.105791563691029,300993
994,3,0.105791563691029,300994
995,3,0.17345984719886,300995
996,3,0.112927355338488,300996
997,3,0.112927355338488,300997
998,3,0.114590439399012,300998
999,3,0.0963760104333819,300999
1000,3,0.158961423624127,301000
1001,3,0.14299504607621,301001
1002,3,0.111095665432954,301002
1003,3,0.111095665432954,301003
1004,3,0.137088717393211,301004
1005,3,0.103730683749749,301005
1006,3,0.135037349284968,301006
1007,3,0.109949766757313,301007
1008,3,0.163345274003295,301008
1009,3,0.190978306085385,301009
1010,3,0.184642979505423,301010
1011,3,0.0945431217304878,301011
1012,3,0.105001989941839,301012
1013,3,0.231601468836332,301013
1014,3,0.112525379255954,301014
