WP4,campaign,value,pu
3818,2,0.0907374301920828,203818
3818,3,0.100991735882856,303818
3818,4,0.0930688266179496,403818
3818,5,0.047654049780318,503818
3818,6,0.0360086090290218,603818
3517,1,-0.0068760189525153,103517
3517,2,0.00554157164077281,203517
3517,3,0.023358449810657,303517
3517,4,0.0586247048495898,403517
3517,5,0.0263673515082538,503517
3517,6,3.05985210527561e-4,603517
3518,1,-0.00463510873921886,103518
3518,2,0.0110345375577351,203518
3518,3,0.0232866910259873,303518
3518,4,0.118921600413816,403518
3518,5,0.0158174756850847,503518
3518,6,-0.007159591899282,603518
3519,1,-0.00439300642774149,103519
3519,2,0.0120496926985848,203519
3519,3,0.0481338826773284,303519
3519,4,0.0474566607024273,403519
3519,5,0.0222441691839567,503519
3519,6,-0.00637720051882452,603519
3521,1,-0.00377967284688397,103521
3521,2,4.87949091757651e-4,203521
3521,3,0.0191091652512686,303521
3521,4,0.0198291483157318,403521
3521,5,0.0158272855674449,503521
3521,6,-0.00539143435017635,603521
3805,1,0.0301267181901917,103805
3805,2,0.0643719483343007,203805
3805,3,0.0818617816965639,303805
3805,4,0.0917323122890157,403805
3805,5,0.0468736706682836,503805
3805,6,0.0160415604910435,603805
3522,1,-0.00408295034374815,103522
3522,2,0.00254070457071159,203522
3522,3,0.0175846360522088,303522
3522,4,0.0176232752672042,403522
3522,5,0.0107318222952204,503522
3522,6,-0.00689459447978661,603522
3523,1,-0.00701465017534453,103523
3523,2,0.00597959204510184,203523
3523,3,0.0193894407295952,303523
3523,4,0.0192678909968308,403523
3523,5,0.0129641225084851,503523
3523,6,-0.00547083907245019,603523
3524,1,-0.00701465017534453,103524
3524,2,0.00597959204510184,203524
3524,3,0.0193894407295952,303524
3524,4,0.0192678909968308,403524
3524,5,0.0129641225084851,503524
3524,6,-0.00547083907245019,603524
3771,1,0.0475544561471772,103771
3771,2,0.0820538837957368,203771
3771,3,0.104226493297442,303771
3771,4,0.115496981734563,403771
3771,5,0.0567775497989828,503771
3771,6,0.0468314361260364,603771
3772,1,0.0475544561471772,103772
3772,2,0.0820538837957368,203772
3772,3,0.104226493297442,303772
3772,4,0.115496981734563,403772
3772,5,0.0567775497989828,503772
3772,6,0.0468314361260364,603772
3773,1,0.0475544561471772,103773
3773,2,0.0820538837957368,203773
3773,3,0.104226493297442,303773
3773,4,0.115496981734563,403773
3773,5,0.0567775497989828,503773
3773,6,0.0468314361260364,603773
3525,1,-0.00658131276180729,103525
3525,2,0.00665943716470102,203525
3525,3,0.0192231566075501,303525
3525,4,0.0187294870971596,403525
3525,5,0.0118009788955325,503525
3525,6,-0.00583556521527514,603525
3763,1,0.0722790356088581,103763
3763,2,0.119522194751671,203763
3763,3,0.128858007523671,303763
3763,4,0.118886066664132,403763
3763,5,0.0615216941644134,503763
3763,6,0.0541345002156951,603763
3770,1,0.0306869740096813,103770
3770,2,0.0631287392942731,203770
3770,3,0.0838763751614193,303770
3770,4,0.0944281168021111,403770
3770,5,0.040354481892744,503770
3770,6,0.0285473284884027,603770
3764,1,0.0569447490329519,103764
3764,2,0.096153298048177,203764
3764,3,0.12105221301529,303764
3764,4,0.133060156674813,403764
3764,5,0.0673298347673818,503764
3764,6,0.0579979727669501,603764
3767,1,0.0306221631547604,103767
3767,2,0.0650669136840641,203767
3767,3,0.0887215781574692,303767
3767,4,0.0995726176387484,403767
3767,5,0.0410681724968481,503767
3767,6,0.0302245558608038,603767
3769,1,0.00497330212865525,103769
3769,2,0.0294380376115139,203769
3769,3,0.0482619096524456,303769
3769,4,0.0580016696291224,403769
3769,5,0.0127101782382233,503769
3769,6,0.00391773948276451,603769
3768,1,0.00469800616667387,103768
3768,2,0.0283579451945313,203768
3768,3,0.0485975373860578,303768
3768,4,0.0592880924774824,403768
3768,5,0.0129536695444306,503768
3768,6,0.00463674750207021,603768
3765,1,0.0529274231873795,103765
3765,2,0.145000327745648,203765
3765,3,0.0843804903656676,303765
3765,4,0.306367204989588,403765
3765,5,0.13584666070263,503765
3765,6,0.109902984071576,603765
3766,1,0.032157840886212,103766
3766,2,0.0793276155120242,203766
3766,3,0.0704251165802701,303766
3766,4,0.0947607068142947,403766
3766,5,0.0108215119785427,503766
3766,6,0.00274759046120882,603766
3526,1,-0.00557721248317817,103526
3526,2,0.0092626659883694,203526
3526,3,0.0201083032518737,303526
3526,4,0.0189496920299592,403526
3526,5,0.0110440173134191,503526
3526,6,-0.00561636614619343,603526
3527,1,-0.00495399184266637,103527
3527,2,0.00965734383445337,203527
3527,3,0.0198438119112464,303527
3527,4,0.0185468135105253,403527
3527,5,0.00916866411731139,503527
3527,6,-0.00618045499560463,603527
3737,1,0.0639372470768157,103737
3737,2,0.107850227914109,203737
3737,3,0.115809025626148,303737
3737,4,0.106271201783949,403737
3737,5,0.0537259015656399,503737
3737,6,0.0462179595050479,603737
3738,1,0.0440072073321652,103738
3738,2,0.0884041490227963,203738
3738,3,0.0997240530426902,303738
3738,4,0.0906540580686439,403738
3738,5,0.035975469127838,503738
3738,6,0.0279873323371371,603738
3739,1,0.0319079764054089,103739
3739,2,0.0740368112550501,203739
3739,3,0.0867745041490522,303739
3739,4,0.0779090998255838,403739
3739,5,0.0265254590990894,503739
3739,6,0.0179198512653025,603739
3751,1,-3.27662404840352e-4,103751
3751,2,0.0192083129613321,203751
3751,3,0.0388087108839069,303751
3751,4,0.0484219657976397,403751
3751,5,0.00690933532447083,503751
3751,6,3.25307351726714e-4,603751
3740,1,0.0177568843583777,103740
3740,2,0.0553246905662993,203740
3740,3,0.0695971619513619,303740
3740,4,0.0613214087472922,403740
3740,5,0.0145763780739169,503740
3740,6,0.00847131968578847,603740
3749,1,-0.00281693576148125,103749
3749,2,0.0172978588244076,203749
3749,3,0.0282579959564731,303749
3749,4,0.0220917275216787,403749
3749,5,-0.00303746481833563,503749
3749,6,-0.00344305794001548,603749
3750,1,0.00322978365559652,103750
3750,2,0.00367348248809612,203750
3750,3,0.00687780472490417,303750
3750,4,0.0042642783437565,403750
3750,5,-0.0010464822949312,503750
3750,6,0.0145742250089503,603750
3741,1,0.00624829049641744,103741
3741,2,0.0362165200781147,203741
3741,3,0.0489239950095498,303741
3741,4,0.0411526132915981,403741
3741,5,0.00364369156469239,503741
3741,6,0.00165139342376193,603741
3742,1,0.0157443517244765,103742
3742,2,0.0559996709099582,203742
3742,3,0.0731055450488013,303742
3742,4,0.020377218791098,403742
3742,5,-0.00327796081916772,503742
3742,6,0.00274442710359196,603742
3743,1,0.0038882583915548,103743
3743,2,0.0334084511636199,203743
3743,3,0.0453612441866995,303743
3743,4,0.0656673958724324,403743
3743,5,-0.00499703773640057,503743
3743,6,-0.00173425708736701,603743
3744,1,-0.0029059507374508,103744
3744,2,0.014937757608106,203744
3744,3,0.0240565189756936,303744
3744,4,0.0225690106787171,403744
3744,5,-0.00589571590620104,503744
3744,6,0.013320157309571,603744
3745,1,-0.0029059507374508,103745
3745,2,0.014937757608106,203745
3745,3,0.0240565189756936,303745
3745,4,0.0225690106787171,403745
3745,5,-0.00589571590620104,503745
3745,6,0.013320157309571,603745
3746,1,-0.00443392419443546,103746
3746,2,4.09438967993122e-4,203746
3746,3,0.0111573460323465,303746
3746,4,0.0192525791495931,403746
3746,5,-0.00291433464631173,503746
3746,6,-0.00105776995138906,603746
3747,1,-0.00502629162989441,103747
3747,2,0.00348216749563549,203747
3747,3,0.0101221747108623,303747
3747,4,0.00643345545303631,403747
3747,5,-0.00470303458541552,503747
3747,6,-2.06696879978108e-4,603747
3748,1,0.0883241220207224,103748
3748,2,0.151416021938511,203748
3748,3,0.183459412224624,303748
3748,4,0.0545563428755662,403748
3748,5,-0.00139850718670988,503748
3748,6,0.00704243104246062,603748
3752,1,0.0287220313732035,103752
3752,2,0.0701416287772903,203752
3752,3,0.0828533173543245,303752
3752,4,0.0740996728152142,403752
3752,5,0.024079779835123,503752
3752,6,0.0154202924523312,603752
3761,1,0.00585860129798168,103761
3761,2,0.0368267677651088,203761
3761,3,0.0493505286194535,303761
3761,4,0.0420488877502014,403761
3761,5,0.00611634292343825,503761
3761,6,-0.00141519715094163,603761
3753,1,0.0182006508998457,103753
3753,2,0.0562891378200473,203753
3753,3,0.0693141951844877,303753
3753,4,0.0611009308505778,403753
3753,5,0.0154044463290906,503753
3753,6,0.00776067356668505,603753
3754,1,0.0182006508998457,103754
3754,2,0.0562891378200473,203754
3754,3,0.0693141951844877,303754
3754,4,0.0611009308505778,403754
3754,5,0.0154044463290906,503754
3754,6,0.00776067356668505,603754
3760,1,0.00341392306912405,103760
3760,2,0.022884027619702,203760
3760,3,0.0350105724022558,303760
3760,4,0.0101381261751778,403760
3760,5,0.0136947556468888,503760
3760,6,0.0271721340413623,603760
3755,1,0.00938212414549741,103755
3755,2,0.00813027813696506,203755
3755,3,0.0111470012377475,303755
3755,4,0.00912378227232999,403755
3755,5,0.0042563139548911,503755
3755,6,0.0162367649379302,603755
3756,1,0.0113879120272445,103756
3756,2,0.00628125713688457,203756
3756,3,0.00722058850176782,303756
3756,4,0.00508484419687189,403756
3756,5,0.00964538601326399,503756
3756,6,0.0248687068383825,603756
3757,1,0.0171411426529298,103757
3757,2,0.0101671456838446,203757
3757,3,0.0106461606647083,303757
3757,4,0.0086471895063133,403757
3757,5,0.0372180738494534,503757
3757,6,0.0589700590534258,603757
3758,1,0.0343213982005867,103758
3758,2,0.0141188779484926,203758
3758,3,0.00510084117363175,303758
3758,4,0.00580268311154836,403758
3758,5,0.0327958736568844,503758
3758,6,0.054546725446052,603758
3759,1,0.00245594306182497,103759
3759,2,0.0127548079593719,203759
3759,3,0.00837942232145623,303759
3759,4,0.013747817493346,403759
3759,5,0.0142739539488238,503759
3759,6,0.029142917266929,603759
3528,1,-0.00144791729806646,103528
3528,2,0.0156230990364931,203528
3528,3,0.0242656629189697,303528
3528,4,0.0220878730939589,403528
3528,5,0.0110171468436597,503528
3528,6,-0.00442381530970305,603528
3736,1,0.0345678566222413,103736
3736,2,0.0735501066494527,203736
3736,3,0.0858520469880592,303736
3736,4,0.0773128600490698,403736
3736,5,0.0324744546138915,503736
3736,6,0.0203015804439968,603736
3529,1,-0.00440465105215255,103529
3529,2,0.010563962052066,203529
3529,3,0.0181630093584137,303529
3529,4,0.0157215446632841,403529
3529,5,0.00474778972608345,503529
3529,6,-0.0080410336968014,603529
3530,1,-0.00195780646607468,103530
3530,2,0.0152475557035933,203530
3530,3,0.022755870582643,303530
3530,4,0.0198340131738715,403530
3530,5,0.00735596724110107,503530
3530,6,-0.00605053880511025,603530
3531,1,-0.00226616186648201,103531
3531,2,0.0144298961351979,203531
3531,3,0.0216021013457341,303531
3531,4,0.0188383597210425,403531
3531,5,0.00612909887288658,503531
3531,6,-0.00667587552100918,603531
3733,1,0.0232969320992669,103733
3733,2,0.0581150202580156,203733
3733,3,0.0697662142091575,303733
3733,4,0.0609063319380162,403733
3733,5,0.0244253138892132,503733
3733,6,0.0110178286192753,603733
3532,1,-0.00206023379190066,103532
3532,2,0.0147092697004612,203532
3532,3,0.0219085564272002,303532
3532,4,0.0191257505349754,403532
3532,5,0.00607333429826358,503532
3532,6,-0.00661716673453892,603532
3730,1,0.0405909653489372,103730
3730,2,0.0812967478090813,203730
3730,3,0.093071911178486,303730
3730,4,0.0851120923668149,403730
3730,5,0.0371320999243396,503730
3730,6,0.0256022666339895,603730
3731,1,0.0405909653489372,103731
3731,2,0.0812967478090813,203731
3731,3,0.093071911178486,303731
3731,4,0.0851120923668149,403731
3731,5,0.0371320999243396,503731
3731,6,0.0256022666339895,603731
3533,1,0.00263637294566489,103533
3533,2,0.0225434008899719,203533
3533,3,0.0288018167931844,303533
3533,4,0.02497324932449,403533
3533,5,0.00739500737104442,503533
3533,6,-0.00402294027034209,603533
3727,1,0.0445214292512385,103727
3727,2,0.08705076585251,203727
3727,3,0.0994393242021984,303727
3727,4,0.0903501521145802,403727
3727,5,0.0396816165536143,503727
3727,6,0.0288550641269868,603727
3729,1,0.013685115647828,103729
3729,2,0.0414572312524805,203729
3729,3,0.0615352393478792,303729
3729,4,0.0715127389212325,403729
3729,5,0.022083948100104,503729
3729,6,0.0114524847057412,603729
3728,1,0.0156308866040915,103728
3728,2,0.0502814364603784,203728
3728,3,0.0624933404119752,303728
3728,4,0.0547666095545257,403728
3728,5,0.0141789536834719,503728
3728,6,0.00455523452402577,603728
3534,1,0.00297890732872741,103534
3534,2,0.0229789750678668,203534
3534,3,0.0294654143051001,303534
3534,4,0.0251569970685435,403534
3534,5,0.00657555756211623,503534
3534,6,-0.0042216005505584,603534
3535,1,0.00553290144203325,103535
3535,2,0.0273147241685431,203535
3535,3,0.0335344228557571,303535
3535,4,0.028578202592034,403535
3535,5,0.00668957500819827,503535
3535,6,-0.00310182122764791,603535
3536,1,0.00319554596507467,103536
3536,2,0.0240296738323588,203536
3536,3,0.0304207367865868,303536
3536,4,0.0252597789448005,403536
3536,5,0.00330215028024097,503536
3536,6,-0.00508827338559088,603536
3537,1,0.00224709552820011,103537
3537,2,0.021557461050405,203537
3537,3,0.0277742886349164,303537
3537,4,0.0221678265096308,403537
3537,5,-0.00114399204255956,503537
3537,6,-0.00632771837289414,603537
3708,1,0.00855339018171252,103708
3708,2,0.0399869882222858,203708
3708,3,0.051476421111643,303708
3708,4,0.0450407361127838,403708
3708,5,0.00951270292769733,503708
3708,6,-4.06446851561835e-4,603708
3538,1,0.00341103725736144,103538
3538,2,0.0235589577796645,203538
3538,3,0.0297235482719974,303538
3538,4,0.0237498676132316,403538
3538,5,-0.00352519011746232,503538
3538,6,2.04194363646245e-4,603538
3539,1,0.00341103725736144,103539
3539,2,0.0235589577796645,203539
3539,3,0.0297235482719974,303539
3539,4,0.0237498676132316,403539
3539,5,-0.00352519011746232,503539
3539,6,2.04194363646245e-4,603539
3704,1,0.130563339327268,103704
3704,2,0.196832199135184,203704
3704,3,0.183479031892956,303704
3704,4,0.114929872301193,403704
3704,5,0.0827567944488883,503704
3704,6,0.0839823896576051,603704
3707,1,0.00469756380346106,103707
3707,2,0.0352303452317373,203707
3707,3,0.0465387422189675,303707
3707,4,0.0400938235251178,403707
3707,5,0.00555550575151072,503707
3707,6,-0.00246495518910929,603707
3705,1,0.00832076621800137,103705
3705,2,0.0417561432125807,203705
3705,3,0.0538838976697915,303705
3705,4,0.046565842165099,403705
3705,5,0.00882498998521404,503705
3705,6,3.87171176932261e-4,603705
3706,1,0.00832076621800137,103706
3706,2,0.0417561432125807,203706
3706,3,0.0538838976697915,303706
3706,4,0.046565842165099,403706
3706,5,0.00882498998521404,503706
3706,6,3.87171176932261e-4,603706
3540,1,0.00504971085720122,103540
3540,2,0.0245960375501696,203540
3540,3,0.0314597148965031,303540
3540,4,0.0230179745612378,403540
3540,5,-0.00314898904844092,503540
3540,6,-0.00487090561934022,603540
3541,1,0.00514648813387243,103541
3541,2,0.0244809611015862,203541
3541,3,0.031317711587981,303541
3541,4,0.0324928187949699,403541
3541,5,-0.00674703815606686,503541
3541,6,0.0109473863226639,603541
3697,1,0.0177921504470341,103697
3697,2,0.0564412946512483,203697
3697,3,0.0718821157228955,303697
3697,4,0.0617855799604234,403697
3697,5,0.0159886051689101,503697
3697,6,0.00729845228310365,603697
3698,1,9.07612923479026e-4,103698
3698,2,0.0254662239555104,203698
3698,3,0.0368926740932324,303698
3698,4,0.0299670452381741,403698
3698,5,4.39388768529502e-4,503698
3698,6,-5.69055409020767e-5,603698
3700,1,0.0120925873512492,103700
3700,2,0.00174916351451869,203700
3700,3,-9.1012524915899e-4,303700
3700,4,-0.00193697713699376,403700
3700,5,0.0111961874488827,503700
3700,6,0.0274184187285755,603700
3699,1,0.0102664121768043,103699
3699,2,0.00231370647607582,203699
3699,3,0.00107814863342534,303699
3699,4,-6.28858212835225e-4,403699
3699,5,0.00951196720799134,503699
3699,6,0.0249116478239611,603699
3701,1,-0.00566460675174275,103701
3701,2,0.00492565535060857,203701
3701,3,0.0127484563361774,303701
3701,4,0.00885378709041954,403701
3701,5,-0.00502199882725448,503701
3701,6,-0.00203012267219854,603701
3542,1,0.0071851767958105,103542
3542,2,0.0280904823904075,203542
3542,3,0.0360375053635891,303542
