WP4,campaign,value,pu
2107,3,1172.0296622909807,302107
2108,3,615.9707493785182,302108
2109,3,1412.8339429723947,302109
2110,3,1388.4578519624692,302110
2111,3,640.7680394226155,302111
2122,3,756.8502605894461,302122
2123,3,791.8085290199215,302123
2124,3,888.7810276887424,302124
2127,3,2662.3663041821756,302127
2128,3,229.0252707067013,302128
2129,3,1456.9072848671622,302129
2130,3,425.95551592574867,302130
2131,3,651.4528432811637,302131
2132,3,852.1769608276842,302132
2133,3,890.0253968703296,302133
2134,3,559.2535710696781,302134
2136,3,1155.9354866763529,302136
2146,3,8701.807140252238,302146
2147,3,903.8756000560086,302147
2148,3,1734.6850778832024,302148
2149,3,237.22834363794436,302149
2150,3,2945.345085297493,302150
2151,3,1291.6913249755744,302151
2152,3,806.9098541608569,302152
2153,3,109.44050334905879,302153
2165,3,557.1148124172047,302165
2166,3,1217.6507486223945,302166
2167,3,125.51482591333297,302167
2170,3,479.11944643637537,302170
2171,3,730.5220931027935,302171
2172,3,822.9053683877456,302172
2174,3,179.42139255145574,302174
2175,3,309.6270920508834,302175
2176,3,993.0714605973532,302176
2177,3,55.24354196277603,302177
2185,3,688.4027722944561,302185
2186,3,2887.980091281281,302186
2187,3,406.0567779426857,302187
2188,3,1146.0181337411054,302188
2189,3,171.75677484166494,302189
2190,3,343.95320583671327,302190
2191,3,400.00546836857256,302191
2192,3,216.61302891744862,302192
2193,3,1718.3882609653608,302193
2194,3,711.2140744141763,302194
2195,3,30.599522794599025,302195
2196,3,36.568902581057436,302196
2197,3,239.37472772130187,302197
2201,3,186.24858135287414,302201
2202,3,275.44908175540155,302202
2203,3,463.5902587598598,302203
2204,3,951.1290595704995,302204
2206,3,5792.041634167697,302206
2207,3,110.97997453274282,302207
2208,3,77.62385270274841,302208
2209,3,54.618959855570175,302209
2210,3,3225.5743539711657,302210
2212,3,4692.414729767148,302212
2213,3,871.5895794866583,302213
2216,3,980.6271211394537,302216
2217,3,1167.9588499021795,302217
2218,3,80.98547203465412,302218
2219,3,1313.8314672487586,302219
2220,3,225.84547905712375,302220
2221,3,5807.4645041660315,302221
2222,3,10514.676620783555,302222
2223,3,8255.927667114538,302223
2224,3,6188.514790205543,302224
2227,3,2676.0646586618977,302227
2228,3,139.30965259601922,302228
2229,3,3432.4871727681953,302229
2230,3,1532.8767023851358,302230
2231,3,655.9569073513205,302231
2232,3,7381.36896809146,302232
2233,3,555.123639965758,302233
2234,3,1017.7562896970225,302234
2235,3,556.7394666168301,302235
2236,3,1235.0515467676814,302236
2237,3,769.2015489992255,302237
2238,3,4387.081503463139,302238
2239,3,5875.572393932573,302239
2240,3,6020.885691938713,302240
2241,3,9340.30373584562,302241
2242,3,1740.4878787971647,302242
2243,3,2268.0420404411207,302243
2244,3,161.68625226582714,302244
2245,3,99.83375641087932,302245
2246,3,101.30980483859001,302246
2247,3,2315.182445098744,302247
2248,3,1106.9118428607178,302248
2249,3,927.1117912419937,302249
2250,3,800.3143110422454,302250
2252,3,1459.4513512136243,302252
2253,3,428.34453262450916,302253
2254,3,508.59593370271153,302254
2255,3,1252.5903037900566,302255
2256,3,1257.1151076261447,302256
2257,3,623.1418968088775,302257
2258,3,388.7478893522364,302258
2259,3,79.53253125197988,302259
2260,3,701.4885567016094,302260
2262,3,609.2025353759029,302262
2263,3,2506.616860706791,302263
1671,4,73413.78361382674,401671
1672,4,53594.08015436858,401672
1673,4,25409.159155413934,401673
1674,4,68115.03144400395,401674
1675,4,80289.79527850504,401675
1676,4,78633.62160594844,401676
1677,4,44052.954292679075,401677
1678,4,45721.962602527456,401678
1679,4,25873.91721029254,401679
1680,4,81272.8214132847,401680
1681,4,21620.271007706488,401681
1682,4,98064.06275246006,401682
1683,4,20386.12110167042,401683
1684,4,35463.19119464504,401684
1685,4,4100.747105792475,401685
1686,4,85173.4792225147,401686
1687,4,4552.828878345019,401687
1688,4,66784.22976616032,401688
1689,4,2727.2141450972836,401689
1690,4,11072.052459607436,401690
1691,4,41171.3101301503,401691
1692,4,39071.112642892505,401692
1693,4,42686.83559290094,401693
1694,4,5539.817005011948,401694
1695,4,1539.812359731264,401695
1696,4,10581.366071084687,401696
1697,4,14777.931855136954,401697
1698,4,3205.789787633155,401698
1699,4,9409.21865693901,401699
1700,4,1794.771230787924,401700
1701,4,4449.595480017215,401701
1702,4,23149.313771092693,401702
1703,4,22172.183207574304,401703
1704,4,25995.749208366997,401704
1705,4,3078.717323238792,401705
1706,4,18467.354036463457,401706
1707,4,5076.583560303172,401707
1708,4,7869.496511824538,401708
1709,4,14487.964989865577,401709
1710,4,15026.466730887114,401710
1711,4,1304.7683324606478,401711
1712,4,2562.408197787115,401712
1713,4,111.22863493879925,401713
1714,4,775.9919756967406,401714
1715,4,693.6788547005556,401715
1716,4,3116.3671639307777,401716
1717,4,250.60387568504152,401717
1718,4,203.4479653265999,401718
1719,4,1994.0598850372387,401719
1720,4,2074.781908431292,401720
1721,4,4421.672534916385,401721
1722,4,248.13100662955867,401722
1723,4,661.7393271628044,401723
1724,4,1323.9204112869486,401724
1725,4,4745.513132663041,401725
1726,4,4184.642311127841,401726
1727,4,989.883937328162,401727
1728,4,2900.5875495822906,401728
1729,4,77.62885707003696,401729
1730,4,21.573379275304173,401730
1731,4,195.46447589227296,401731
1732,4,647.7440107134635,401732
1733,4,1083.2224683580491,401733
1734,4,1506.0609003395646,401734
1735,4,451.91753050080354,401735
1736,4,4153.010384722402,401736
1737,4,996.1210269278278,401737
1738,4,1654.917066234206,401738
1740,4,3843.756796855341,401740
1741,4,3067.8490190887815,401741
1742,4,95.18748604269298,401742
1743,4,228.8091304033814,401743
1744,4,378.666089887613,401744
1745,4,755.0187243034027,401745
1746,4,348.2797911575161,401746
1747,4,2051.4706367950653,401747
1748,4,203.19345831110613,401748
1749,4,129.0978627288726,401749
1750,4,3076.8820140324165,401750
1751,4,1749.5626297086337,401751
1752,4,1580.900066678411,401752
1753,4,393.80743722722343,401753
1754,4,573.9566036957362,401754
1755,4,93.29045128038311,401755
1756,4,525.9653993197459,401756
1757,4,4139.103881473137,401757
1758,4,2868.513020433754,401758
1759,4,45.631185499331856,401759
1760,4,897.4706956547329,401760
1761,4,5862.433551453679,401761
1762,4,1139.1991594664219,401762
1763,4,144.73866604997,401763
1764,4,304.21385334928976,401764
1765,4,313.257828043666,401765
1766,4,1116.1316892061827,401766
1767,4,103.79175249791464,401767
1770,4,2560.777494686871,401770
1771,4,68.49908606988043,401771
1772,4,435.71534347586754,401772
1773,4,1306.5171031767654,401773
1774,4,461.8196569685356,401774
1775,4,36315.72537314948,401775
1776,4,4426.547319726707,401776
1777,4,9707.284220741125,401777
1778,4,3662.801852373973,401778
1779,4,8873.667348456345,401779
1780,4,3110.9595682518548,401780
1781,4,932.0871960542831,401781
1782,4,1035.6404652758492,401782
1783,4,345.8267393830873,401783
1784,4,3021.8713839443176,401784
1785,4,4765.00749001603,401785
1786,4,3401.172591941269,401786
1787,4,1967.2922776725559,401787
1788,4,793.9091092754192,401788
1789,4,1899.4490772161414,401789
1790,4,565.0311440950364,401790
1791,4,479.2625880266823,401791
1792,4,365.97489848838666,401792
1793,4,519.3868196516321,401793
1794,4,723.9209379533594,401794
1795,4,642.3821746750518,401795
1796,4,1995.021215170624,401796
1797,4,5446.743715411899,401797
1798,4,210.0750426246993,401798
1799,4,2214.0755334867117,401799
1800,4,373.36595079601705,401800
1801,4,1726.5551230929623,401801
1802,4,1270.3281947832927,401802
1803,4,355.7846884530998,401803
1804,4,2274.0308144064525,401804
1805,4,5312.35393757552,401805
1806,4,411.897514443514,401806
1807,4,139.37529948448784,401807
1808,4,95.95367745007879,401808
1809,4,2394.1652993689836,401809
1810,4,2044.7242545076795,401810
1811,4,1766.5115019451657,401811
1812,4,3707.608982985918,401812
1813,4,208.97405873423185,401813
1814,4,571.6099973633102,401814
1815,4,425.5334408181178,401815
1816,4,97.56613772847199,401816
1817,4,808.7926359341429,401817
1818,4,76.31711534456369,401818
1819,4,442.0770523399595,401819
1820,4,921.0787859124733,401820
1821,4,950.0207531543211,401821
1822,4,171.29325552860885,401822
1823,4,233.80742084867308,401823
1824,4,531.6788065788644,401824
1825,4,764.6545711423639,401825
1826,4,57.50516344629787,401826
1827,4,1322.3292160848573,401827
1828,4,2035.2276254447386,401828
1829,4,3744.589870578867,401829
1830,4,426.28766766956534,401830
1831,4,17104.968629440224,401831
1832,4,2085.7131152780853,401832
1833,4,3340.5879354892095,401833
1834,4,3245.902430889117,401834
1835,4,195.31550017387372,401835
1836,4,953.7975101497677,401836
1837,4,474.66407849739255,401837
1838,4,2586.9643006282627,401838
1839,4,6182.448375163018,401839
1840,4,2771.654279241745,401840
1841,4,819.4364843115454,401841
1842,4,5412.187030118449,401842
1843,4,718.2864042856825,401843
1844,4,818.9455620079852,401844
1845,4,93.0395290546533,401845
1846,4,1315.271560240911,401846
1847,4,392.16956028154243,401847
1848,4,3019.2031442685925,401848
1849,4,1724.5072500864221,401849
1850,4,165.70218230994828,401850
1851,4,277.2650921846891,401851
1852,4,376.41749232688807,401852
1853,4,4317.682897540723,401853
1854,4,563.7015440322189,401854
1855,4,259.68678241863114,401855
1856,4,24688.997914106494,401856
1857,4,26156.123166919715,401857
1858,4,2291.3946141440924,401858
1859,4,54396.317427373586,401859
1860,4,30948.72524915292,401860
1861,4,37490.86461060258,401861
1862,4,29505.527363034293,401862
1863,4,10197.31607124169,401863
1864,4,46039.09372442454,401864
1865,4,33103.24498012879,401865
1866,4,6431.5724063915495,401866
1867,4,31675.378504072025,401867
1868,4,13718.186681066392,401868
1869,4,16462.166926522084,401869
1870,4,16183.432946195018,401870
1871,4,2097.028297735281,401871
1872,4,4396.011886463376,401872
1873,4,19812.522784656005,401873
1874,4,9278.36305501418,401874
1875,4,766.9158991373516,401875
1876,4,1099.9020597303595,401876
1877,4,1080.462072700124,401877
1878,4,1470.6037553657354,401878
1879,4,6864.737588648712,401879
1880,4,3755.4917010725635,401880
1881,4,778.9903615085175,401881
1882,4,1558.9319846067508,401882
1883,4,4229.070741638062,401883
1884,4,5620.653106536426,401884
1885,4,7443.555913097523,401885
1886,4,2963.821326020261,401886
1887,4,3208.843233205134,401887
1894,4,1077.8844695030975,401894
1895,4,93.59264580678966,401895
1896,4,111.8674636986664,401896
1897,4,235.92125672423288,401897
1898,4,45.61741049115626,401898
1899,4,376.6764672993291,401899
1903,4,92.22105371335803,401903
1904,4,1351.1025295607985,401904
1905,4,584.7788930902492,401905
1906,4,874.2577062463971,401906
1907,4,1516.5871304415002,401907
1908,4,214.1515416215369,401908
1909,4,1400.5690965976635,401909
1910,4,72.11342954971374,401910
1911,4,461.86915045766983,401911
1912,4,89.56912642346929,401912
1913,4,258.0039245096791,401913
1914,4,453.32516558645244,401914
1915,4,93.27462068059988,401915
1916,4,372.39425702034066,401916
1918,4,331.91416534846786,401918
1919,4,252.59001478568067,401919
1920,4,405.1617618742813,401920
1921,4,222.07414799304212,401921
1922,4,1692.9344903466522,401922
1923,4,1812.6525938826735,401923
1924,4,242.2123567017941,401924
1925,4,421.9868296409876,401925
1931,4,44.80966758504946,401931
1932,4,191.62324604073117,401932
1934,4,330.2972317408248,401934
1935,4,1813.7039326091817,401935
1936,4,4493.491915728645,401936
1937,4,1672.324553403284,401937
1938,4,1400.7661335621278,401938
1939,4,170.1538567346801,401939
1940,4,266.2244984462318,401940
1945,4,2588.2920094567708,401945
1946,4,241.04115673581384,401946
1947,4,232.37722331973734,401947
1948,4,4606.289893484843,401948
1949,4,3731.1935719418557,401949
1950,4,1334.151333557322,401950
1951,4,205.87781931379803,401951
1952,4,437.3586888850704,401952
1953,4,1622.3111854160659,401953
1954,4,76.93723829225205,401954
1955,4,4591.932582513065,401955
1956,4,2428.1640098931066,401956
1957,4,5275.986080134199,401957
1958,4,11255.063197028068,401958
1959,4,655.546646642928,401959
1960,4,131.3322605436537,401960
1961,4,735.4438925761815,401961
1962,4,1405.4905478218425,401962
1963,4,1198.882937698389,401963
1964,4,1268.632571481263,401964
1965,4,200.46354741405744,401965
1966,4,318.17093197616884,401966
1972,4,1865.0967559885407,401972
1973,4,2838.367142115353,401973
1974,4,3195.3098058800774,401974
1975,4,716.2028720430727,401975
1976,4,2221.8960382317355,401976
1977,4,6663.735228236234,401977
1978,4,4917.447437633618,401978
1979,4,1724.253323953184,401979
1980,4,1053.0899029677641,401980
1981,4,103.97380743029112,401981
1982,4,1068.9943323006544,401982
1983,4,3036.776980001008,401983
1984,4,111.1520211343868,401984
1985,4,222.2307565146551,401985
1986,4,301.7456754763512,401986
1988,4,280.1389784357471,401988
1989,4,723.379325728261,401989
1990,4,66.37831997400693,401990
