WP4,campaign,value,pu
1955,1,0.11376408005138,101955
1956,1,0.11376408005138,101956
1957,1,0.0561959433927227,101957
1958,1,0.0607232968569455,101958
1959,1,0.0607232968569455,101959
1960,1,0.0607232968569455,101960
1961,1,0.0607232968569455,101961
1962,1,0.0607232968569455,101962
1963,1,0.0607232968569455,101963
1964,1,0.0607232968569455,101964
1965,1,0.0607232968569455,101965
1966,1,0.0607232968569455,101966
1972,1,0.0651456608913916,101972
1973,1,0.138027849209268,101973
1974,1,0.126811949016284,101974
1975,1,0.0611169305084939,101975
1976,1,0.0532932191085303,101976
1977,1,0.0618794937453541,101977
1978,1,0.0603084526372546,101978
1979,1,0.104637827066526,101979
1980,1,0.0649117287257745,101980
1981,1,0.0649117287257745,101981
1982,1,0.0649117287257745,101982
1983,1,0.0518216910312144,101983
1984,1,0.0518216910312144,101984
1985,1,0.0518216910312144,101985
1986,1,0.0518216910312144,101986
1988,1,0.0592351980656677,101988
1989,1,0.17079892801947,101989
1990,1,0.17079892801947,101990
1991,1,0.17079892801947,101991
1992,1,0.17079892801947,101992
1993,1,0.123052081708075,101993
1994,1,0.119477475604344,101994
1995,1,0.104637827066526,101995
1996,1,0.0481492780439993,101996
1997,1,0.0481492780439993,101997
1998,1,0.0481492780439993,101998
1999,1,0.0481492780439993,101999
2000,1,0.0757216934513055,102000
2001,1,0.153071957506549,102001
2002,1,0.105528991491398,102002
2003,1,0.1253382532604,102003
2004,1,0.121334586412315,102004
2005,1,0.112832590540897,102005
2006,1,0.0676817345374152,102006
2007,1,0.0659595177787957,102007
2008,1,0.0655720724659141,102008
2009,1,0.0655720724659141,102009
2010,1,0.0655720724659141,102010
2011,1,0.0528094509138221,102011
2012,1,0.0712463450204761,102012
2013,1,0.115709452828864,102013
2014,1,0.192482270472534,102014
2015,1,0.152360398113839,102015
2016,1,0.152360398113839,102016
2017,1,0.152360398113839,102017
2018,1,0.106303122136123,102018
2019,1,0.106303122136123,102019
2020,1,0.0516765882073344,102020
2021,1,0.0516765882073344,102021
2022,1,0.0516765882073344,102022
2023,1,0.0516765882073344,102023
2024,1,0.0904099386197739,102024
2025,1,0.0976004062025657,102025
2026,1,0.0881125658399229,102026
2027,1,0.0881125658399229,102027
2028,1,0.0881125658399229,102028
2037,1,0.0976004062025657,102037
2038,1,0.0904099386197739,102038
2039,1,0.0904099386197739,102039
2040,1,0.0904099386197739,102040
2044,1,0.0846551327680758,102044
2047,1,0.170139947965194,102047
2048,1,0.146360951393455,102048
2049,1,0.058492726329828,102049
2050,1,0.058492726329828,102050
2051,1,0.058492726329828,102051
2052,1,0.058492726329828,102052
2053,1,0.0533407987583236,102053
2054,1,0.0655857708745368,102054
2055,1,0.0655857708745368,102055
2056,1,0.0549195213518788,102056
2057,1,0.0576537089617761,102057
2058,1,0.0604326962908555,102058
2059,1,0.0604326962908555,102059
2060,1,0.0572889595720631,102060
2061,1,0.0528967419933102,102061
2062,1,0.0565893583986803,102062
2063,1,0.0565893583986803,102063
2064,1,0.0565893583986803,102064
2065,1,0.0553163674799378,102065
2066,1,0.0553163674799378,102066
2067,1,0.0553163674799378,102067
2068,1,0.0698383230041524,102068
2069,1,0.0698383230041524,102069
2070,1,0.0698383230041524,102070
2071,1,0.1097376581261,102071
2072,1,0.1097376581261,102072
2073,1,0.1097376581261,102073
2074,1,0.1097376581261,102074
2075,1,0.1097376581261,102075
2076,1,0.171765422770514,102076
2077,1,0.171765422770514,102077
2083,1,0.0657142693088104,102083
2084,1,0.062133736834538,102084
2085,1,0.062133736834538,102085
2088,1,0.108810178903921,102088
2089,1,0.108810178903921,102089
2090,1,0.108810178903921,102090
2091,1,0.108810178903921,102091
2092,1,0.108810178903921,102092
2093,1,0.108810178903921,102093
2094,1,0.108810178903921,102094
2097,1,0.0565893583986803,102097
2098,1,0.0557447518993913,102098
2099,1,0.0557447518993913,102099
2100,1,0.0557447518993913,102100
2101,1,0.0530217643579781,102101
2102,1,0.0530217643579781,102102
2103,1,0.0530217643579781,102103
2104,1,0.0530217643579781,102104
2105,1,0.0530217643579781,102105
2106,1,0.0530217643579781,102106
2107,1,0.0530217643579781,102107
2108,1,0.0530217643579781,102108
2109,1,0.044840206200267,102109
2110,1,0.044840206200267,102110
2111,1,0.044840206200267,102111
2122,1,0.111848509171572,102122
2123,1,0.111848509171572,102123
2124,1,0.111848509171572,102124
2127,1,0.0627835293519353,102127
2128,1,0.0627835293519353,102128
2129,1,0.0627835293519353,102129
2130,1,0.109819326363195,102130
2131,1,0.109819326363195,102131
2132,1,0.109819326363195,102132
2133,1,0.109819326363195,102133
2134,1,0.109819326363195,102134
2136,1,0.125980718817652,102136
2146,1,0.0586609826254096,102146
2147,1,0.0586609826254096,102147
2148,1,0.0559893500559642,102148
2149,1,0.0570733608960726,102149
2150,1,0.0570733608960726,102150
2151,1,0.0610295948300062,102151
2152,1,0.0610295948300062,102152
2153,1,0.0610295948300062,102153
2165,1,0.114502884615938,102165
