WP4,campaign,value,pu
880,1,0.001400070430746059,100880
881,1,0.0012863538184365976,100881
882,1,0.0017756779889769986,100882
883,1,0.00175450024697916,100883
884,1,0.0015681014913223742,100884
885,1,0.0012788008059080897,100885
886,1,0.0015162188096323815,100886
887,1,0.002062726822967959,100887
888,1,0.0018798823177394396,100888
889,1,0.0017090103778494249,100889
890,1,0.0017153954797962843,100890
891,1,0.002249789511916699,100891
892,1,0.0023350429979543804,100892
893,1,0.0016008389947585933,100893
894,1,0.002075608118160048,100894
895,1,0.0017396850355960668,100895
896,1,0.0015871931831319946,100896
897,1,0.0017548081553360533,100897
898,1,0.0016845257270936436,100898
899,1,0.0016008847881666313,100899
900,1,0.001895684114928358,100900
901,1,0.0016498594003889013,100901
902,1,0.0017501058062499978,100902
903,1,0.0014562072673519671,100903
904,1,0.0023514813618417704,100904
905,1,0.0017050564336343387,100905
906,1,0.00188702355113641,100906
907,1,0.0017946015373971594,100907
908,1,0.002002036218712007,100908
909,1,0.0015985048296221426,100909
910,1,0.0019270487499800577,100910
911,1,0.002019707804149204,100911
912,1,0.0022576550187226405,100912
913,1,0.001494788019389458,100913
914,1,0.0017732187762885497,100914
915,1,0.0017252381989873251,100915
916,1,0.001342661315298576,100916
917,1,0.0011246596680117146,100917
918,1,0.0013758302421752048,100918
920,1,0.00178015934083775,100920
921,1,0.001890100670102141,100921
922,1,0.00144568117980869,100922
923,1,0.0018110186614965892,100923
924,1,0.002140051696444328,100924
925,1,0.002108936627315347,100925
926,1,0.0021565011450709807,100926
927,1,0.0022064615761541793,100927
928,1,0.0020984200007555824,100928
929,1,0.0015093760373437626,100929
930,1,0.0010946275874732765,100930
931,1,0.0010873014180014838,100931
932,1,0.0014760841255429852,100932
933,1,0.0012102967692915266,100933
934,1,0.0014046376759120523,100934
935,1,0.0011399841134410893,100935
936,1,0.00216179065066927,100936
937,1,0.0018475234536877738,100937
938,1,0.0021668724799562087,100938
939,1,0.0015629560606557635,100939
940,1,0.001744098530490771,100940
941,1,0.0017808048085574961,100941
942,1,0.0024789056093631667,100942
943,1,0.002474390830146872,100943
944,1,0.0020857997980732413,100944
945,1,0.002336853955660924,100945
946,1,0.0021366668076478633,100946
947,1,0.002115762737155644,100947
948,1,0.0018627490288127145,100948
949,1,0.0019366149283132207,100949
950,1,0.0016965390892323897,100950
951,1,0.0015090993606112517,100951
952,1,0.0014126301497124662,100952
953,1,0.0013407541768367041,100953
954,1,0.0011308689075835258,100954
955,1,0.0021703185173528737,100955
956,1,0.0014204073215771007,100956
957,1,0.0015339535549051435,100957
958,1,0.0011099707133346958,100958
959,1,0.0013248043095481286,100959
960,1,0.0012897992257349968,100960
961,1,0.002156532615117279,100961
962,1,0.001970535394389726,100962
963,1,0.0013563002865862696,100963
964,1,0.001339281823909621,100964
965,1,0.0013462297487451841,100965
966,1,0.0011403026397229094,100966
967,1,0.0014271682846079719,100967
968,1,0.0011005862836436797,100968
969,1,0.0011279923604992804,100969
970,1,0.0018083366753035154,100970
971,1,0.0016857763157734614,100971
972,1,0.001342615304269579,100972
973,1,0.0015376339631117497,100973
974,1,0.0017176268903585923,100974
975,1,0.0017151040248102323,100975
976,1,0.0012986595135900227,100976
977,1,0.0014541606083944723,100977
978,1,0.0015055562869244043,100978
979,1,0.0015039265403214094,100979
980,1,0.0017888951082242715,100980
981,1,0.002146453162767748,100981
982,1,0.00211388120167284,100982
983,1,0.0017554509360640023,100983
984,1,0.0010762088305253216,100984
985,1,0.0010760168338413594,100985
986,1,0.0011495325255830326,100986
987,1,0.0014676777293320252,100987
988,1,0.0016848335243244445,100988
989,1,0.001293870475004802,100989
990,1,0.0017764568493122842,100990
991,1,0.002221306191650356,100991
993,1,0.001702251842010858,100993
994,1,0.0017053411503179597,100994
995,1,0.0014661725060098646,100995
996,1,0.0017405619623171963,100996
997,1,0.0017357575302115783,100997
998,1,0.001537535696866225,100998
999,1,0.0017373799840089816,100999
1000,1,0.0015211468916512562,101000
1001,1,0.001764932990454232,101001
1002,1,0.001714022901371955,101002
1003,1,0.0017070902641085541,101003
1004,1,0.001581744004539338,101004
1005,1,0.0017571081994989792,101005
1006,1,0.0017686262197396693,101006
1007,1,0.0016287164997421848,101007
1008,1,0.002136851445594382,101008
1009,1,0.001927186399921722,101009
1010,1,0.0015359261405846142,101010
1011,1,0.0018303357036290023,101011
1012,1,0.0019053319321538696,101012
1013,1,0.0019315660169078545,101013
1014,1,0.0017141052856781422,101014
1015,1,0.00163695761249597,101015
1016,1,0.0019206949524063007,101016
1017,1,0.0017274879076598067,101017
1018,1,0.001573664329831842,101018
1019,1,0.0020058003449332745,101019
1020,1,0.0020454146328391628,101020
1021,1,0.002059154188977972,101021
1022,1,0.002009904116071919,101022
1023,1,0.0016690877469046261,101023
1024,1,0.0020434606025825975,101024
1025,1,0.0017479301258070475,101025
1026,1,0.0016247368531183272,101026
1027,1,0.0017119894700635939,101027
1028,1,0.002111408074288122,101028
1029,1,0.0017044746153392612,101029
1030,1,0.001973330765958838,101030
1031,1,0.001973330765958838,101031
1032,1,0.0019683779624522467,101032
1033,1,0.00160865943380873,101033
1034,1,0.0019416173472272804,101034
1035,1,0.0019416173472272804,101035
1036,1,0.0018592339927031374,101036
1037,1,0.0020228619098134064,101037
1039,1,0.0016564009054511933,101039
1040,1,0.0019776760600013,101040
1041,1,0.0020583726454967647,101041
1042,1,0.0020720416519209063,101042
1043,1,0.002116822637311111,101043
1045,1,0.0018100997785994194,101045
1047,1,0.001972041688703001,101047
1048,1,0.002022336298500064,101048
1049,1,0.0019996305848915415,101049
1050,1,0.0016178445232522833,101050
1051,1,0.0019686538397140525,101051
1052,1,0.0020236351072487366,101052
1053,1,0.002017205550204337,101053
1054,1,0.002061093157962084,101054
1055,1,0.001891020661235703,101055
1056,1,0.0017553845701419842,101056
1057,1,0.0017575996273147564,101057
736,2,0.0013271671751415685,200736
737,2,0.001350163888326457,200737
738,2,0.001337591304187553,200738
739,2,0.0013029456362009771,200739
740,2,0.0012997405853847886,200740
741,2,0.0013001411181276458,200741
742,2,0.0013917327699855772,200742
743,2,0.0014941348682806842,200743
744,2,0.0015073623096392543,200744
745,2,0.0014354572128184972,200745
746,2,0.0016495407359438457,200746
747,2,0.0019279721490779043,200747
748,2,0.0019278934511293329,200748
749,2,0.002068487358051097,200749
750,2,0.0013855184487012629,200750
751,2,0.0020508655044549936,200751
752,2,0.0020834814832384977,200752
753,2,0.0020872947786688555,200753
754,2,0.0020822070008964244,200754
755,2,0.002055849232944104,200755
756,2,0.00205088012783662,200756
757,2,0.002029747324798559,200757
758,2,0.0020259871384767747,200758
759,2,0.0020205756972377737,200759
760,2,0.0020205756972377737,200760
761,2,0.0019906681832234925,200761
762,2,0.002000373689983334,200762
763,2,0.0021883339234295817,200763
764,2,0.0021805827981924296,200764
765,2,0.0021856255580219694,200765
766,2,0.0022030348366821506,200766
767,2,0.0021891365347312675,200767
768,2,0.0022593083726293642,200768
769,2,0.0022134264492709357,200769
770,2,0.0022001671925266117,200770
771,2,0.0023631606713654116,200771
772,2,0.002365730156337216,200772
773,2,0.002405981193046031,200773
774,2,0.002376629301819206,200774
775,2,0.00232715072553105,200775
776,2,0.002363552248480609,200776
777,2,0.002330445791257554,200777
778,2,0.0022455382024780305,200778
779,2,0.0022131600285265405,200779
780,2,0.0023697732229737843,200780
781,2,0.002022821118365694,200781
782,2,0.0020855128069402545,200782
783,2,0.002049972461572942,200783
784,2,0.0021007232097667557,200784
785,2,0.002118761843939819,200785
786,2,0.0021332340022755655,200786
787,2,0.0022106097811603574,200787
788,2,0.0022237692646107127,200788
789,2,0.002200643207805873,200789
790,2,0.0022422962781509883,200790
791,2,0.0021005189418712078,200791
792,2,0.0017645269053919001,200792
793,2,0.002159514327789543,200793
794,2,0.001509209001869564,200794
795,2,0.0015389968129196482,200795
796,2,0.0014983572643777372,200796
797,2,0.0017250519273413647,200797
798,2,0.0017490068117200876,200798
799,2,0.0018531641066567288,200799
800,2,0.001582156052116424,200800
801,2,0.0017880632183656555,200801
802,2,0.0019408604883907107,200802
803,2,0.0019810004514259805,200803
804,2,0.0018510916160856925,200804
805,2,0.0016420391021693605,200805
806,2,0.0019043126042437302,200806
807,2,0.0014966209895355893,200807
808,2,0.0015548193550234872,200808
809,2,0.0015506057270120515,200809
810,2,0.0015918417467242817,200810
811,2,0.0016085358091101273,200811
812,2,0.0019109858641456884,200812
813,2,0.001537134779621459,200813
814,2,0.001526107051660479,200814
815,2,0.0019714723128229318,200815
816,2,0.001667431209540323,200816
817,2,0.0016805188079002233,200817
818,2,0.0018992675463440558,200818
819,2,0.00220833856366636,200819
820,2,0.0021613297897650208,200820
821,2,0.0015540101964370864,200821
822,2,0.0015433044987116702,200822
823,2,0.0015152205937663066,200823
824,2,0.0015831945006482785,200824
825,2,0.0014653036401433314,200825
826,2,0.001959312511561567,200826
827,2,0.0016151889132392525,200827
828,2,0.001627231130901419,200828
829,2,0.0017790471965824755,200829
830,2,0.0014983847756332197,200830
831,2,0.0014988975201435408,200831
832,2,0.0016021524659690157,200832
833,2,0.0016025361075084042,200833
834,2,0.0015960120744325202,200834
835,2,0.0019134323430870415,200835
836,2,0.001675919469222073,200836
837,2,0.0015587481047423222,200837
838,2,0.001539499317694135,200838
839,2,0.0020942031706027487,200839
840,2,0.001845269593066562,200840
841,2,0.001776041298285729,200841
842,2,0.002116791207283791,200842
843,2,0.001664126793259192,200843
844,2,0.0016669513022958794,200844
845,2,0.0016463553339402563,200845
846,2,0.0016407808659549207,200846
847,2,0.001694308250266802,200847
848,2,0.001651904416190789,200848
849,2,0.0018044825675263836,200849
850,2,0.0023358357804694843,200850
851,2,0.0015468934918278735,200851
852,2,0.00161166573521612,200852
853,2,0.0015845710699857885,200853
854,2,0.0015727172366444882,200854
855,2,0.001818892993276434,200855
856,2,0.0019198531183476104,200856
857,2,0.0016627884123591747,200857
858,2,0.0019024957556348287,200858
859,2,0.0014740946989575746,200859
860,2,0.0015358883338770389,200860
861,2,0.0017160512806095368,200861
862,2,0.00170388522454319,200862
863,2,0.0021934765722463586,200863
864,2,0.0015496083437917208,200864
865,2,0.0015907588581033777,200865
866,2,0.0024809546090624785,200866
867,2,0.0024818126620082463,200867
868,2,0.0024407176288213867,200868
869,2,0.002121037743571531,200869
870,2,0.002002463410070722,200870
871,2,0.0017171095324499813,200871
872,2,0.001515369684592365,200872
873,2,0.001509342161413953,200873
874,2,0.0020375445038527387,200874
875,2,0.001513376575066651,200875
876,2,0.0015532541795931617,200876
877,2,0.0015581462433270435,200877
878,2,0.001577732748011877,200878
879,2,0.0015221726216765818,200879
880,2,0.0019074520448375968,200880
881,2,0.0016396750771435508,200881
882,2,0.001965189673640384,200882
883,2,0.0019082450213993732,200883
884,2,0.001964202833643868,200884
885,2,0.0015269002367575347,200885
886,2,0.0017830650904807838,200886
887,2,0.001957644100501101,200887
888,2,0.0016962616262021296,200888
889,2,0.0016559515343424263,200889
890,2,0.0016287102348165284,200890
891,2,0.0019972224698191748,200891
892,2,0.001937488612042393,200892
893,2,0.001488284024825718,200893
894,2,0.0018245268075594027,200894
895,2,0.0018774591246055036,200895
896,2,0.0017168658116487828,200896
897,2,0.0016329050549439836,200897
898,2,0.0015755879371832718,200898
899,2,0.001427823766557594,200899
900,2,0.001690776400393876,200900
901,2,0.001580406597162691,200901
902,2,0.0016920449255278215,200902
903,2,0.0016227837583251846,200903
904,2,0.0020794451349523345,200904
905,2,0.0016174454169023648,200905
906,2,0.0016532622557636878,200906
907,2,0.0017594467425974876,200907
908,2,0.0019358546857271622,200908
909,2,0.0015051744149417105,200909
910,2,0.0018311923740178886,200910
911,2,0.0018898605368040985,200911
912,2,0.0021806563001752328,200912
913,2,0.0014575737701708492,200913
914,2,0.0016581260112368279,200914
915,2,0.001730968698707802,200915
916,2,0.0017475162195089986,200916
917,2,0.0015548896361736232,200917
918,2,0.0018103974035798044,200918
920,2,0.0018526102081662763,200920
921,2,0.001898869887052143,200921
922,2,0.0014513185063357438,200922
923,2,0.0019202006162564907,200923
924,2,0.0020851950917048115,200924
925,2,0.0023456785401235617,200925
926,2,0.002493297818155519,200926
927,2,0.002526035613450126,200927
928,2,0.002162849351313464,200928
929,2,0.001541399344416083,200929
930,2,0.001595022676373573,200930
931,2,0.001544584078257074,200931
932,2,0.0017534725446770561,200932
933,2,0.0017582993613068582,200933
934,2,0.001895198528612642,200934
935,2,0.0016510871918844915,200935
936,2,0.0021911245699149334,200936
937,2,0.001962201378376676,200937
938,2,0.002187084701931226,200938
939,2,0.0016520684498601607,200939
940,2,0.0017287088227748144,200940
941,2,0.001889017482664324,200941
942,2,0.0024782177957986505,200942
943,2,0.00251737783869451,200943
944,2,0.002297359326594813,200944
945,2,0.0024560797759015205,200945
946,2,0.002449495886025493,200946
947,2,0.002501319768821236,200947
948,2,0.0020300020206257706,200948
949,2,0.0021038100012047587,200949
950,2,0.0017577753166485373,200950
951,2,0.0016337467504852893,200951
952,2,0.0015458731947026682,200952
953,2,0.0019465076312294386,200953
954,2,0.0017080200794308848,200954
955,2,0.002358708622856033,200955
956,2,0.0015490920474781843,200956
957,2,0.001766275275744332,200957
958,2,0.0016658852570319333,200958
959,2,0.0019240618381921215,200959
960,2,0.0017179107103126967,200960
961,2,0.0023555912801987325,200961
962,2,0.0021392706816037634,200962
963,2,0.0018162499660955864,200963
964,2,0.0017944855105545697,200964
965,2,0.0015804128827268892,200965
966,2,0.0017075064135714344,200966
967,2,0.0015628378170531325,200967
968,2,0.0015258972556301878,200968
969,2,0.0016282563919961127,200969
970,2,0.002041016281060951,200970
971,2,0.0018749533319941754,200971
972,2,0.0017443252583698905,200972
973,2,0.002061854508920815,200973
974,2,0.0016914826269831542,200974
975,2,0.001752775776425359,200975
976,2,0.0016582868997128853,200976
977,2,0.0015875676004414548,200977
978,2,0.0016762058474986642,200978
979,2,0.0016786157381654444,200979
980,2,0.0019356871522810805,200980
981,2,0.0023076685211148454,200981
982,2,0.0023136605646216094,200982
983,2,0.0018154812638367763,200983
984,2,0.0015120428513973958,200984
985,2,0.0013888527831352419,200985
986,2,0.0015798253904840537,200986
987,2,0.0015737755994547273,200987
988,2,0.0019352783911820487,200988
989,2,0.001798880606081477,200989
990,2,0.0020370930450745463,200990
991,2,0.0024180008501795817,200991
993,2,0.0017095123326184602,200993
994,2,0.0017512866040012636,200994
995,2,0.001617155611433995,200995
996,2,0.001936076561702799,200996
997,2,0.0019369700388085689,200997
998,2,0.0018719638998000929,200998
999,2,0.001958104566736264,200999
1000,2,0.001753386284899063,201000
1001,2,0.0019095282583686168,201001
1002,2,0.0017192583081385988,201002
1003,2,0.0017404326759482254,201003
1004,2,0.0017465193516875948,201004
1005,2,0.0018277181080672807,201005
1006,2,0.0018633847018333979,201006
1007,2,0.0017492553882635972,201007
1008,2,0.0021606413654628267,201008
1009,2,0.00220279956709588,201009
1010,2,0.0017003666779409608,201010
1011,2,0.001982969251542485,201011
1012,2,0.0020125804343783978,201012
1013,2,0.002117189405895237,201013
1014,2,0.0017357683075944924,201014
1015,2,0.0016537176611375964,201015
1016,2,0.001880800537672208,201016
1017,2,0.0016935971424006338,201017
1018,2,0.0016918937501006653,201018
1019,2,0.0020609493992030433,201019
1020,2,0.0020415231434771845,201020
1021,2,0.002166176889845111,201021
1022,2,0.0020386122130958686,201022
1023,2,0.0017103660178539879,201023
1024,2,0.002115059027291799,201024
1025,2,0.0017056449453417136,201025
1026,2,0.0015920833205629807,201026
1027,2,0.0017229852770514178,201027
1028,2,0.00216195156982614,201028
1029,2,0.001663540336367631,201029
1030,2,0.0019327539134091061,201030
1031,2,0.0019330006536852982,201031
1032,2,0.0019267011459946522,201032
1033,2,0.0015535812057919682,201033
1034,2,0.0020147069390885333,201034
1035,2,0.002015115503152207,201035
1036,2,0.0020623770301058737,201036
1037,2,0.0020873995995852757,201037
1039,2,0.0016692466117877846,201039
1040,2,0.002056421183955371,201040
1041,2,0.002074577595969339,201041
1042,2,0.0021110949789405783,201042
1043,2,0.0021585991709885738,201043
1045,2,0.0017955300123522857,201045
1047,2,0.0020151996839060434,201047
1048,2,0.0020496214881763246,201048
1049,2,0.0020705374720717323,201049
1050,2,0.0015616627169321505,201050
1051,2,0.002032588413627467,201051
1052,2,0.002052917283957325,201052
1053,2,0.0021033722491119707,201053
1054,2,0.0021257607472152736,201054
1055,2,0.0020985983339559555,201055
1056,2,0.0017145128803771551,201056
1057,2,0.0016723773435715038,201057
736,3,0.0016267794466207578,300736
737,3,0.001641678774327107,300737
738,3,0.001636892658290863,300738
739,3,0.0016514272253701663,300739
740,3,0.0016509157461616023,300740
741,3,0.0016511730043610332,300741
742,3,0.0017237931373469061,300742
743,3,0.0017519467128551095,300743
744,3,0.0017616848391605662,300744
745,3,0.001707826541413313,300745
746,3,0.0019492119172660203,300746
747,3,0.002145984925004291,300747
748,3,0.0021467261367335497,300748
749,3,0.002005509720210228,300749
750,3,0.0016132188021566744,300750
751,3,0.0019921370887552455,300751
752,3,0.0019868238456017323,300752
753,3,0.0019882437330696247,300753
754,3,0.0019841088341637524,300754
755,3,0.001976063870930589,300755
756,3,0.001975032309568598,300756
757,3,0.002002937567743631,300757
758,3,0.0019920104428088866,300758
759,3,0.001996242606875614,300759
760,3,0.001996242606875614,300760
761,3,0.001959563424672469,300761
762,3,0.0020686185487538253,300762
763,3,0.0021929940755902153,300763
764,3,0.002177438408144984,300764
765,3,0.0021452224330362865,300765
766,3,0.0021494532751988294,300766
767,3,0.0021549061188076216,300767
768,3,0.002148154568974107,300768
769,3,0.002155115754499105,300769
770,3,0.002153730742650747,300770
771,3,0.002196797405887727,300771
772,3,0.00219798121552594,300772
773,3,0.002246044367571117,300773
774,3,0.002266163272155391,300774
775,3,0.002254302145510025,300775
776,3,0.0022745125881912295,300776
777,3,0.0022457479935556147,300777
778,3,0.002227858214258279,300778
779,3,0.0022086989246406013,300779
780,3,0.002306463802507835,300780
781,3,0.0021125472520236626,300781
782,3,0.0021511683119950433,300782
783,3,0.0021495247291844297,300783
784,3,0.002172093530540106,300784
785,3,0.0021774346948661974,300785
786,3,0.0021754754810281137,300786
787,3,0.0021742896597175686,300787
788,3,0.002188506330721823,300788
789,3,0.0021870970136813024,300789
790,3,0.0022399382634958965,300790
791,3,0.0016815759336017459,300791
792,3,0.0016402398975180303,300792
793,3,0.002293072801973841,300793
794,3,0.001581945276967852,300794
795,3,0.001659647992687482,300795
796,3,0.001593379459306137,300796
797,3,0.001693653487444071,300797
798,3,0.0018460662224544257,300798
799,3,0.0017289363592425688,300799
800,3,0.0016515527061067138,300800
801,3,0.0018680767300608952,300801
802,3,0.0018826068092170488,300802
803,3,0.0019156547324629908,300803
804,3,0.0017043644352023094,300804
805,3,0.0016946328787596971,300805
806,3,0.0017620440815141524,300806
807,3,0.0015549092658300192,300807
808,3,0.0016046928693721286,300808
809,3,0.0016023247651878961,300809
810,3,0.0016337387708875968,300810
811,3,0.0016916134409421112,300811
812,3,0.0019912666693970506,300812
813,3,0.0016229299322587326,300813
814,3,0.0014522607185339686,300814
815,3,0.0019125614985928004,300815
816,3,0.0016386946045474702,300816
817,3,0.0016698985759216996,300817
818,3,0.0017193225977323748,300818
819,3,0.0022333566753769893,300819
820,3,0.002210248805252129,300820
821,3,0.0015891838155286683,300821
822,3,0.001596445174150325,300822
823,3,0.0016315819751144829,300823
824,3,0.0016830299130421384,300824
825,3,0.0016749415998288943,300825
826,3,0.002032707517207474,300826
827,3,0.0016299859872549816,300827
828,3,0.0014793474351915816,300828
829,3,0.0017038812890143417,300829
830,3,0.001644429571266197,300830
831,3,0.0016617025057937473,300831
832,3,0.0017286161205771762,300832
833,3,0.001718063493121571,300833
834,3,0.0017207170571327,300834
835,3,0.0019211811637198238,300835
836,3,0.0015703735606870024,300836
837,3,0.0015984128554296575,300837
838,3,0.001596842433941528,300838
839,3,0.0019568076209190394,300839
840,3,0.001752646586303543,300840
841,3,0.0017931461859534605,300841
842,3,0.0019389039892640486,300842
843,3,0.0018801029143967897,300843
844,3,0.0018630046807340953,300844
845,3,0.0018642360018939796,300845
846,3,0.0018569885798157618,300846
847,3,0.0017039590118106066,300847
848,3,0.0016756092336817497,300848
849,3,0.0018019102187764677,300849
850,3,0.0025127783391945538,300850
851,3,0.0015805222826342149,300851
852,3,0.0016185252735631188,300852
853,3,0.001474268179151794,300853
854,3,0.0014761331219198446,300854
855,3,0.001850638473815871,300855
856,3,0.001824469715890782,300856
857,3,0.0017134915487362265,300857
858,3,0.001770088504667143,300858
859,3,0.0017655299306262044,300859
860,3,0.0017315968777253386,300860
861,3,0.0017959653979356003,300861
862,3,0.0018002845392036115,300862
863,3,0.002024464491580278,300863
864,3,0.0015975189210815596,300864
865,3,0.0016102110157997138,300865
866,3,0.0023525725286088553,300866
867,3,0.002343804406620856,300867
868,3,0.002366541666513845,300868
869,3,0.0018655348344280079,300869
870,3,0.0017284172919147334,300870
871,3,0.0016753781912025797,300871
872,3,0.001598735545752847,300872
873,3,0.001564575477095637,300873
874,3,0.0016952589802291193,300874
875,3,0.001535322381863567,300875
876,3,0.0016972812994769358,300876
