WP4,campaign,value,pu
7227,2,0.0557166051679071,207227
7228,3,0.0557166051679071,307228
7229,3,0.0744334075338169,307229
7230,3,0.0744784654611217,307230
7231,3,0.0689241064440496,307231
7232,3,0.0689241064440496,307232
7233,3,0.0821892250174658,307233
7234,3,0.0821892250174658,307234
7235,3,0.0836533985480945,307235
7236,3,0.0896147848554833,307236
7237,3,0.0941242766678492,307237
7238,3,0.0941242766678492,307238
7239,3,0.0669276268000445,307239
7240,3,0.173912034667308,307240
7241,3,0.0859182225999135,307241
7242,3,0.0929778776247078,307242
7243,3,0.0951205462044161,307243
7244,3,0.0842558986850477,307244
7245,3,0.0699007609214806,307245
7246,3,0.0694324019101647,307246
7247,3,0.0726169782972854,307247
7248,3,0.0632936981111718,307248
7249,3,0.0699794198062305,307249
7250,3,0.0734700584300398,307250
7251,3,0.0677203560272003,307251
7252,3,0.0756600361946584,307252
7253,3,0.0788377861617931,307253
7254,3,0.0694723042189816,307254
7255,3,0.0641563910069647,307255
7256,3,0.0776190621110939,307256
7257,3,0.0704479710152645,307257
7258,3,0.0972201628065039,307258
7259,3,0.0746424843140125,307259
7260,3,0.086098985920546,307260
7261,3,0.096905585139323,307261
7262,3,0.0867160754474524,307262
7263,3,0.102054442384649,307263
7264,3,0.107022839420517,307264
7265,3,0.125248123078898,307265
7266,3,0.0770974152816835,307266
7267,3,0.0754268967698927,307267
7268,3,0.0770969284860049,307268
7269,3,0.0770969284860049,307269
7270,3,0.0855689957050341,307270
7271,3,0.0843085797585301,307271
7272,3,0.111645505573565,307272
7273,3,0.111645505573565,307273
7274,3,0.0844117097231887,307274
7275,3,0.0860973196070472,307275
7276,3,0.0930026649988095,307276
7277,3,0.12320082960229,307277
7278,3,0.076700333648009,307278
7279,3,0.114091563702499,307279
7280,3,0.0823282361144179,307280
7281,3,0.0823282361144179,307281
7282,3,0.0725512851998514,307282
7283,3,0.0769843881390446,307283
7284,3,0.0796746168514065,307284
7285,3,0.145744055499056,307285
7286,3,0.100953162370507,307286
7287,3,0.0690598660225416,307287
7288,3,0.0861822375149679,307288
7289,3,0.094258707135223,307289
7290,3,0.10468725393989,307290
7291,3,0.0855752221255227,307291
7292,3,0.095084325440885,307292
7293,3,0.0910182440218369,307293
7294,3,0.13223916954376,307294
7295,3,0.126232104873244,307295
7296,3,0.130251418852223,307296
7297,3,0.173912034667308,307297
7298,3,0.125658531512878,307298
7299,3,0.179392981933287,307299
7300,3,0.130324656207009,307300
7301,3,0.0707191438777409,307301
7302,3,0.101068885355402,307302
7303,3,0.0815245674427394,307303
7304,3,0.0815245674427394,307304
7305,3,0.08306029901954,307305
7306,3,0.156380418826898,307306
7307,3,0.102568039937012,307307
7308,3,0.130424219216302,307308
7309,3,0.100203807348184,307309
7310,3,0.116978966130768,307310
7311,3,0.116978966130768,307311
7312,3,0.0632320690676823,307312
7313,3,0.0632320690676823,307313
7314,3,0.123375967765886,307314
7315,3,0.0865450360027872,307315
7316,3,0.127139054920124,307316
7317,3,0.155207691581027,307317
7318,3,0.118449927509552,307318
7319,3,0.182312775118463,307319
7320,3,0.130595062275762,307320
7321,3,0.171531578434246,307321
7322,3,0.153965145488128,307322
7323,3,0.153965145488128,307323
7324,3,0.153965145488128,307324
7325,3,0.109143506468054,307325
7326,3,0.128809465049845,307326
7327,3,0.100427589204457,307327
7328,3,0.0721568303623275,307328
7329,3,0.0618837272848811,307329
7330,3,0.150289996828531,307330
7331,3,0.10250907972578,307331
7332,3,0.166854352954763,307332
7333,3,0.182170066808538,307333
7334,3,0.171738064545738,307334
7335,3,0.0907708012146548,307335
7336,3,0.109055632393848,307336
7337,3,0.184449706494297,307337
7338,3,0.0685233100410255,307338
7339,3,0.1552307815583,307339
7340,3,0.1552307815583,307340
7341,3,0.143598001134266,307341
7342,3,0.166972689479821,307342
7343,3,0.133652564159399,307343
7344,3,0.123323286523518,307344
7345,3,0.0886240573348908,307345
7346,3,0.0847878453156497,307346
7347,3,0.131162408793419,307347
7348,3,0.131162408793419,307348
7349,3,0.0770925202449659,307349
7350,3,0.137427246548418,307350
7351,3,0.137204414761417,307351
7352,3,0.178320753575916,307352
7353,3,0.156795295260089,307353
7354,3,0.166187652787329,307354
7355,3,0.164191989364595,307355
7356,3,0.126135380476639,307356
7357,3,0.118847628883742,307357
7358,3,0.132676496467871,307358
7359,3,0.175118637752419,307359
7401,3,0.0890545784060113,307401
7227,3,0.0557166051679071,307227
7228,4,0.0557166051679071,407228
7229,4,0.0744334075338169,407229
7230,4,0.0744784654611217,407230
7231,4,0.0689241064440496,407231
7232,4,0.0689241064440496,407232
7233,4,0.0821892250174658,407233
7234,4,0.0821892250174658,407234
7235,4,0.0836533985480945,407235
7236,4,0.0896147848554833,407236
7237,4,0.0941242766678492,407237
7238,4,0.0941242766678492,407238
7239,4,0.0669276268000445,407239
7240,4,0.173912034667308,407240
7241,4,0.0859182225999135,407241
7242,4,0.0929778776247078,407242
7243,4,0.0951205462044161,407243
7244,4,0.0842558986850477,407244
7245,4,0.0699007609214806,407245
7246,4,0.0694324019101647,407246
7247,4,0.0726169782972854,407247
7248,4,0.0632936981111718,407248
7249,4,0.0699794198062305,407249
7250,4,0.0734700584300398,407250
7251,4,0.0677203560272003,407251
7252,4,0.0756600361946584,407252
7253,4,0.0788377861617931,407253
7254,4,0.0694723042189816,407254
7255,4,0.0641563910069647,407255
7256,4,0.0776190621110939,407256
7257,4,0.0704479710152645,407257
7258,4,0.0972201628065039,407258
7259,4,0.0746424843140125,407259
7260,4,0.086098985920546,407260
7261,4,0.096905585139323,407261
7262,4,0.0867160754474524,407262
7263,4,0.102054442384649,407263
7264,4,0.107022839420517,407264
7265,4,0.125248123078898,407265
7266,4,0.0770974152816835,407266
7267,4,0.0754268967698927,407267
7268,4,0.0770969284860049,407268
7269,4,0.0770969284860049,407269
7270,4,0.0855689957050341,407270
7271,4,0.0843085797585301,407271
7272,4,0.111645505573565,407272
7273,4,0.111645505573565,407273
7274,4,0.0844117097231887,407274
7275,4,0.0860973196070472,407275
7276,4,0.0930026649988095,407276
7277,4,0.12320082960229,407277
7278,4,0.076700333648009,407278
7279,4,0.114091563702499,407279
7280,4,0.0823282361144179,407280
7281,4,0.0823282361144179,407281
7282,4,0.0725512851998514,407282
7283,4,0.0769843881390446,407283
7284,4,0.0796746168514065,407284
7285,4,0.145744055499056,407285
7286,4,0.100953162370507,407286
7287,4,0.0690598660225416,407287
7288,4,0.0861822375149679,407288
7289,4,0.094258707135223,407289
7290,4,0.10468725393989,407290
7291,4,0.0855752221255227,407291
7292,4,0.095084325440885,407292
7293,4,0.0910182440218369,407293
7294,4,0.13223916954376,407294
7295,4,0.126232104873244,407295
7296,4,0.130251418852223,407296
7297,4,0.173912034667308,407297
7298,4,0.125658531512878,407298
7299,4,0.179392981933287,407299
7300,4,0.130324656207009,407300
7301,4,0.0707191438777409,407301
7302,4,0.101068885355402,407302
7303,4,0.0815245674427394,407303
7304,4,0.0815245674427394,407304
7305,4,0.08306029901954,407305
7306,4,0.156380418826898,407306
7307,4,0.102568039937012,407307
7308,4,0.130424219216302,407308
7309,4,0.100203807348184,407309
7310,4,0.116978966130768,407310
7311,4,0.116978966130768,407311
7312,4,0.0632320690676823,407312
7313,4,0.0632320690676823,407313
7314,4,0.123375967765886,407314
7315,4,0.0865450360027872,407315
7316,4,0.127139054920124,407316
7317,4,0.155207691581027,407317
7318,4,0.118449927509552,407318
7319,4,0.182312775118463,407319
7320,4,0.130595062275762,407320
7321,4,0.171531578434246,407321
7322,4,0.153965145488128,407322
7323,4,0.153965145488128,407323
7324,4,0.153965145488128,407324
7325,4,0.109143506468054,407325
7326,4,0.128809465049845,407326
7327,4,0.100427589204457,407327
7328,4,0.0721568303623275,407328
7329,4,0.0618837272848811,407329
7330,4,0.150289996828531,407330
7331,4,0.10250907972578,407331
7332,4,0.166854352954763,407332
7333,4,0.182170066808538,407333
7334,4,0.171738064545738,407334
7335,4,0.0907708012146548,407335
7336,4,0.109055632393848,407336
7337,4,0.184449706494297,407337
7338,4,0.0685233100410255,407338
7339,4,0.1552307815583,407339
7340,4,0.1552307815583,407340
7341,4,0.143598001134266,407341
7342,4,0.166972689479821,407342
7343,4,0.133652564159399,407343
7344,4,0.123323286523518,407344
7345,4,0.0886240573348908,407345
7346,4,0.0847878453156497,407346
7347,4,0.131162408793419,407347
7348,4,0.131162408793419,407348
7349,4,0.0770925202449659,407349
7350,4,0.137427246548418,407350
7351,4,0.137204414761417,407351
7352,4,0.178320753575916,407352
7353,4,0.156795295260089,407353
7354,4,0.166187652787329,407354
7355,4,0.164191989364595,407355
7356,4,0.126135380476639,407356
7357,4,0.118847628883742,407357
7358,4,0.132676496467871,407358
7359,4,0.175118637752419,407359
7401,4,0.0890545784060113,407401
7227,4,0.0557166051679071,407227
7228,5,0.0557166051679071,507228
7229,5,0.0744334075338169,507229
7230,5,0.0744784654611217,507230
7231,5,0.0689241064440496,507231
7232,5,0.0689241064440496,507232
7233,5,0.0821892250174658,507233
7234,5,0.0821892250174658,507234
7235,5,0.0836533985480945,507235
7236,5,0.0896147848554833,507236
7237,5,0.0941242766678492,507237
7238,5,0.0941242766678492,507238
7239,5,0.0669276268000445,507239
7240,5,0.173912034667308,507240
7241,5,0.0859182225999135,507241
7242,5,0.0929778776247078,507242
7243,5,0.0951205462044161,507243
7244,5,0.0842558986850477,507244
7245,5,0.0699007609214806,507245
7246,5,0.0694324019101647,507246
7247,5,0.0726169782972854,507247
7248,5,0.0632936981111718,507248
7249,5,0.0699794198062305,507249
7250,5,0.0734700584300398,507250
7251,5,0.0677203560272003,507251
7252,5,0.0756600361946584,507252
7253,5,0.0788377861617931,507253
7254,5,0.0694723042189816,507254
7255,5,0.0641563910069647,507255
7256,5,0.0776190621110939,507256
7257,5,0.0704479710152645,507257
7258,5,0.0972201628065039,507258
7259,5,0.0746424843140125,507259
7260,5,0.086098985920546,507260
7261,5,0.096905585139323,507261
7262,5,0.0867160754474524,507262
7263,5,0.102054442384649,507263
7264,5,0.107022839420517,507264
7265,5,0.125248123078898,507265
7266,5,0.0770974152816835,507266
7267,5,0.0754268967698927,507267
7268,5,0.0770969284860049,507268
7269,5,0.0770969284860049,507269
7270,5,0.0855689957050341,507270
7271,5,0.0843085797585301,507271
7272,5,0.111645505573565,507272
7273,5,0.111645505573565,507273
7274,5,0.0844117097231887,507274
7275,5,0.0860973196070472,507275
7276,5,0.0930026649988095,507276
7277,5,0.12320082960229,507277
7278,5,0.076700333648009,507278
7279,5,0.114091563702499,507279
7280,5,0.0823282361144179,507280
7281,5,0.0823282361144179,507281
7282,5,0.0725512851998514,507282
7283,5,0.0769843881390446,507283
7284,5,0.0796746168514065,507284
7285,5,0.145744055499056,507285
7286,5,0.100953162370507,507286
7287,5,0.0690598660225416,507287
7288,5,0.0861822375149679,507288
7289,5,0.094258707135223,507289
7290,5,0.10468725393989,507290
7291,5,0.0855752221255227,507291
7292,5,0.095084325440885,507292
7293,5,0.0910182440218369,507293
7294,5,0.13223916954376,507294
7295,5,0.126232104873244,507295
7296,5,0.130251418852223,507296
7297,5,0.173912034667308,507297
7298,5,0.125658531512878,507298
7299,5,0.179392981933287,507299
7300,5,0.130324656207009,507300
7301,5,0.0707191438777409,507301
7302,5,0.101068885355402,507302
7303,5,0.0815245674427394,507303
7304,5,0.0815245674427394,507304
7305,5,0.08306029901954,507305
7306,5,0.156380418826898,507306
7307,5,0.102568039937012,507307
7308,5,0.130424219216302,507308
7309,5,0.100203807348184,507309
7310,5,0.116978966130768,507310
7311,5,0.116978966130768,507311
7312,5,0.0632320690676823,507312
7313,5,0.0632320690676823,507313
7314,5,0.123375967765886,507314
7315,5,0.0865450360027872,507315
7316,5,0.127139054920124,507316
7317,5,0.155207691581027,507317
7318,5,0.118449927509552,507318
7319,5,0.182312775118463,507319
7320,5,0.130595062275762,507320
7321,5,0.171531578434246,507321
7322,5,0.153965145488128,507322
7323,5,0.153965145488128,507323
7324,5,0.153965145488128,507324
7325,5,0.109143506468054,507325
7326,5,0.128809465049845,507326
7327,5,0.100427589204457,507327
7328,5,0.0721568303623275,507328
7329,5,0.0618837272848811,507329
7330,5,0.150289996828531,507330
7331,5,0.10250907972578,507331
7332,5,0.166854352954763,507332
7333,5,0.182170066808538,507333
7334,5,0.171738064545738,507334
7335,5,0.0907708012146548,507335
7336,5,0.109055632393848,507336
7337,5,0.184449706494297,507337
7338,5,0.0685233100410255,507338
7339,5,0.1552307815583,507339
7340,5,0.1552307815583,507340
7341,5,0.143598001134266,507341
7342,5,0.166972689479821,507342
7343,5,0.133652564159399,507343
7344,5,0.123323286523518,507344
7345,5,0.0886240573348908,507345
7346,5,0.0847878453156497,507346
7347,5,0.131162408793419,507347
7348,5,0.131162408793419,507348
7349,5,0.0770925202449659,507349
7350,5,0.137427246548418,507350
7351,5,0.137204414761417,507351
7352,5,0.178320753575916,507352
7353,5,0.156795295260089,507353
7354,5,0.166187652787329,507354
7355,5,0.164191989364595,507355
7356,5,0.126135380476639,507356
7357,5,0.118847628883742,507357
7358,5,0.132676496467871,507358
7359,5,0.175118637752419,507359
7401,5,0.0890545784060113,507401
7227,5,0.0557166051679071,507227
7228,6,0.0557166051679071,607228
7229,6,0.0744334075338169,607229
7230,6,0.0744784654611217,607230
7231,6,0.0689241064440496,607231
7232,6,0.0689241064440496,607232
7233,6,0.0821892250174658,607233
7234,6,0.0821892250174658,607234
7235,6,0.0836533985480945,607235
7236,6,0.0896147848554833,607236
7237,6,0.0941242766678492,607237
7238,6,0.0941242766678492,607238
7239,6,0.0669276268000445,607239
7240,6,0.173912034667308,607240
7241,6,0.0859182225999135,607241
7242,6,0.0929778776247078,607242
7243,6,0.0951205462044161,607243
7244,6,0.0842558986850477,607244
7245,6,0.0699007609214806,607245
7246,6,0.0694324019101647,607246
7247,6,0.0726169782972854,607247
7248,6,0.0632936981111718,607248
7249,6,0.0699794198062305,607249
7250,6,0.0734700584300398,607250
7251,6,0.0677203560272003,607251
7252,6,0.0756600361946584,607252
7253,6,0.0788377861617931,607253
7254,6,0.0694723042189816,607254
7255,6,0.0641563910069647,607255
7256,6,0.0776190621110939,607256
7257,6,0.0704479710152645,607257
7258,6,0.0972201628065039,607258
7259,6,0.0746424843140125,607259
7260,6,0.086098985920546,607260
7261,6,0.096905585139323,607261
7262,6,0.0867160754474524,607262
7263,6,0.102054442384649,607263
7264,6,0.107022839420517,607264
7265,6,0.125248123078898,607265
7266,6,0.0770974152816835,607266
7267,6,0.0754268967698927,607267
7268,6,0.0770969284860049,607268
7269,6,0.0770969284860049,607269
7270,6,0.0855689957050341,607270
7271,6,0.0843085797585301,607271
7272,6,0.111645505573565,607272
7273,6,0.111645505573565,607273
7274,6,0.0844117097231887,607274
7275,6,0.0860973196070472,607275
7276,6,0.0930026649988095,607276
7277,6,0.12320082960229,607277
7278,6,0.076700333648009,607278
7279,6,0.114091563702499,607279
7280,6,0.0823282361144179,607280
7281,6,0.0823282361144179,607281
7282,6,0.0725512851998514,607282
7283,6,0.0769843881390446,607283
7284,6,0.0796746168514065,607284
7285,6,0.145744055499056,607285
7286,6,0.100953162370507,607286
7287,6,0.0690598660225416,607287
7288,6,0.0861822375149679,607288
7289,6,0.094258707135223,607289
7290,6,0.10468725393989,607290
7291,6,0.0855752221255227,607291
7292,6,0.095084325440885,607292
7293,6,0.0910182440218369,607293
7294,6,0.13223916954376,607294
7295,6,0.126232104873244,607295
7296,6,0.130251418852223,607296
7297,6,0.173912034667308,607297
7298,6,0.125658531512878,607298
7299,6,0.179392981933287,607299
7300,6,0.130324656207009,607300
7301,6,0.0707191438777409,607301
7302,6,0.101068885355402,607302
7303,6,0.0815245674427394,607303
7304,6,0.0815245674427394,607304
7305,6,0.08306029901954,607305
7306,6,0.156380418826898,607306
7307,6,0.102568039937012,607307
7308,6,0.130424219216302,607308
7309,6,0.100203807348184,607309
7310,6,0.116978966130768,607310
7311,6,0.116978966130768,607311
7312,6,0.0632320690676823,607312
7313,6,0.0632320690676823,607313
7314,6,0.123375967765886,607314
7315,6,0.0865450360027872,607315
7316,6,0.127139054920124,607316
7317,6,0.155207691581027,607317
7318,6,0.118449927509552,607318
7319,6,0.182312775118463,607319
7320,6,0.130595062275762,607320
7321,6,0.171531578434246,607321
7322,6,0.153965145488128,607322
7323,6,0.153965145488128,607323
7324,6,0.153965145488128,607324
7325,6,0.109143506468054,607325
7326,6,0.128809465049845,607326
7327,6,0.100427589204457,607327
7328,6,0.0721568303623275,607328
7329,6,0.0618837272848811,607329
7330,6,0.150289996828531,607330
7331,6,0.10250907972578,607331
7332,6,0.166854352954763,607332
7333,6,0.182170066808538,607333
7334,6,0.171738064545738,607334
7335,6,0.0907708012146548,607335
7336,6,0.109055632393848,607336
7337,6,0.184449706494297,607337
7338,6,0.0685233100410255,607338
7339,6,0.1552307815583,607339
7340,6,0.1552307815583,607340
7341,6,0.143598001134266,607341
7342,6,0.166972689479821,607342
7343,6,0.133652564159399,607343
7344,6,0.123323286523518,607344
7345,6,0.0886240573348908,607345
7346,6,0.0847878453156497,607346
7347,6,0.131162408793419,607347
7348,6,0.131162408793419,607348
7349,6,0.0770925202449659,607349
7350,6,0.137427246548418,607350
7351,6,0.137204414761417,607351
7352,6,0.178320753575916,607352
7353,6,0.156795295260089,607353
7354,6,0.166187652787329,607354
7355,6,0.164191989364595,607355
7356,6,0.126135380476639,607356
7357,6,0.118847628883742,607357
7358,6,0.132676496467871,607358
7359,6,0.175118637752419,607359
7401,6,0.0890545784060113,607401
7227,6,0.0557166051679071,607227
