WP4,campaign,value,pu
661,6,0.00494680319698491,600661
662,1,-1.4024267890813e-4,100662
662,2,0.0176520356273374,200662
662,3,0.0355932984456411,300662
662,4,0.027514017789084,400662
662,5,0.0236453522642922,500662
662,6,0.00697228500960055,600662
663,1,5.72820494314021e-4,100663
663,2,0.0189387206127933,200663
663,3,0.0369559754139848,300663
663,4,0.0289890879422858,400663
663,5,0.0248210590600858,500663
663,6,0.00760174604360675,600663
664,1,9.58394505294914e-4,100664
664,2,0.0194000695319272,200664
664,3,0.037674475082808,300664
664,4,0.0296182235949174,400664
664,5,0.0254596057206916,500664
664,6,0.00820569910480222,600664
665,1,-4.08740183724024e-4,100665
665,2,0.0159510103217534,200665
665,3,0.0343733923718905,300665
665,4,0.027080153645522,400665
665,5,0.022757432199366,500665
665,6,0.00596339544148565,600665
666,1,2.48225430193507e-4,100666
666,2,0.0179948160510909,200666
666,3,0.0368797527308258,300666
666,4,0.0291186342098641,400666
666,5,0.0251981834933037,500666
666,6,0.00791172276135461,600666
667,1,0.0219823754481004,100667
667,2,0.0525077169625516,200667
667,3,0.0789021800516507,300667
667,4,0.0605935179711076,400667
667,5,0.0665731531258565,500667
667,6,0.0203176811694609,600667
668,1,0.00174618748003113,100668
668,2,0.0197818819556033,200668
668,3,0.0398071553799043,300668
668,4,0.031631038341271,400668
668,5,0.0276466761872546,500668
668,6,0.00981651112716982,600668
669,1,0.00202223360860879,100669
669,2,0.0206321324806897,200669
669,3,0.0406699338307737,300669
669,4,0.0324318779516619,400669
669,5,0.028498347120595,500669
669,6,0.010521172171214,600669
670,1,0.00206675701842628,100670
670,2,0.0202540054837845,200670
670,3,0.0404314158591596,300670
670,4,0.0324183863739165,400670
670,5,0.0285208947033184,500670
670,6,0.0103092180169061,600670
671,1,2.19538102923741e-4,100671
671,2,0.0150575663343478,200671
671,3,0.0349565806263912,300671
671,4,0.0277704988853381,400671
671,5,0.0235971912530609,500671
671,6,0.00573706042479544,600671
672,1,1.74822663967439e-4,100672
672,2,0.0196010284877864,200672
672,3,0.0405071392442852,300672
672,4,0.0328610729179843,400672
672,5,0.029182111498348,500672
672,6,0.00964585495481972,600672
673,1,-0.0035728480778603,100673
673,2,0.0156511137276612,200673
673,3,0.0364375926197288,300673
673,4,0.0295668165045776,400673
673,5,0.0259391283844542,500673
673,6,0.00558619702653841,600673
674,1,-0.00154990886998908,100674
674,2,0.0192857505680249,200674
674,3,0.0409200880217586,300674
674,4,0.033677078590809,400674
674,5,0.0297613633309313,500674
674,6,0.00825838238133085,600674
675,1,-0.00323291487226824,100675
675,2,0.0158370893529131,200675
675,3,0.0381740112609358,300675
675,4,0.0310772789307447,400675
675,5,0.0274372328609327,500675
675,6,0.0065344100521628,600675
676,1,-0.00360262782833589,100676
676,2,0.0165158630769048,200676
676,3,0.0392951713972661,300676
676,4,0.0324190920755736,400676
676,5,0.0283970690083392,500676
676,6,0.00682100985477034,600676
677,1,-0.00276172104451755,100677
677,2,0.0161619075558624,200677
677,3,0.0395720992257783,300677
677,4,0.0333604880048986,400677
677,5,0.0290985307667147,500677
677,6,0.00722954223155583,600677
678,1,-0.00324375027059023,100678
678,2,0.0133006958103458,200678
678,3,0.0363590439834916,300678
678,4,0.0306645967374049,400678
678,5,0.0264437868006371,500678
678,6,0.0053387849849461,600678
679,1,-0.00324375027059023,100679
679,2,0.0133006958103458,200679
679,3,0.0363590439834916,300679
679,4,0.0306645967374049,400679
